run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_throughput_BigBuckBunny,0,21.971484,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,4,7282262.25,1.99075,2323531.0,4.09,0.0,4.09,4.544804
CONT_s1_throughput_BigBuckBunny,1,5.931104,3,2476259.0,0.102333,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,7,5222546.571,1.181429,3273182.0,4.192,0.103,4.089,6.246531
CONT_s1_throughput_BigBuckBunny,2,2.983128,2,1867425.0,0.0515,5,2232725.4,0.082,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,9,4476964.0,0.930333,745854.0,3.577,0.0,3.577,1.668111
CONT_s1_throughput_BigBuckBunny,3,1.131074,2,648976.0,0.0,4,1258200.5,0.02575,7,1780225.571,0.058571,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,15500.0,0.511,0.0,0.511,0.242661
CONT_s1_throughput_BigBuckBunny,4,0.235654,0,0.0,0.0,2,648976.0,0.0,4,1258200.5,0.02575,7,1780225.571,0.058571,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,11,3780966.182,0.761182,15500.0,0.511,0.0,0.511,0.242661
CONT_s1_throughput_BigBuckBunny,5,0.354892,1,772504.0,21.088,1,772504.0,21.088,3,690152.0,7.029333,5,1161061.2,4.2382,8,1654260.375,2.68725,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,772504.0,21.602,21.088,0.514,0.286086
CONT_s1_throughput_BigBuckBunny,6,0.29189,0,0.0,0.0,1,772504.0,21.088,1,772504.0,21.088,3,690152.0,7.029333,5,1161061.2,4.2382,8,1654260.375,2.68725,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,12,3530261.0,2.455083,772504.0,21.602,21.088,0.514,0.286086
CONT_s1_throughput_BigBuckBunny,7,0.211023,1,616653.0,16.527,1,616653.0,16.527,2,694578.5,18.8075,2,694578.5,18.8075,4,671777.25,9.40375,6,1070326.5,6.286333,9,1538970.667,4.225,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,616653.0,19.628,16.527,3.101,0.251336
CONT_s1_throughput_BigBuckBunny,8,0.290959,0,0.0,0.0,1,616653.0,16.527,1,616653.0,16.527,2,694578.5,18.8075,2,694578.5,18.8075,3,468219.0,12.538333,5,686592.6,7.523,8,1499011.25,4.740375,10,1617426.7,3.8025,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,13,3306137.308,3.537538,616653.0,19.628,16.527,3.101,0.251336
CONT_s1_throughput_BigBuckBunny,9,0.132279,2,337498.5,9.01,2,337498.5,9.01,3,430550.0,11.515667,3,430550.0,11.515667,4,516038.5,13.90875,4,516038.5,13.90875,5,415930.8,11.127,7,586851.429,7.947857,10,1266708.7,5.5943,12,1404105.333,4.670417,15,2910318.8,4.2672,15,2910318.8,4.2672,15,2910318.8,4.2672,15,2910318.8,4.2672,15,2910318.8,4.2672,15,2910318.8,4.2672,15,2910318.8,4.2672,15,2910318.8,4.2672,15,2910318.8,4.2672,15,2910318.8,4.2672,25163.0,3.943,0.415,3.528,0.051054
