run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s10_bola_ElephantsDream,1789232985.502,0.1001,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232985.603,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232985.705,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232985.806,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232985.908,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.009,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.11,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.212,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.313,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.415,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.516,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.617,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.719,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.82,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232986.922,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.023,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.124,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.226,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.327,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.429,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.53,0.1013,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.632,0.1018,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.733,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.835,0.1016,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232987.937,0.1017,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232988.038,0.1014,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232988.139,0.1015,0,0,0,0,0,0
CONT_s10_bola_ElephantsDream,1789232988.241,0.1015,0,0,0,0,0,0
