run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s1_bola_RedBullPlayStreets,0,0.0,1789271493.652,1789271503.652,42.94272,99.825488,0.0,328.336595,4.921146,33.956322,0.0,0,74.066049,215.190228,107.292221,39,54266077,40439,4,99
CONT_s1_bola_RedBullPlayStreets,1,10.0,1789271503.652,1789271513.652,4.855851,33.817887,0.0,242.000313,0.001107,0.0,0.0,0,1.63373,1.719518,0.085787,2,6141316,4571,2,99
CONT_s1_bola_RedBullPlayStreets,2,20.0,1789271513.652,1789271523.652,7.628929,36.222363,0.0,250.256454,0.953968,0.058533,0.0,0,1.768672,2.369984,0.32091,6,9658912,7194,2,99
CONT_s1_bola_RedBullPlayStreets,3,30.0,1789271523.652,1789271533.652,2.495065,23.898794,0.0,237.860686,22.512019,205.035,0.043103,1,256.373543,513.385213,217.244502,11,3120731,2320,2,98
CONT_s1_bola_RedBullPlayStreets,4,40.0,1789271533.652,1789271543.652,0.237875,0.263841,0.0,0.707879,49.491744,130.371222,0.0,0,443.809224,564.704593,157.183472,47,300944,246,2,99
CONT_s1_bola_RedBullPlayStreets,5,50.0,1789271543.652,1789271553.652,0.237241,0.279935,0.0,1.189286,46.514157,137.427003,0.0,0,422.962723,568.74964,186.919371,50,300480,263,4,99
CONT_s1_bola_RedBullPlayStreets,6,60.0,1789271553.652,1789271563.652,1.455125,11.861789,0.0,118.268744,61.218582,191.451918,2.962963,44,471.979499,863.823469,192.144987,82,1831025,1485,5,98
CONT_s1_bola_RedBullPlayStreets,7,70.0,1789271563.652,1789271573.652,0.247253,0.137758,0.0,0.490874,36.891827,58.416972,6.590258,23,445.163626,511.085492,79.939792,83,311744,349,2,98
CONT_s1_bola_RedBullPlayStreets,8,80.0,1789271573.652,1789271583.652,0.018723,0.126934,0.0,1.169087,0.468895,0.0,0.0,0,72.729536,104.067742,36.761707,4,23635,24,2,98
CONT_s1_bola_RedBullPlayStreets,9,90.0,1789271583.652,1789271593.652,0.291849,0.09673,0.119961,0.486673,44.724089,65.255274,8.454106,35,405.307311,544.380473,155.318902,98,369799,414,4,98
CONT_s1_bola_RedBullPlayStreets,10,100.0,1789271593.652,1789271604.929,0.291409,0.105379,0.118813,0.700348,58.365846,89.815562,4.793028,22,348.681147,553.401767,195.391442,109,414825,459,4,110
CONT_s1_bola_RedBullPlayStreets,11,110.0,1789271604.929,1789271614.929,0.425065,0.34584,0.0,1.763857,71.833484,144.353649,2.96846,16,292.454965,504.832126,175.702041,80,535173,539,4,97
CONT_s1_bola_RedBullPlayStreets,12,120.0,1789271614.929,1789271624.929,0.127277,0.318026,0.0,1.195834,36.247215,278.063815,0.0,0,79.263076,175.738394,62.367652,15,161813,130,2,98
CONT_s1_bola_RedBullPlayStreets,13,130.0,1789271624.929,1789271634.929,0.085722,0.267001,0.0,1.195834,44.864568,322.878497,0.0,0,4156.648342,45015.186262,12920.746469,11,108041,89,2,97
CONT_s1_bola_RedBullPlayStreets,14,140.0,1789271634.929,1789271644.929,0.731695,0.733745,0.0,2.324162,45.656297,230.868997,0.0,0,110.092814,144.346752,31.869227,52,923495,790,6,97
CONT_s1_bola_RedBullPlayStreets,15,150.0,1789271644.929,1789271654.929,1.366879,0.203228,0.814909,1.772054,43.475675,44.703554,0.0,0,126.653404,152.23836,16.599164,97,1726900,1538,6,97
CONT_s1_bola_RedBullPlayStreets,16,160.0,1789271654.929,1789271664.929,1.366336,0.204398,0.810913,1.742769,27.36893,41.94324,0.0,0,114.760472,142.884797,23.726712,97,1727836,1481,4,97
CONT_s1_bola_RedBullPlayStreets,17,170.0,1789271664.929,1789271674.929,1.131232,0.543809,0.0,1.964096,25.930297,51.940144,0.0,0,106.618556,144.935729,29.986932,81,1432890,1245,4,97
CONT_s1_bola_RedBullPlayStreets,18,180.0,1789271674.929,1789271684.929,0.928581,0.660068,0.0,1.812833,21.631317,72.858818,0.0,0,102.524465,131.473578,26.363351,67,1174872,937,2,97
CONT_s1_bola_RedBullPlayStreets,19,190.0,1789271684.929,1789271694.929,1.820768,8.068959,0.468637,80.391801,20.496828,25.353617,3.483387,65,129.304863,162.219075,35.426292,96,2280400,1866,2,96
CONT_s1_bola_RedBullPlayStreets,20,200.0,1789271694.929,1789271704.929,0.821692,0.283406,0.569425,1.159616,22.503084,23.188733,0.0,0,142.159654,145.788262,18.33978,97,1039301,829,2,97
CONT_s1_bola_RedBullPlayStreets,21,210.0,1789271704.929,1789271714.929,0.817065,0.275503,0.348478,1.360077,26.671386,46.29042,0.0,0,148.052002,188.806898,30.30062,97,1034608,839,4,97
CONT_s1_bola_RedBullPlayStreets,22,220.0,1789271714.929,1789271724.929,0.826558,0.145733,0.467739,1.272337,55.818826,67.570447,0.0,0,173.773293,224.715778,26.8607,97,1048610,959,6,97
CONT_s1_bola_RedBullPlayStreets,23,230.0,1789271724.929,1789271734.929,0.824276,0.146664,0.547851,1.158052,48.110289,64.800681,0.0,0,144.773265,186.05927,41.539388,96,1037332,953,5,96
CONT_s1_bola_RedBullPlayStreets,24,240.0,1789271734.929,1789271744.929,0.823014,0.165533,0.665191,1.044436,21.687332,22.201925,0.0,0,85.234097,86.88345,6.630052,96,1036015,916,2,96
CONT_s1_bola_RedBullPlayStreets,25,250.0,1789271744.929,1789271754.929,1.229599,5.527141,0.0,54.902388,13.204605,34.985883,2.543605,35,87.777814,115.780618,18.799028,53,1563162,1376,2,97
CONT_s1_bola_RedBullPlayStreets,26,260.0,1789271754.929,1789271764.929,1.508287,0.733692,0.0,2.575358,28.174866,87.537219,0.0,0,90.26097,111.16156,17.935434,79,1900673,1561,4,96
CONT_s1_bola_RedBullPlayStreets,27,270.0,1789271764.929,1789271774.929,1.836452,0.138003,1.501235,2.1952,27.687361,56.156214,0.0,0,68.981008,104.693336,22.403581,96,2318271,2163,6,96
CONT_s1_bola_RedBullPlayStreets,28,280.0,1789271774.929,1789271784.929,1.824685,0.159828,1.096448,2.082892,16.070342,28.742935,0.0,0,51.384051,80.271713,18.754049,96,2304980,2067,4,96
CONT_s1_bola_RedBullPlayStreets,29,290.0,1789271784.929,1789271794.929,0.013591,0.111729,0.0,1.096448,6.909266,9.602733,0.0,0,24.786674,44.193234,13.96174,5,17171,24,2,96
