run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_dynamic_TearsOfSteel,0,0.621601,886.0,933034.0,86.0,0.735043,0.055,0.004,11.901,0.624103,0.627197,65868.144941,279082.804759,7974.649573,2176375635.988212,46651.6413,5.849993,10.583926,110.684699,0.0,506830.0,7.57265,1382.039935,37.175798,4.909219,10.495739,109.431045,0.0,404.0,886.0,933034.0,86.0,0.735043,0.055,0.004,11.901,0.624103,0.627197,65868.144941,279082.804759,7974.649573,2176375635.988212,46651.6413,5.849993,10.583926,110.684699,0.0,506830.0,7.57265,1382.039935,37.175798,4.909219,10.495739,109.431045,0.0,404.0,886.0,933034.0,86.0,0.735043,0.055,0.004,11.901,0.624103,0.627197,65868.144941,279082.804759,7974.649573,2176375635.988212,46651.6413,5.849993,10.583926,110.684699,0.0,506830.0,7.57265,1382.039935,37.175798,4.909219,10.495739,109.431045,0.0,404.0,0
CONT_s13_dynamic_TearsOfSteel,1,0.386079,548.0,480282.0,94.0,0.969072,0.098,0.054,9.848,0.384226,0.390156,48566.594055,10172.804041,4951.360825,4624779.837199,2150.530129,0.434331,-0.05868,0.320696,0.0,10848.0,5.649485,6.042526,2.458155,0.435111,0.045229,0.345282,0.0,13.0,1434.0,1413316.0,180.0,0.841121,0.055,0.054,21.851,0.514869,0.517438,49922.265883,357343.18334,6604.280374,1189616367.075951,34490.815692,5.222494,14.35413,205.691867,0.0,506830.0,6.700935,756.304506,27.500991,4.104053,14.186702,202.463202,0.0,404.0,1434.0,1413316.0,180.0,0.841121,0.055,0.054,21.851,0.514869,0.517438,49922.265883,357343.18334,6604.280374,1189616367.075951,34490.815692,5.222494,14.35413,205.691867,0.0,506830.0,6.700935,756.304506,27.500991,4.104053,14.186702,202.463202,0.0,404.0,1
CONT_s13_dynamic_TearsOfSteel,2,0.322655,448.0,401630.0,90.0,0.927835,0.051,0.1,9.849,0.321304,0.32623,37723.616566,8082.931117,4140.515464,6961475.169029,2638.460758,0.63723,0.626627,0.436756,0.0,12356.0,4.618557,8.384235,2.895554,0.626939,0.629462,0.539723,0.0,14.0,1882.0,1814946.0,270.0,0.868167,0.055,0.1,31.805,0.454304,0.456518,45835.156335,393607.194586,5835.839228,820844338.986972,28650.381132,4.909385,17.274651,299.584521,0.0,506830.0,6.051447,523.184441,22.873225,3.779794,17.013656,293.509024,0.0,404.0,1882.0,1814946.0,270.0,0.868167,0.055,0.1,31.805,0.454304,0.456518,45835.156335,393607.194586,5835.839228,820844338.986972,28650.381132,4.909385,17.274651,299.584521,0.0,506830.0,6.051447,523.184441,22.873225,3.779794,17.013656,293.509024,0.0,404.0,2
CONT_s13_dynamic_TearsOfSteel,3,0.283105,423.0,356459.0,84.0,0.857143,0.003,0.033,9.964,0.285167,0.286198,37379.51293,4486.134948,3637.336735,8623626.906059,2936.601251,0.807349,1.041773,1.976688,0.0,15640.0,4.316327,12.177256,3.489593,0.808464,1.263892,3.184678,0.0,20.0,1419.0,1238371.0,268.0,0.917808,0.098,0.033,29.869,0.330232,0.331681,41231.553846,51152.959839,4240.996575,6991103.92095,2644.069576,0.623455,0.527456,0.852768,0.0,15640.0,4.859589,9.145165,3.024097,0.622295,0.697631,1.758771,0.0,20.0,2305.0,2171405.0,354.0,0.865526,0.055,0.033,41.872,0.413995,0.414865,43666.086334,420126.263111,5309.05868,626613761.795568,25032.254429,4.715008,19.73395,392.876929,0.0,506830.0,5.635697,400.962546,20.024049,3.553074,19.321994,381.876169,0.0,404.0,3
CONT_s13_dynamic_TearsOfSteel,4,1.036988,2958.0,3519611.0,223.0,0.854406,0.069,0.044,26.819,1.045481,1.049886,123608.303775,-776747.938643,13485.099617,26986418397.405403,164275.434552,12.181996,16.029614,255.288654,0.0,2655440.0,11.333333,16236.492308,127.422495,11.243161,16.015786,254.985561,0.0,2060.0,3829.0,4277700.0,397.0,0.870614,0.051,0.044,46.837,0.729174,0.730653,65211.571092,-419325.808602,9380.921053,15446739851.325619,124284.914013,13.24869,21.23341,449.550453,0.0,2655440.0,8.39693,9293.936606,96.405065,11.48099,21.206316,448.769496,0.0,2060.0,5263.0,5691016.0,577.0,0.861194,0.055,0.044,68.793,0.660862,0.661813,52824.032949,188263.11403,8494.053731,10886065506.663778,104336.309627,12.283453,24.588221,617.878672,0.0,2655440.0,7.855224,6562.410997,81.008709,10.312718,24.493996,614.349757,0.0,2060.0,4
CONT_s13_dynamic_TearsOfSteel,5,0.449745,514.0,559243.0,94.0,0.979167,0.059,0.097,9.844,0.447394,0.454484,56119.853774,6823.155823,5825.447917,2916003.386732,1707.630928,0.293133,-0.304841,2.299928,0.0,10656.0,5.354167,2.694298,1.641432,0.306571,-0.134517,1.568137,0.0,10.0,3895.0,4435313.0,401.0,0.881319,0.003,0.097,46.832,0.756041,0.757655,109073.043855,-922139.805936,9747.940659,15476572323.478859,124404.872587,12.76217,21.20989,448.551999,0.0,2655440.0,8.56044,9312.079489,96.499117,11.272682,21.185926,447.860454,0.0,2060.0,5777.0,6250259.0,671.0,0.875979,0.055,0.097,78.74,0.633804,0.635028,68606.280003,-195425.163776,8159.60705,9521114802.014015,97576.199977,11.958444,26.296364,707.030547,0.0,2655440.0,7.541775,5739.913939,75.76222,10.045674,26.195489,702.988417,0.0,2060.0,5
CONT_s13_dynamic_TearsOfSteel,6,0.450672,551.0,566507.0,97.0,1.0,0.007,0.041,9.952,0.453206,0.455391,56162.382133,6584.217432,5840.278351,1702168.557131,1304.67182,0.223392,-0.141391,0.919638,3052.0,9104.0,5.680412,1.511383,1.229383,0.216425,-0.590152,0.000499,3.0,8.0,4023.0,4645361.0,414.0,0.911894,0.069,0.041,46.822,0.791845,0.793706,127916.953656,-748049.689249,10232.072687,15504208046.142591,124515.894753,12.169176,21.188308,447.609135,0.0,2655440.0,8.861233,9328.137434,96.582283,10.899417,21.168622,447.039497,0.0,2060.0,6328.0,6816766.0,768.0,0.889919,0.055,0.041,88.796,0.613487,0.614151,75212.121801,-377761.150983,7898.917729,8450440108.906218,91926.2754,11.637832,27.916635,797.12223,0.0,2655440.0,7.332561,5094.521526,71.375917,9.734105,27.809238,792.554624,0.0,2060.0,6
CONT_s13_dynamic_TearsOfSteel,7,0.450079,548.0,560026.0,96.0,1.0,0.063,0.087,9.85,0.448021,0.454843,56211.882325,5363.80732,5833.604167,1906984.578509,1380.936124,0.236721,-0.672356,0.486377,1552.0,9104.0,5.708333,1.745614,1.321217,0.231454,-0.580452,0.271114,2.0,9.0,1613.0,1685776.0,287.0,0.99308,0.059,0.087,29.854,0.44954,0.451739,56219.133946,6360.31457,5833.134948,2158342.64492,1469.129894,0.251859,-0.376685,1.869858,0.0,10656.0,5.581315,1.994233,1.412173,0.253018,-0.440168,1.166086,0.0,10.0,6876.0,7376792.0,864.0,0.900938,0.055,0.087,98.75,0.596755,0.597614,77494.798841,-448153.292748,7692.171011,7604205673.956111,87202.096729,11.336474,29.432205,886.27278,0.0,2655440.0,7.169969,4584.416801,67.708322,9.443322,29.318471,881.175232,0.0,2060.0,7
CONT_s13_dynamic_TearsOfSteel,8,2.2876,2349.0,2878003.0,96.0,0.989691,0.017,0.021,9.962,2.302402,2.311185,379429.286954,-672209.803424,29670.134021,21652499144.72143,147147.88189,4.959461,6.767933,43.983321,0.0,1090836.0,24.216495,12662.525558,112.527888,4.646745,6.743193,43.566259,0.0,817.0,3448.0,4004536.0,289.0,0.996552,0.007,0.021,29.972,1.067876,1.068874,109751.320416,-483736.940125,13808.744828,7320599090.412174,85560.499592,6.19611,11.945413,141.262905,0.0,1090836.0,11.889655,4283.946259,65.451862,5.504942,11.90098,139.984313,0.0,817.0,9225.0,10254795.0,960.0,0.909091,0.055,0.021,108.816,0.753392,0.753918,82317.525161,-618418.318686,9710.980114,8915657936.995815,94422.761753,9.723299,23.461888,609.566327,0.0,2655440.0,8.735795,5339.404063,73.071226,8.364576,23.498066,612.56678,0.0,2060.0,8
CONT_s13_dynamic_TearsOfSteel,9,0.962698,1109.0,1202164.0,96.0,1.0,0.083,0.031,9.886,0.961731,0.972821,120476.819294,14663.760137,12522.541667,3355726.103509,1831.864106,0.146285,0.432794,-0.029226,9104.0,18260.0,11.552083,3.113048,1.764383,0.152733,0.445076,0.01303,8.0,17.0,4006.0,4640193.0,288.0,0.99654,0.063,0.031,29.906,1.237385,1.241274,187891.846474,-772155.927052,16056.031142,7320655019.460832,85560.82643,5.32889,11.908162,140.505897,0.0,1090836.0,13.861592,4282.494666,65.440772,4.721014,11.858185,139.142512,0.0,817.0,10334.0,11456959.0,1056.0,0.916667,0.055,0.031,118.806,0.770915,0.771473,90494.894355,-926929.598252,9945.27691,8172922282.19519,90404.216064,9.090166,24.493406,664.855993,0.0,2655440.0,8.970486,4894.930492,69.96378,7.79933,24.526382,667.961235,0.0,2060.0,9
