run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s4_l2a_Valkaama,0,0.0,1789269575.156,1789269585.663,0.253405,0.281152,0.0,1.351041,38.870799,82.988853,3.412969,10,321.717266,488.460391,173.913337,53,336210,293,4,104
CONT_s4_l2a_Valkaama,1,10.0,1789269585.663,1789269595.663,0.245527,0.261295,0.0,0.615113,40.737371,83.946141,0.0,0,328.182899,488.459396,183.308957,50,310011,261,2,99
CONT_s4_l2a_Valkaama,2,20.0,1789269595.663,1789269605.663,0.186249,0.274667,0.0,1.216173,37.750023,174.879138,0.0,0,362.34223,585.030544,189.222101,36,235103,195,2,99
CONT_s4_l2a_Valkaama,3,30.0,1789269605.663,1789269615.663,0.265514,0.303065,0.0,1.467478,53.661058,149.722716,3.436426,10,280.916151,537.154492,168.186161,50,335556,291,2,99
CONT_s4_l2a_Valkaama,4,40.0,1789269615.663,1789269625.663,0.425375,0.287901,0.0,1.21498,37.689642,75.65864,0.0,0,211.080224,310.843098,102.338741,74,537401,442,2,99
CONT_s4_l2a_Valkaama,5,50.0,1789269625.663,1789269635.663,0.463796,0.206005,0.0,1.065935,40.312226,46.210816,0.0,0,213.081321,310.754011,87.861402,90,586038,492,2,99
CONT_s4_l2a_Valkaama,6,60.0,1789269635.663,1789269645.663,0.464276,0.229738,0.0,0.832502,38.152515,46.118418,0.0,0,215.013553,310.530679,87.075644,86,586611,489,2,99
CONT_s4_l2a_Valkaama,7,70.0,1789269645.663,1789269655.663,0.455037,0.269068,0.0,1.346693,33.908248,45.799918,1.242236,6,230.537925,310.664067,92.84354,80,570052,483,4,98
CONT_s4_l2a_Valkaama,8,80.0,1789269655.663,1789269665.663,0.610397,0.186489,0.0,1.346693,54.433828,101.650951,0.998573,7,211.81322,296.581306,61.517126,98,773424,701,4,99
CONT_s4_l2a_Valkaama,9,90.0,1789269665.663,1789269675.663,0.604684,0.16132,0.238205,0.947836,79.354432,99.788266,0.0,0,239.318791,299.539004,51.000641,99,767923,715,5,99
CONT_s4_l2a_Valkaama,10,100.0,1789269675.663,1789269685.663,0.601836,0.150504,0.235448,0.947836,79.576014,106.019062,0.0,0,244.086983,305.504336,56.388642,98,757803,705,5,98
CONT_s4_l2a_Valkaama,11,110.0,1789269685.663,1789269695.663,0.478792,0.302905,0.0,1.206699,43.848561,104.58259,0.0,0,189.835043,289.818341,65.785365,75,602758,515,4,98
CONT_s4_l2a_Valkaama,12,120.0,1789269695.663,1789269705.663,16.571249,60.084593,0.0,301.910097,2.610348,0.070059,0.051417,8,12.248745,107.682915,31.828971,10,20839308,15559,2,98
CONT_s4_l2a_Valkaama,13,130.0,1789269705.663,1789269715.663,4.061818,27.014278,0.0,198.08335,0.001897,0.0,0.0,0,1.088481,1.267255,0.234274,3,5163394,3843,2,99
CONT_s4_l2a_Valkaama,14,140.0,1789269715.663,1789269725.663,7.128085,28.765148,0.0,190.607534,4.432741,30.438976,0.0,0,88.777975,215.417161,99.179062,30,9006515,6715,4,98
CONT_s4_l2a_Valkaama,15,150.0,1789269725.663,1789269735.663,5.179481,21.913107,0.0,182.313081,9.370035,30.204891,0.0,0,119.36231,215.959342,99.219182,52,6531875,4933,3,98
CONT_s4_l2a_Valkaama,16,160.0,1789269735.663,1789269745.663,5.356325,20.549538,0.0,129.778723,10.976871,41.257618,0.0,0,117.097836,214.683887,96.32093,55,6776660,5119,4,98
