run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_l2a_ElephantsDream,0,0.528618,1181.0,1276708.0,154.0,0.814815,0.032,0.079,19.222,0.528302,0.531353,80974.483117,-61710.808335,6755.068783,1670225648.011201,40868.394243,6.050034,13.548686,182.380801,0.0,564412.0,6.248677,995.741022,31.555364,5.049927,13.470893,180.96037,0.0,436.0,1181.0,1276708.0,154.0,0.814815,0.032,0.079,19.222,0.528302,0.531353,80974.483117,-61710.808335,6755.068783,1670225648.011201,40868.394243,6.050034,13.548686,182.380801,0.0,564412.0,6.248677,995.741022,31.555364,5.049927,13.470893,180.96037,0.0,436.0,1181.0,1276708.0,154.0,0.814815,0.032,0.079,19.222,0.528302,0.531353,80974.483117,-61710.808335,6755.068783,1670225648.011201,40868.394243,6.050034,13.548686,182.380801,0.0,564412.0,6.248677,995.741022,31.555364,5.049927,13.470893,180.96037,0.0,436.0,0
CONT_s3_l2a_ElephantsDream,1,0.369716,825.0,767199.0,158.0,0.975309,0.024,0.029,16.496,0.370874,0.372065,39267.829771,14146.407954,4735.796296,9596881.18185,3097.883339,0.654142,1.023256,1.211443,0.0,16964.0,5.092593,8.618703,2.935763,0.576477,0.892719,2.340828,0.0,19.0,2006.0,2043907.0,312.0,0.888889,0.032,0.029,35.821,0.455695,0.456471,53774.059529,168464.295508,5823.096866,902580570.824875,30042.978728,5.159279,18.389968,339.42768,0.0,564412.0,5.7151,539.152886,23.219666,4.062863,18.207392,334.889182,0.0,436.0,2006.0,2043907.0,312.0,0.888889,0.032,0.029,35.821,0.455695,0.456471,53774.059529,168464.295508,5823.096866,902580570.824875,30042.978728,5.159279,18.389968,339.42768,0.0,564412.0,5.7151,539.152886,23.219666,4.062863,18.207392,334.889182,0.0,436.0,1
CONT_s3_l2a_ElephantsDream,2,0.754325,831.0,937036.0,97.0,1.0,0.073,0.092,9.835,0.749629,0.762205,94177.940311,9319.729415,9660.164948,2282185.514175,1510.69041,0.156384,2.128687,3.010239,6905.0,13656.0,8.56701,1.789734,1.337809,0.156158,2.112485,2.763288,8.0,13.0,2837.0,2980943.0,409.0,0.912946,0.032,0.092,45.758,0.519758,0.521167,57551.964669,114918.240437,6653.890625,709711882.965638,26640.418221,4.003736,20.552253,427.807546,0.0,564412.0,6.332589,423.922694,20.589383,3.251337,20.352437,422.228457,0.0,436.0,2837.0,2980943.0,409.0,0.912946,0.032,0.092,45.758,0.519758,0.521167,57551.964669,114918.240437,6653.890625,709711882.965638,26640.418221,4.003736,20.552253,427.807546,0.0,564412.0,6.332589,423.922694,20.589383,3.251337,20.352437,422.228457,0.0,436.0,2
CONT_s3_l2a_ElephantsDream,3,0.751049,841.0,943952.0,98.0,1.0,0.01,0.037,9.953,0.755162,0.758728,93986.350525,8504.692963,9632.163265,5360815.725647,2315.343544,0.240376,0.506735,3.869896,1552.0,18104.0,8.581633,4.183989,2.04548,0.238356,0.343327,1.876627,2.0,14.0,2497.0,2648187.0,353.0,0.988796,0.024,0.037,36.488,0.579646,0.580615,74879.941826,-276988.047306,7417.890756,12409396.68747,3522.69736,0.474892,-0.146829,-0.346573,0.0,18104.0,6.994398,8.533676,2.921246,0.417655,-0.127162,0.590362,0.0,19.0,3678.0,3924895.0,507.0,0.928571,0.032,0.037,55.813,0.561883,0.562578,64344.995349,209.105261,7188.452381,584356804.519745,24173.473158,3.36282,22.492017,515.994286,0.0,564412.0,6.736264,349.185361,18.686502,2.774016,22.261017,508.903202,0.0,436.0,3
CONT_s3_l2a_ElephantsDream,4,0.753831,802.0,941083.0,97.0,1.0,0.066,0.049,9.885,0.752866,0.761625,93557.637102,11713.578483,9701.886598,8688411.789089,2947.6112,0.303818,0.329683,-0.145803,3052.0,16604.0,8.268041,6.010739,2.451681,0.296525,0.139356,-0.719392,3.0,13.0,2474.0,2822071.0,292.0,1.0,0.073,0.049,29.878,0.752552,0.755625,94033.088194,10428.906398,9664.626712,5406929.01138,2325.280416,0.240597,0.589727,2.005693,1552.0,18104.0,8.472603,3.988938,1.997232,0.235728,0.341091,0.924115,2.0,14.0,4480.0,4865978.0,604.0,0.939347,0.032,0.049,65.801,0.590872,0.591599,70084.168626,-115542.173075,7567.617418,498175837.192966,22319.852983,2.94939,24.203621,601.383594,0.0,564412.0,6.967341,297.626658,17.25186,2.476104,23.972441,593.708822,0.0,436.0,4
CONT_s3_l2a_ElephantsDream,5,1.841245,1812.0,2298602.0,97.0,1.0,0.053,0.062,9.885,1.838882,1.860275,213560.645354,252311.681096,23696.927835,2317947481.192655,48145.067049,2.031701,9.55174,90.183958,3052.0,490709.0,18.680412,1364.969716,36.945497,1.977767,9.547148,90.126304,3.0,377.0,3455.0,4183637.0,292.0,1.0,0.01,0.062,29.928,1.115637,1.118321,135411.07629,-333105.511889,14327.523973,813155572.09908,28515.882804,1.990287,16.047843,265.580064,1552.0,490709.0,11.832192,477.102328,21.842672,1.846038,16.082262,266.369467,2.0,377.0,6292.0,7164580.0,701.0,0.947297,0.032,0.062,75.788,0.755339,0.756276,82352.805639,-406197.3832,9681.864865,763571063.443148,27632.789643,2.854077,18.099972,341.509824,0.0,564412.0,8.502703,451.525027,21.249118,2.499102,18.088037,341.536178,0.0,436.0,5
CONT_s3_l2a_ElephantsDream,6,1.537645,1686.0,1963783.0,99.0,1.0,0.041,0.057,10.114,1.538412,1.553319,192259.964168,17767.028235,19836.191919,10138332.932179,3184.074894,0.160518,-0.512474,0.017704,12104.0,25760.0,17.030303,8.009276,2.830067,0.166178,-0.337704,0.072952,10.0,23.0,4300.0,5203468.0,293.0,1.0,0.066,0.057,30.089,1.377855,1.383487,184768.392224,-447658.649653,17759.276451,803064514.988382,28338.39295,1.595695,15.936741,263.605331,3052.0,490709.0,14.675768,474.267801,21.77769,1.483922,15.787136,260.302132,3.0,377.0,7978.0,9128363.0,800.0,0.953516,0.032,0.057,86.005,0.848223,0.849101,96296.081895,-781216.915671,10880.051251,685293540.666821,26178.111862,2.406065,18.642986,370.695263,0.0,564412.0,9.508939,406.696519,20.166718,2.120817,18.520244,367.738241,0.0,436.0,6
CONT_s3_l2a_ElephantsDream,7,1.305238,1338.0,1668279.0,98.0,0.989899,0.046,0.03,10.123,1.308582,1.318407,164975.584743,86315.981452,16851.30303,28470799.560297,5335.803553,0.31664,-0.272065,-0.218742,0.0,27156.0,13.515152,20.150278,4.488906,0.332139,0.248043,1.494661,0.0,31.0,4836.0,5930664.0,294.0,0.99661,0.053,0.03,30.328,1.560137,1.564406,190572.130295,385479.319132,20103.945763,777596472.60249,27885.416845,1.387062,16.36799,273.854516,0.0,490709.0,16.39322,459.742811,21.441614,1.307956,16.198151,270.050407,0.0,377.0,9316.0,10796642.0,898.0,0.957356,0.032,0.03,96.231,0.896983,0.89756,108465.759552,-1149039.738775,11510.279318,619235317.580383,24884.439266,2.161932,19.338538,404.307668,0.0,564412.0,9.93177,367.350729,19.166396,1.929807,19.232038,401.648656,0.0,436.0,7
CONT_s3_l2a_ElephantsDream,8,1.016282,1100.0,1378502.0,105.0,1.0,0.074,0.028,10.748,1.016407,1.026053,126959.396953,12279.376814,13128.590476,10955472.01337,3309.905137,0.252114,-1.080506,-0.803213,7552.0,16207.0,10.47619,6.617216,2.572395,0.245547,-1.043488,-0.702239,6.0,15.0,4124.0,5010564.0,302.0,0.9967,0.041,0.028,31.192,1.282253,1.28509,160244.300126,267042.312988,16536.514851,23941184.588355,4892.972981,0.295889,-0.268208,-0.236802,0.0,27156.0,13.610561,18.669027,4.320767,0.317457,0.0553,0.221422,0.0,31.0,10416.0,12175144.0,1003.0,0.961649,0.032,0.028,107.083,0.909076,0.909586,116652.738926,-1424503.130469,11673.196548,558167145.956533,23625.561283,2.023915,20.298771,447.184371,0.0,564412.0,9.986577,331.020933,18.193981,1.821843,20.207629,444.835011,0.0,436.0,8
CONT_s3_l2a_ElephantsDream,9,1.019083,1051.0,1264570.0,96.0,1.0,0.076,0.099,9.825,1.011656,1.029675,127330.766248,10533.258945,13172.604167,10774749.589035,3282.491369,0.249191,-0.688288,-0.600517,6104.0,18208.0,10.947917,7.313048,2.704265,0.247012,-0.6926,-0.304153,6.0,16.0,3489.0,4311351.0,299.0,0.996667,0.046,0.099,30.904,1.110851,1.116063,132795.611251,258127.905214,14371.17,19605664.730201,4427.828444,0.308105,0.138527,0.403015,0.0,27156.0,11.63,13.023177,3.608764,0.310298,0.491164,2.549268,0.0,31.0,11467.0,13439714.0,1099.0,0.964881,0.032,0.099,117.012,0.917833,0.918861,121251.276315,-1595230.803882,11799.57331,512154135.025157,22630.822677,1.917936,21.129185,486.089973,0.0,564412.0,10.067603,303.778378,17.429239,1.73122,21.032256,483.470368,0.0,436.0,9
