run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_dynamic_RedBullPlayStreets,0,0.0,1789260349.899,1789260359.899,41.232228,96.70225,0.0,325.486365,51982926,38656,4,99,9.044679,33.379822,0.0,0,72.490685,212.562335,104.610544,39,0.0,8.17064,32.085856,160.283173,41.232228,0.0,38656,41.147299,1.002064,51982926,0.69697
CONT_s1_dynamic_RedBullPlayStreets,1,10.0,1789260359.899,1789260369.899,4.901359,32.969278,0.0,238.995338,6141784,4580,2,98,0.002202,0.0,0.0,0,1.574514,1.615679,0.049692,3,0.0,7.966511,42.900976,238.995338,-36.330869,0.118872,-34076,23.102031,0.212161,58124710,0.969388
CONT_s1_dynamic_RedBullPlayStreets,2,20.0,1789260369.899,1789260379.899,7.63267,41.458775,0.0,253.838041,9658756,7191,2,99,3.03854,0.0,0.0,0,2.07357,4.258455,1.153125,5,0.0,8.253623,38.924819,215.572759,2.731311,1.557256,2611,17.925969,0.425788,67783466,0.949495
CONT_s1_dynamic_RedBullPlayStreets,3,30.0,1789260379.899,1789260389.899,4.092656,23.752805,0.0,205.536172,5180428,3857,2,99,0.097637,0.0,0.0,0,1.46534,2.014988,0.434083,4,0.0,0.0,0.0,0.0,-3.540014,0.536202,-3334,14.458102,0.28307,72963894,0.959596
CONT_s1_dynamic_RedBullPlayStreets,4,40.0,1789260389.899,1789260399.899,0.220282,0.293178,0.0,1.301939,278646,227,2,99,54.933099,189.693212,0.440529,1,407.399143,564.718395,194.480679,41,0.591734,0.232555,0.270372,0.592314,-3.872374,0.053824,-3630,11.603859,0.018984,73242540,0.585859
CONT_s1_dynamic_RedBullPlayStreets,5,50.0,1789260399.899,1789260409.899,0.23777,0.282171,0.0,0.711945,301441,252,4,99,41.993973,92.458236,0.0,0,490.031269,564.935768,184.13553,47,0.121369,0.240608,0.294551,0.711945,0.017488,1.079389,25,9.70354,0.024503,73543981,0.545455
CONT_s1_dynamic_RedBullPlayStreets,6,60.0,1789260409.899,1789260419.899,1.8372,15.281125,0.0,152.330302,2307504,1894,6,98,63.531317,162.689515,6.652587,126,430.142879,558.672237,167.312103,89,0.243661,0.293874,0.075234,0.493268,1.59943,7.726795,1642,8.583483,0.214039,75851485,0.071429
CONT_s1_dynamic_RedBullPlayStreets,7,70.0,1789260419.899,1789260429.899,0.290998,0.0853,0.119961,0.490107,366873,424,5,98,65.365165,115.449392,7.311321,31,445.648347,544.374407,102.958463,98,0.366381,0.295682,0.080166,0.486848,-1.546202,0.158392,-1470,7.548119,0.038552,76218358,0.0
CONT_s1_dynamic_RedBullPlayStreets,8,80.0,1789260429.899,1789260439.899,0.013225,0.060635,0.0,0.366381,16708,15,2,98,2.331561,0.0,13.333333,2,387.362207,447.68051,34.349,5,0.0,0.0,0.0,0.0,-0.277773,0.045447,-409,6.711513,0.00197,76235066,0.94898
CONT_s1_dynamic_RedBullPlayStreets,9,90.0,1789260439.899,1789260449.899,0.201628,0.181216,0.0,1.169087,255365,292,4,98,27.501006,62.767454,11.30137,33,388.565661,536.252796,181.441673,66,0.356209,0.292607,0.067458,0.478143,0.188403,15.245974,277,6.05929,0.033276,76490431,0.326531
CONT_s1_dynamic_RedBullPlayStreets,10,100.0,1789260449.899,1789260462.915,0.278587,0.14373,0.0,1.164565,457748,479,4,127,113.645806,455.78812,1.878914,9,374.274347,511.113718,155.493221,120,0.241778,0.291962,0.105933,0.483556,0.076959,1.381688,187,5.393599,0.051651,76948179,0.055118
CONT_s1_dynamic_RedBullPlayStreets,11,110.0,1789260462.915,1789260477.864,0.619578,0.335253,0.0,1.327304,1167293,1174,6,145,55.026876,162.08909,2.129472,25,219.450865,536.738664,155.021336,128,0.0,0.552975,0.397497,0.940886,0.340991,2.224002,695,4.836939,0.128093,78115472,0.110345
CONT_s1_dynamic_RedBullPlayStreets,12,120.0,1789260477.864,1789260487.864,0.461154,0.47412,0.0,1.738769,581514,476,2,97,31.847998,113.57053,0.0,0,136.910719,189.966511,49.508649,52,0.700982,0.825753,0.248443,1.282464,-0.158424,0.744303,-698,4.520084,0.102023,78696986,0.463918
CONT_s1_dynamic_RedBullPlayStreets,13,130.0,1789260487.864,1789260497.864,0.894382,0.540411,0.0,2.036532,1127960,934,2,97,17.164525,25.735057,1.284797,12,120.143324,190.391966,44.66916,80,0.0,0.657881,0.705395,1.742769,0.433228,1.939443,458,4.275204,0.209202,79824946,0.175258
CONT_s1_dynamic_RedBullPlayStreets,14,140.0,1789260497.864,1789260507.864,1.121026,0.596119,0.0,2.090934,1415882,1196,5,97,33.503524,97.856095,0.0,0,105.806783,131.728545,24.131014,79,1.051429,1.371474,0.273155,1.971643,0.226644,1.253408,262,4.075212,0.275084,81240828,0.185567
CONT_s1_dynamic_RedBullPlayStreets,15,150.0,1789260507.864,1789260517.864,0.888068,0.671961,0.0,2.232407,1124014,1019,4,97,25.726196,68.636464,0.0,0,92.975173,143.067117,36.202708,63,0.0,0.583626,0.718736,2.232407,-0.232958,0.792192,-177,3.885033,0.228587,82364842,0.350515
CONT_s1_dynamic_RedBullPlayStreets,16,160.0,1789260517.864,1789260527.864,1.332947,0.294098,0.0,2.304612,1672698,1474,4,96,38.277163,69.794862,0.067843,1,114.316633,135.127076,19.738066,93,1.393914,1.366987,0.110258,1.742392,0.444879,1.500952,455,3.742414,0.356173,84037540,0.03125
CONT_s1_dynamic_RedBullPlayStreets,17,170.0,1789260527.864,1789260537.864,1.095417,0.5745,0.0,1.744061,1389119,1143,4,97,17.445923,39.542913,0.0,0,100.950308,131.183791,24.784533,78,0.0,0.698905,0.695826,1.734431,-0.23753,0.821801,-331,3.600968,0.304201,85426659,0.195876
CONT_s1_dynamic_RedBullPlayStreets,18,180.0,1789260537.864,1789260547.864,0.460931,0.887205,0.0,6.667636,583904,468,2,97,26.299481,150.026482,2.136752,10,88.922268,145.427485,42.516422,32,0.578697,0.172737,0.358865,1.158504,-0.634486,0.420781,-675,3.441703,0.133925,86010563,0.670103
CONT_s1_dynamic_RedBullPlayStreets,19,190.0,1789260547.864,1789260557.864,0.595894,0.426827,0.0,1.384627,747383,609,2,96,33.370653,84.537357,0.0,0,140.753802,189.347774,41.56042,68,0.811013,0.759854,0.303042,1.2751,0.134963,1.292805,141,3.305707,0.180262,86757946,0.291667
CONT_s1_dynamic_RedBullPlayStreets,20,200.0,1789260557.864,1789260567.864,0.819295,0.209449,0.461105,1.38728,1038982,856,2,97,24.398107,25.93321,0.0,0,141.969436,189.133428,36.440476,97,0.578144,0.81392,0.172482,1.046437,0.223401,1.374901,247,3.191127,0.256742,87796928,0.0
CONT_s1_dynamic_RedBullPlayStreets,21,210.0,1789260567.864,1789260577.864,0.826303,0.194997,0.348812,1.389933,1049753,933,4,97,45.965393,68.704476,0.0,0,165.923516,217.511966,42.933301,97,1.097918,0.833182,0.133994,1.160916,0.007008,1.008554,77,3.086799,0.267689,88846681,0.0
CONT_s1_dynamic_RedBullPlayStreets,22,220.0,1789260577.864,1789260587.864,0.830128,0.120257,0.579352,1.162025,1043805,976,5,96,56.862267,65.708136,0.0,0,168.884671,186.0435,19.986285,96,0.927054,0.834968,0.123491,1.156947,0.003825,1.004629,43,2.99234,0.277418,89890486,0.0
CONT_s1_dynamic_RedBullPlayStreets,23,230.0,1789260587.864,1789260597.864,0.827453,0.150315,0.579905,1.041449,1043869,939,4,96,34.752432,64.457486,0.0,0,111.91196,186.104765,41.194115,96,1.040457,0.825601,0.161869,1.041449,-0.002675,0.996778,-37,2.905066,0.284831,90934355,0.0
CONT_s1_dynamic_RedBullPlayStreets,24,240.0,1789260597.864,1789260607.864,0.413265,0.606255,0.0,2.334032,520622,437,2,96,22.56376,90.955225,2.974828,13,102.572522,159.565678,48.062353,38,1.730133,0.338493,0.751245,2.334032,-0.414188,0.499442,-502,2.808571,0.147144,91454977,0.604167
CONT_s1_dynamic_RedBullPlayStreets,25,250.0,1789260607.864,1789260617.864,0.500028,0.830435,0.0,2.562822,632045,499,2,96,13.583824,64.241798,0.0,0,73.893052,110.938064,30.473473,28,1.494753,1.106214,0.935978,2.527726,0.086763,1.209945,62,2.722468,0.183667,92087022,0.708333
CONT_s1_dynamic_RedBullPlayStreets,26,260.0,1789260617.864,1789260627.864,1.830791,0.214262,1.154743,2.417507,2313422,1968,5,96,32.101817,69.607983,0.101626,2,90.009178,110.657011,13.738614,96,1.894042,1.835299,0.145598,2.082583,1.330763,3.661377,1469,2.690357,0.680501,94400444,0.0
CONT_s1_dynamic_RedBullPlayStreets,27,270.0,1789260627.864,1789260637.864,1.838178,0.140946,1.616076,2.130142,2325973,2143,4,96,26.872506,29.466085,0.0,0,75.089237,83.243163,9.645394,96,1.727514,1.836202,0.154819,2.130142,0.007387,1.004035,175,2.660698,0.690863,96726417,0.0
