run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_dynamic_TheSwissAccount,0,0.0,1789342684.544,1789342694.544,0.663805,0.110381,0.472263,0.952478,839996,824,6,99,38.573867,81.543869,0.0,0,129.07115,236.148607,53.33307,99,0.477808,0.656394,0.099991,0.717414,0.663805,0.0,824,0.663792,1.00002,839996,0.0
CONT_s11_dynamic_TheSwissAccount,1,10.0,1789342694.544,1789342704.544,0.257973,0.333154,0.0,0.967427,326706,323,2,99,14.127409,25.287193,0.0,0,97.010086,108.328374,27.249279,38,0.0,0.0,0.0,0.0,-0.405832,0.388628,-501,0.460944,0.559662,1166702,0.616162
CONT_s11_dynamic_TheSwissAccount,2,20.0,1789342704.544,1789342714.544,0.334952,0.422338,0.0,1.415673,424076,342,2,99,55.697459,243.546514,0.0,0,148.94248,219.54674,66.105933,43,0.0,0.388555,0.493908,1.415673,0.076979,1.298399,19,0.419019,0.799372,1590778,0.565657
CONT_s11_dynamic_TheSwissAccount,3,30.0,1789342714.544,1789342724.544,0.242602,0.413562,0.0,1.213699,303832,250,2,98,31.245131,136.191687,0.0,0,116.961677,175.381292,53.737487,29,0.0,0.26513,0.42059,1.181153,-0.09235,0.724289,-92,0.375205,0.646585,1894610,0.72449
CONT_s11_dynamic_TheSwissAccount,4,40.0,1789342724.544,1789342734.544,0.615325,0.466986,0.0,1.830911,778559,639,2,99,35.732997,111.909361,0.0,0,140.79124,182.292654,41.525521,70,0.709265,0.862601,0.278835,1.421213,0.372723,2.536356,389,0.423306,1.453617,2673169,0.292929
CONT_s11_dynamic_TheSwissAccount,5,50.0,1789342734.544,1789342744.544,0.855236,0.23055,0.238437,1.421213,1082941,908,4,99,24.651486,25.696565,0.0,0,140.727465,182.465162,42.833968,99,0.833314,0.857035,0.243554,1.299726,0.239911,1.389893,269,0.495459,1.726149,3756110,0.0
CONT_s11_dynamic_TheSwissAccount,6,60.0,1789342744.544,1789342754.544,2.687793,14.76117,0.0,117.629318,3392352,2748,4,98,32.285107,65.210053,0.436681,12,201.518756,216.115249,358.064172,66,1.178849,0.444706,0.555884,1.762495,1.832557,3.14275,1840,0.808958,3.322537,7148462,0.336735
CONT_s11_dynamic_TheSwissAccount,7,70.0,1789342754.544,1789342764.544,0.452961,0.516692,0.0,1.649591,575483,468,2,99,23.315879,87.258606,0.0,0,133.246966,176.653081,42.925892,47,0.0,0.489761,0.475942,1.1777,-2.234832,0.168525,-2280,0.764284,0.592661,7723945,0.525253
CONT_s11_dynamic_TheSwissAccount,8,80.0,1789342764.544,1789342774.544,0.899982,0.335011,0.0,1.647141,1132472,951,4,98,34.178249,57.741548,0.0,0,149.634919,188.83109,34.130828,92,0.830068,0.959606,0.131778,1.296187,0.447021,1.986886,483,0.779322,1.154827,8856417,0.061224
CONT_s11_dynamic_TheSwissAccount,9,90.0,1789342774.544,1789342784.544,2.653088,13.235863,0.0,123.682019,3350404,2723,5,98,44.208402,59.131436,0.514139,14,154.114168,197.920857,38.600176,94,0.945073,0.882371,0.189884,1.293398,1.753106,2.947935,1772,0.966971,2.74371,12206821,0.030612
CONT_s11_dynamic_TheSwissAccount,10,100.0,1789342784.544,1789342794.544,0.77217,0.355264,0.0,1.406136,983942,878,4,99,43.694937,61.699952,0.0,0,137.568486,172.305768,38.41233,86,1.169719,0.517585,0.507045,1.406136,-1.880918,0.291046,-1845,0.949118,0.813566,13190763,0.131313
CONT_s11_dynamic_TheSwissAccount,11,110.0,1789342794.544,1789342804.544,0.586808,0.477713,0.0,1.410243,740201,604,2,98,23.344482,61.504728,0.0,0,129.055569,168.714387,33.516808,64,0.0,0.557589,0.485433,1.407502,-0.185362,0.759947,-274,0.918985,0.638539,13930964,0.346939
CONT_s11_dynamic_TheSwissAccount,12,120.0,1789342804.544,1789342814.544,1.246008,7.954411,0.0,79.505151,1571126,1324,3,98,26.701929,89.861973,3.700906,49,219.100386,359.794581,111.203925,69,0.363143,0.411987,0.086764,0.611079,0.6592,2.123366,720,0.944037,1.319872,15502090,0.255102
CONT_s11_dynamic_TheSwissAccount,13,130.0,1789342814.544,1789342824.544,0.404855,0.094176,0.23636,0.606447,511835,553,4,98,35.26506,44.976552,3.074141,17,197.704955,328.923985,84.379961,98,0.363721,0.407237,0.095991,0.599961,-0.841153,0.324922,-771,0.905485,0.447114,16013925,0.0
CONT_s11_dynamic_TheSwissAccount,14,140.0,1789342824.544,1789342834.544,0.407594,0.099434,0.23636,0.61814,510575,581,4,97,73.665119,95.46219,5.507745,32,287.120234,333.095493,42.290077,97,0.365227,0.408099,0.1107,0.61814,0.002739,1.006765,28,0.872553,0.467128,16524500,0.0
