run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_l2a_TearsOfSteel,0,0.0,1789316166.758,1789316176.758,0.252375,0.174594,0.0,0.721795,319266,307,4,99,105.830238,186.008121,1.302932,4,338.205963,517.691957,142.946791,78,0.238671,0.244369,0.163759,0.596392,0.252375,0.0,307,0.252397,0.999913,319266,0.20202
CONT_s4_l2a_TearsOfSteel,1,10.0,1789316176.758,1789316195.671,0.24874,0.171779,0.0,0.714039,591031,543,4,186,160.168454,593.272973,0.184162,1,390.02167,535.820393,180.37574,139,0.529375,0.256841,0.129354,0.529375,-0.003635,0.985597,236,0.249958,0.995127,910297,0.252688
CONT_s4_l2a_TearsOfSteel,2,20.0,1789316195.671,1789316206.616,0.885885,6.206483,0.0,65.055953,1223762,1039,4,108,151.626596,509.697094,4.331088,45,303.31022,488.481999,174.144819,87,0.0,2.538756,11.610491,65.055953,0.637145,3.56149,496,0.424852,2.085161,2134059,0.212963
CONT_s4_l2a_TearsOfSteel,3,30.0,1789316206.616,1789316220.51,0.466459,0.217651,0.0,1.096964,816578,759,4,137,83.23081,278.453207,5.533597,42,199.740277,310.610967,82.204014,127,0.35667,0.461969,0.159753,0.71334,-0.419426,0.526546,-280,0.435596,1.070852,2950637,0.072993
CONT_s4_l2a_TearsOfSteel,4,40.0,1789316220.51,1789316230.681,0.466589,0.155459,0.0,0.873112,596697,531,4,100,123.789059,466.890875,0.0,0,186.523859,293.748965,64.863256,99,0.355973,0.461162,0.169988,0.873112,0.00013,1.000279,-228,0.44053,1.059154,3547334,0.02
CONT_s4_l2a_TearsOfSteel,5,50.0,1789316230.681,1789316240.681,0.470297,0.163182,0.004687,0.87781,596255,565,4,99,82.568056,170.906346,0.176991,1,219.027825,384.197222,95.645438,98,0.475945,0.479569,0.135893,0.71125,0.003708,1.007947,34,0.444573,1.057862,4143589,0.010101
CONT_s4_l2a_TearsOfSteel,6,60.0,1789316240.681,1789316250.681,0.430649,0.343887,0.0,1.2096,541088,458,2,98,45.0576,91.115143,0.0,0,169.347866,284.279457,93.275211,71,0.475482,0.434013,0.380516,1.2096,-0.039648,0.915696,-107,0.442922,0.972291,4684677,0.295918
CONT_s4_l2a_TearsOfSteel,7,70.0,1789316250.681,1789316260.681,0.603131,0.174167,0.0,1.062724,766881,703,5,99,74.604974,105.645829,0.0,0,236.200463,304.566707,44.863394,98,0.590243,0.604104,0.127573,0.830068,0.172482,1.400516,245,0.460119,1.310815,5451558,0.010101
CONT_s4_l2a_TearsOfSteel,8,80.0,1789316260.681,1789316272.69,0.606618,0.154386,0.236117,0.945992,914245,861,6,117,185.309858,686.059904,0.0,0,228.751861,306.271909,41.016148,117,0.710456,0.6102,0.148522,0.944155,0.003487,1.005781,158,0.476643,1.272688,6365803,0.0
CONT_s4_l2a_TearsOfSteel,9,90.0,1789316272.69,1789316282.69,0.607878,0.126999,0.271348,0.945073,768058,723,6,98,117.849263,217.386377,0.0,0,213.680332,316.421019,70.282051,98,0.590029,0.603228,0.148148,0.945073,0.00126,1.002077,-138,0.487984,1.245692,7133861,0.0
CONT_s4_l2a_TearsOfSteel,10,100.0,1789316282.69,1789316292.69,26.690017,83.23826,0.0,349.203802,33798113,25296,4,98,40.73116,142.499546,0.039532,10,138.66714,237.720601,85.538475,63,2.672838,15.196055,62.326439,340.397162,26.082139,43.906865,24573,2.577099,10.356613,40931974,0.357143
CONT_s4_l2a_TearsOfSteel,11,110.0,1789316292.69,1789316302.69,9.330478,48.20007,0.0,338.456844,11800492,8793,2,98,0.405902,0.059591,0.0,0,1.152462,1.90701,0.566856,8,0.0,14.296205,61.655549,338.456844,-17.359539,0.349587,-16503,3.075405,3.033902,52732466,0.918367
CONT_s4_l2a_TearsOfSteel,12,120.0,1789316302.69,1789316312.69,11.126482,55.799774,0.0,344.128489,14126872,10531,4,98,2.978845,0.954027,0.0,0,30.287913,208.380472,65.269807,9,0.043177,15.041146,62.601088,344.128489,1.796004,1.192488,1738,3.631533,3.063853,66859338,0.908163
CONT_s4_l2a_TearsOfSteel,13,130.0,1789316312.69,1789316322.69,11.333488,48.715972,0.0,317.094884,14391179,10797,4,98,10.56488,34.293149,0.0,0,115.325488,215.069723,98.054053,57,0.008046,17.13686,58.534116,273.356695,0.207006,1.018605,266,4.12921,2.744711,81250517,0.642857
CONT_s4_l2a_TearsOfSteel,14,140.0,1789316322.69,1789316332.69,13.843604,59.861449,0.0,364.307865,17450751,13101,5,97,12.213413,40.072699,0.0,0,106.970733,215.752181,98.347226,54,0.0,11.610527,55.058761,302.47183,2.510116,1.221478,2304,4.715076,2.93603,98701268,0.649485
CONT_s4_l2a_TearsOfSteel,15,150.0,1789316332.69,1789316342.69,0.764823,2.264766,0.0,10.523826,971113,792,4,98,87.958651,189.221047,1.515152,12,890.068824,429.214768,5311.904788,70,0.467336,0.330264,0.191597,0.467787,-13.078781,0.055247,-12309,4.489044,0.170375,99672381,0.367347
CONT_s4_l2a_TearsOfSteel,16,160.0,1789316342.69,1789316414.715,0.556896,0.383179,0.0,1.969962,5022047,4408,4,694,126.806064,394.02012,0.294918,13,220.050454,393.800883,115.76223,570,1.277546,1.328709,0.568887,1.969962,-0.207927,0.728137,3616,3.354131,0.166033,104694428,0.195965
CONT_s4_l2a_TearsOfSteel,17,170.0,1789316414.715,1789316424.715,1.637932,0.199804,1.043452,2.086903,2075668,1816,6,97,39.498409,102.689633,0.055066,1,109.566742,131.872991,16.668516,97,1.633103,1.648685,0.162981,1.964757,1.081036,2.941181,-2592,3.287178,0.498279,106770096,0.0
CONT_s4_l2a_TearsOfSteel,18,180.0,1789316424.715,1789316434.715,1.638379,0.162538,1.158052,1.974149,2060526,1849,6,96,46.673758,117.624498,0.054083,1,112.121553,131.827663,13.08541,96,1.602406,1.655179,0.149862,1.85765,0.000447,1.000273,33,3.225717,0.507912,108830622,0.0
CONT_s4_l2a_TearsOfSteel,19,190.0,1789316434.715,1789316444.715,2.594514,11.43729,0.695626,112.848443,3268721,2787,6,96,51.270789,142.737148,3.803373,106,113.415264,151.565734,31.670002,96,1.274525,1.12971,0.139221,1.391238,0.956135,1.583586,938,3.202994,0.810028,112099343,0.0
CONT_s4_l2a_TearsOfSteel,20,200.0,1789316444.715,1789316454.715,1.126972,0.154552,0.698265,1.61673,1423177,1319,8,96,67.686297,144.342449,0.075815,1,154.274015,180.066267,18.491326,96,1.157602,1.126214,0.129038,1.387274,-1.467542,0.434367,-1468,3.130688,0.359976,113522520,0.0
CONT_s4_l2a_TearsOfSteel,21,210.0,1789316454.715,1789316465.63,1.128346,0.130602,0.787353,1.61673,1561517,1458,7,105,61.370986,126.98765,0.068587,1,145.372829,175.490768,19.585056,105,1.151453,1.123908,0.105384,1.272106,0.001374,1.001219,139,3.057069,0.369094,115084037,0.0
