run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_l2a_Valkaama,0,0.0,1789363904.867,1789363914.867,0.667293,0.10682,0.477341,0.949333,29.915205,68.571815,0.0,0,108.540399,160.434821,35.816033,99,844152,834,4,99
CONT_s11_l2a_Valkaama,1,10.0,1789363914.867,1789363924.867,0.662457,0.099095,0.476875,0.739785,24.801819,25.441172,0.0,0,105.775382,108.393188,12.120906,99,838032,826,2,99
CONT_s11_l2a_Valkaama,2,20.0,1789363924.867,1789363934.867,0.473257,0.388298,0.0,1.570617,28.495016,88.709618,0.0,0,116.62639,199.146963,41.667472,66,599402,549,2,99
CONT_s11_l2a_Valkaama,3,30.0,1789363934.867,1789363944.867,0.703465,0.410047,0.0,1.803914,28.928796,65.778778,0.0,0,142.305805,182.111391,36.897658,81,890351,736,2,99
CONT_s11_l2a_Valkaama,4,40.0,1789363944.867,1789363954.867,0.525124,0.479556,0.0,2.034241,29.93833,129.381909,0.0,0,139.323382,182.592269,41.564588,59,658155,545,2,98
CONT_s11_l2a_Valkaama,5,50.0,1789363954.867,1789363964.867,0.856653,0.237941,0.238437,1.400696,27.547843,57.629119,0.0,0,145.239768,183.263061,35.810868,99,1084258,910,4,99
CONT_s11_l2a_Valkaama,6,60.0,1789363964.867,1789363974.867,2.560131,14.594242,0.58885,145.961916,34.596481,67.821816,1.776748,46,142.660276,189.00298,43.408974,99,3244766,2589,4,99
CONT_s11_l2a_Valkaama,7,70.0,1789363974.867,1789363984.867,0.94888,0.297898,0.354932,1.649591,22.427551,23.541378,0.0,0,144.042808,177.075492,33.645782,98,1192864,964,2,98
CONT_s11_l2a_Valkaama,8,80.0,1789363984.867,1789363994.867,0.949002,0.237795,0.53297,1.645536,34.932405,65.070288,0.0,0,157.69294,210.220933,36.395015,98,1194290,1011,4,98
CONT_s11_l2a_Valkaama,9,90.0,1789363994.867,1789364004.867,3.410345,19.944752,0.370838,193.332218,43.71112,62.824934,3.641924,131,166.721135,215.008868,36.918861,98,4313837,3597,5,98
CONT_s11_l2a_Valkaama,10,100.0,1789364004.867,1789364016.692,0.888624,0.157405,0.693638,1.182352,32.541641,61.577087,0.0,0,105.365443,172.442334,38.906853,116,1326707,1188,4,116
CONT_s11_l2a_Valkaama,11,110.0,1789364016.692,1789364028.302,1.423212,5.240997,0.238182,54.680661,18.282269,21.112815,3.151379,56,111.125813,346.204533,88.794205,114,2087899,1777,2,114
CONT_s11_l2a_Valkaama,12,120.0,1789364028.302,1789364038.766,0.406877,0.142052,0.0,0.824412,34.121065,51.443198,7.652174,44,225.593021,324.516372,80.388573,101,539574,575,2,103
CONT_s11_l2a_Valkaama,13,130.0,1789364038.766,1789364048.925,0.404262,0.186971,0.0,0.966842,66.359912,105.495066,4.520796,25,271.892024,334.651586,56.992963,92,515609,553,4,99
CONT_s11_l2a_Valkaama,14,140.0,1789364048.925,1789364061.553,0.402261,0.115831,0.0,0.706421,82.021917,131.181156,6.629834,48,271.139483,330.915093,71.993211,119,639114,724,5,123
CONT_s11_l2a_Valkaama,15,150.0,1789364061.553,1789364072.286,0.421469,0.183891,0.0,1.319304,89.577412,131.587077,1.457195,8,242.375479,365.853524,97.862123,99,572438,549,5,105
CONT_s11_l2a_Valkaama,16,160.0,1789364072.286,1789364083.329,0.425258,0.13348,0.235448,0.703691,64.334703,119.135189,0.0,0,202.972553,387.330515,93.049623,108,595187,542,4,108
CONT_s11_l2a_Valkaama,17,170.0,1789364083.329,1789364093.329,0.412308,0.158239,0.0,0.703691,41.37137,44.670511,0.0,0,159.012386,169.767164,34.012639,94,518328,462,2,97
CONT_s11_l2a_Valkaama,18,180.0,1789364093.329,1789364103.329,0.326768,0.254671,0.0,1.314947,64.046226,129.819608,0.0,0,225.23096,366.241697,101.682549,68,411382,381,4,97
CONT_s11_l2a_Valkaama,19,190.0,1789364103.329,1789364113.329,5.429789,31.000499,0.0,228.197529,12.290662,86.726071,0.15456,8,130.88507,227.025236,98.929606,15,6910653,5176,2,98
CONT_s11_l2a_Valkaama,20,200.0,1789364113.329,1789364123.329,4.734979,28.084389,0.0,249.715658,0.061813,0.0,0.0,0,0.754869,1.133419,0.235701,4,5992097,4471,2,97
CONT_s11_l2a_Valkaama,21,210.0,1789364123.329,1789364133.329,2.039725,14.061741,0.0,101.317688,0.045699,0.0,0.0,0,1.285365,1.33479,0.049425,2,2565940,1914,2,97
CONT_s11_l2a_Valkaama,22,220.0,1789364133.329,1789364143.329,6.184787,28.09322,0.0,229.070212,3.646651,28.980719,0.0,0,88.547275,215.360157,96.865828,26,7868316,5899,3,98
CONT_s11_l2a_Valkaama,23,230.0,1789364143.329,1789364153.329,3.948585,15.067013,0.0,104.290441,10.844964,41.077773,0.0,0,115.57066,213.437319,96.511896,55,4987541,3791,3,97
CONT_s11_l2a_Valkaama,24,240.0,1789364153.329,1789364163.329,3.491579,16.586584,0.0,98.555931,4.573136,29.060887,0.0,0,115.409859,212.155421,98.493517,22,4407185,3321,2,97
CONT_s11_l2a_Valkaama,25,250.0,1789364163.329,1789364173.329,0.770186,0.536085,0.0,1.733768,23.960195,79.52843,0.0,0,105.81737,109.583391,19.098747,68,972994,771,2,97
CONT_s11_l2a_Valkaama,26,260.0,1789364173.329,1789364183.329,1.096384,0.187795,0.579808,1.628253,20.746736,46.297665,0.0,0,119.206454,186.740512,27.354429,96,1371952,1117,4,96
CONT_s11_l2a_Valkaama,27,270.0,1789364183.329,1789364193.739,1.550867,3.613905,0.238082,31.880574,22.039648,55.392677,1.079137,18,118.922986,186.855766,34.388683,101,2044278,1668,4,101
CONT_s11_l2a_Valkaama,28,280.0,1789364193.739,1789364203.739,0.6812,0.114936,0.347481,0.957852,48.1744,62.393605,4.555315,42,168.242484,207.12496,38.912307,97,863882,922,4,97
