run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_l2a_OfForestAndMen,0,0.0,1789237669.757,1789237679.757,1.910401,10.085303,0.0,78.460625,2416439,1827,2,99,7.433803,2.950409,0.547345,10,90.659869,249.329257,108.489576,7,0.0,1.480024,7.970171,44.400706,1.910401,0.0,1827,1.910663,0.999863,2416439,0.939394
CONT_s7_l2a_OfForestAndMen,1,10.0,1789237679.757,1789237689.757,1.188513,6.522843,0.0,44.073196,1503958,1131,2,99,0.421375,0.10837,0.0,0,67.324004,209.930586,94.867044,6,0.008125,2.452985,8.619907,44.050959,-0.721888,0.622128,-696,1.549618,0.766972,3920397,0.949495
CONT_s7_l2a_OfForestAndMen,2,20.0,1789237689.757,1789237699.757,4.341838,13.603885,0.0,86.945447,5508610,4176,4,99,10.132463,39.43048,0.0,0,107.320089,214.081684,97.863358,54,0.0,3.248871,10.267554,55.098033,3.153325,3.653168,3045,2.482183,1.749201,9429007,0.686869
CONT_s7_l2a_OfForestAndMen,3,30.0,1789237699.757,1789237709.757,2.669102,8.425404,0.0,54.560781,3352511,2584,4,98,11.69932,42.392482,0.735294,19,126.872781,249.174786,108.837788,49,0.489339,3.356348,10.372352,54.560781,-1.672736,0.61474,-1592,2.527884,1.055864,12781518,0.683673
CONT_s7_l2a_OfForestAndMen,4,40.0,1789237709.757,1789237719.757,1.169637,0.194107,0.474558,1.763728,1474592,1594,5,98,41.035182,84.949251,8.155583,130,335.020971,387.367517,60.383857,98,1.064699,1.170878,0.154351,1.657165,-1.499465,0.438214,-990,2.256807,0.518271,14256110,0.0
CONT_s7_l2a_OfForestAndMen,5,50.0,1789237719.757,1789237734.59,0.851591,0.530247,0.0,2.225709,1591387,1553,5,145,50.823952,65.425509,4.829363,75,281.174499,379.072742,80.670814,126,0.120544,0.684539,0.693081,2.225709,-0.318046,0.728081,-41,1.936021,0.439867,15847497,0.144828
CONT_s7_l2a_OfForestAndMen,6,60.0,1789237734.59,1789237744.59,0.978968,0.576012,0.0,2.227585,1240851,1252,5,98,15.224637,25.66013,3.913738,49,267.324444,340.264118,81.936599,85,0.0,1.125133,0.364897,2.028213,0.127377,1.149575,-301,1.807774,0.541532,17088348,0.132653
CONT_s7_l2a_OfForestAndMen,7,70.0,1789237744.59,1789237757.873,1.139696,0.315211,0.0,2.178104,1904051,1918,4,129,25.133604,50.858786,2.137643,41,299.338686,375.210605,67.532021,125,1.179517,1.167929,0.080339,1.29296,0.160728,1.164181,666,1.707429,0.667492,18992399,0.031008
CONT_s7_l2a_OfForestAndMen,8,80.0,1789237757.873,1789237768.909,0.880565,0.446287,0.0,2.161311,1221512,1388,4,107,21.711328,46.660188,15.417867,214,109.952421,374.63971,116.476831,104,1.318844,1.172852,0.444396,2.161311,-0.259131,0.772631,-530,1.615777,0.544979,20213911,0.028037
CONT_s7_l2a_OfForestAndMen,9,90.0,1789237768.909,1789237778.909,1.461812,0.637302,0.356792,3.621313,1859903,2243,2,98,12.620335,20.633073,22.336157,501,47.123437,57.044641,5.097138,98,1.318573,1.02265,0.406268,1.935135,0.581247,1.660084,855,1.60166,0.912686,22073814,0.0
