run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s1_throughput_OfForestAndMen,0,8.174306,7645.0,10227733.0,25.0,0.255102,0.166,3.462,6.44,8.126923,12.705258,409676.190155,7073630.148412,104364.622449,251437694846.6704,501435.633802,4.804651,5.864935,34.709721,0.0,3409623.0,78.010204,139124.051441,372.993366,4.781341,5.855782,34.611104,0.0,2532.0,7645.0,10227733.0,25.0,0.255102,0.166,3.462,6.44,8.126923,12.705258,409676.190155,7073630.148412,104364.622449,251437694846.6704,501435.633802,4.804651,5.864935,34.709721,0.0,3409623.0,78.010204,139124.051441,372.993366,4.781341,5.855782,34.611104,0.0,2532.0,7645.0,10227733.0,25.0,0.255102,0.166,3.462,6.44,8.126923,12.705258,409676.190155,7073630.148412,104364.622449,251437694846.6704,501435.633802,4.804651,5.864935,34.709721,0.0,3409623.0,78.010204,139124.051441,372.993366,4.781341,5.855782,34.611104,0.0,2532.0,0
CONT_s1_throughput_OfForestAndMen,1,3.215423,3010.0,4040195.0,4.0,0.040816,0.627,1.601,7.772,3.232156,4.158718,369978.322499,104658.878601,41226.479592,54784984020.74701,234061.923475,5.677466,6.05405,37.085277,0.0,1782829.0,30.714286,30400.247423,174.356667,5.676729,6.063437,37.231222,0.0,1330.0,10655.0,14267928.0,29.0,0.147959,0.166,1.601,18.301,5.687833,6.237005,326697.468136,7379566.652514,72795.55102,153327870149.88965,391571.028231,5.379052,6.907045,51.525135,0.0,3409623.0,54.362245,84889.565542,291.35814,5.359568,6.896005,51.360928,0.0,2532.0,10655.0,14267928.0,29.0,0.147959,0.166,1.601,18.301,5.687833,6.237005,326697.468136,7379566.652514,72795.55102,153327870149.88965,391571.028231,5.379052,6.907045,51.525135,0.0,3409623.0,54.362245,84889.565542,291.35814,5.359568,6.896005,51.360928,0.0,2532.0,1
CONT_s1_throughput_OfForestAndMen,2,2.459176,2297.0,3083488.0,3.0,0.030612,2.488,3.321,4.191,2.46679,5.885923,370627.898724,-15783.606305,31464.163265,35762741702.096794,189110.395542,6.010342,6.226753,38.163216,0.0,1363569.0,23.438776,19823.733326,140.79678,6.007002,6.220917,38.085849,0.0,1014.0,12952.0,17351416.0,32.0,0.108844,0.166,3.321,26.581,4.61658,5.222201,352457.412952,7175113.065393,59018.421769,114264602345.0433,338030.475468,5.727542,7.582825,64.616294,0.0,3409623.0,44.054422,63272.502148,251.540259,5.709762,7.570323,64.402745,0.0,2532.0,12952.0,17351416.0,32.0,0.108844,0.166,3.321,26.581,4.61658,5.222201,352457.412952,7175113.065393,59018.421769,114264602345.0433,338030.475468,5.727542,7.582825,64.616294,0.0,3409623.0,44.054422,63272.502148,251.540259,5.709762,7.570323,64.402745,0.0,2532.0,2
CONT_s1_throughput_OfForestAndMen,3,2.761886,2581.0,3460324.0,9.0,0.091837,0.769,0.133,9.098,2.768259,3.042712,386574.091858,318104.517646,35309.428571,42020755510.88661,204989.647326,5.805522,6.116359,37.439701,0.0,1541089.0,26.336735,23260.555544,152.514116,5.790927,6.096014,37.133143,0.0,1142.0,7888.0,10584007.0,16.0,0.054422,0.627,0.133,29.24,2.822402,2.895761,370841.0122,165349.897116,36000.02381,43904036264.016495,209532.900195,5.820354,6.194299,38.80762,0.0,1782829.0,26.829932,24336.619442,156.001985,5.814476,6.191481,38.784512,0.0,1330.0,15533.0,20811740.0,41.0,0.104592,0.166,0.133,39.769,4.155284,4.186525,354938.39043,7142876.141014,53091.173469,96155645329.91867,310089.737544,5.840702,7.826779,70.858392,0.0,3409623.0,39.625,53243.452366,230.745428,5.823228,7.813438,70.622401,0.0,2532.0,3
CONT_s1_throughput_OfForestAndMen,4,0.233076,239.0,291892.0,48.0,0.489796,0.072,0.112,9.816,0.233514,0.237891,29204.646992,3163.499779,2978.489796,11259598.355565,3355.5325,1.126589,0.370148,-1.666353,0.0,9052.0,2.438776,7.11477,2.667353,1.093726,0.302653,-1.727715,0.0,7.0,5117.0,6835704.0,60.0,0.204082,2.488,0.112,27.4,1.822854,1.995826,245145.094806,938920.447765,23250.693878,25963233378.404274,161131.106179,6.930163,7.665919,59.458354,0.0,1541089.0,17.404762,14379.531854,119.914686,6.889763,7.648464,59.133254,0.0,1142.0,15772.0,21103632.0,89.0,0.181633,0.166,0.112,49.79,3.371995,3.390823,310791.098523,7812819.700911,43068.636735,77290048958.14171,278010.879208,6.455066,8.789059,89.619423,0.0,3409623.0,32.187755,42796.099645,206.872182,6.427046,8.774291,89.326449,0.0,2532.0,4
CONT_s1_throughput_OfForestAndMen,5,0.237914,265.0,295546.0,51.0,0.525773,0.194,0.072,9.734,0.236437,0.242898,29571.04777,2486.304651,3046.865979,12205601.763101,3493.651637,1.146638,0.515902,-1.48447,0.0,9731.0,2.731959,9.094072,3.015638,1.103837,0.593284,-0.818,0.0,12.0,3085.0,4047762.0,108.0,0.368601,0.769,0.072,29.159,1.079403,1.110535,90761.461679,1890538.43904,13814.887372,14199691016.216736,119162.456404,8.625655,10.842211,121.48467,0.0,1541089.0,10.52901,7858.345902,88.647312,8.41934,10.805576,120.543249,0.0,1142.0,16037.0,21399178.0,140.0,0.238501,0.166,0.072,59.83,2.849994,2.861331,259065.315147,8757801.466711,36455.158433,64719625261.81606,254400.521347,6.978451,9.647407,108.189979,0.0,3409623.0,27.320273,35833.480868,189.297335,6.928823,9.631404,107.842902,0.0,2532.0,5
CONT_s1_throughput_OfForestAndMen,6,0.630607,781.0,785999.0,94.0,0.969072,0.031,0.08,9.889,0.628799,0.635857,70188.377437,190790.95253,8103.082474,1821684458.534795,42681.195608,5.267279,9.664384,91.603294,0.0,423684.0,8.051546,1200.320232,34.645638,4.302979,9.630451,91.165242,0.0,345.0,1285.0,1373437.0,193.0,0.660959,0.072,0.08,29.848,0.36625,0.368115,48291.569798,-149954.230429,4703.55137,614517169.98017,24789.456831,5.27037,16.618314,278.387586,0.0,423684.0,4.400685,408.02103,20.19953,4.590088,16.500978,275.746531,0.0,345.0,16818.0,22185177.0,234.0,0.342105,0.166,0.08,69.822,2.532988,2.541913,220358.154933,9591381.981715,32434.469298,55882133394.14683,236394.021486,7.288358,10.372376,125.642439,0.0,3409623.0,24.587719,30958.356862,175.94987,7.156006,10.344115,125.037426,0.0,2532.0,6
CONT_s1_throughput_OfForestAndMen,7,0.287437,409.0,360617.0,96.0,0.989691,0.024,0.147,9.829,0.288494,0.293513,36242.106827,4044.025764,3717.701031,1305594.27427,1142.626043,0.307347,0.090549,0.557813,0.0,6288.0,4.216495,1.754725,1.32466,0.314162,0.381132,0.829003,0.0,8.0,1455.0,1442162.0,241.0,0.828179,0.194,0.147,29.659,0.384577,0.388998,54750.038041,-66810.38847,4955.883162,612557815.28975,24749.905359,4.994045,16.726143,280.486308,0.0,423684.0,5.0,405.97931,20.148928,4.029786,16.595418,277.547923,0.0,345.0,17227.0,22545794.0,330.0,0.422535,0.166,0.147,79.755,2.252665,2.261505,189355.031864,10362919.586359,28867.854033,49022665209.578545,221410.625783,7.669799,11.101057,144.061121,0.0,3409623.0,22.057618,27153.821035,164.784165,7.470624,11.071411,143.385192,0.0,2532.0,7
CONT_s1_throughput_OfForestAndMen,8,0.285109,385.0,357876.0,94.0,0.969072,0.37,0.004,9.626,0.286301,0.297424,36415.219559,-3164.138729,3689.443299,3274773.686856,1809.633578,0.49049,2.479988,14.56145,0.0,15052.0,3.969072,2.926117,1.71059,0.43098,0.876646,2.688099,0.0,11.0,1575.0,1504492.0,284.0,0.975945,0.031,0.004,29.965,0.401198,0.401666,40151.558082,343088.978555,5170.075601,608872862.366679,24675.349286,4.772725,16.853346,283.341252,0.0,423684.0,5.412371,402.401777,20.059955,3.706315,16.757557,281.175044,0.0,345.0,17612.0,22903670.0,424.0,0.482916,0.166,0.004,89.898,2.034345,2.038192,164577.805659,11061811.295776,26086.18451,43663275865.02856,208957.593461,8.010278,11.78467,162.47821,0.0,3409623.0,20.059226,24183.00219,155.508849,7.752485,11.75356,161.727548,0.0,2532.0,8
CONT_s1_throughput_OfForestAndMen,9,0.167515,213.0,207998.0,51.0,0.53125,0.099,1.312,8.589,0.166398,0.193734,20437.104967,19607.832434,2166.645833,7730928.54693,2780.454737,1.283299,2.162446,7.358596,0.0,15052.0,2.21875,6.614803,2.571926,1.159178,1.132997,1.194609,0.0,11.0,1007.0,926491.0,241.0,0.831034,0.024,1.312,28.664,0.247064,0.25858,32520.977333,32952.592795,3194.796552,4587857.048431,2141.928348,0.670443,1.456186,8.028643,0.0,15052.0,3.472414,4.519998,2.126029,0.612262,0.223313,0.760266,0.0,11.0,17825.0,23111668.0,475.0,0.48768,0.166,1.312,98.59,1.847677,1.875376,144777.625674,11686072.563543,23728.61191,39406926609.31885,198511.779523,8.365925,12.423304,180.680337,0.0,3409623.0,18.300821,21825.96594,147.736136,8.072651,12.390376,179.843624,0.0,2532.0,9
CONT_s1_throughput_OfForestAndMen,10,0.193849,262.0,243404.0,58.0,0.597938,0.757,0.026,9.217,0.194723,0.211265,22545.943891,-44.05275,2509.319588,8981343.886383,2996.889035,1.194303,1.992952,5.862207,0.0,15104.0,2.701031,7.753436,2.784499,1.030902,0.892967,0.607187,0.0,12.0,860.0,809278.0,203.0,0.7,0.37,0.026,29.604,0.215807,0.218694,25202.571195,67489.997072,2790.613793,7039594.410882,2653.2234,0.950767,1.801933,6.533234,0.0,15104.0,2.965517,6.268703,2.503738,0.844284,0.659313,0.624353,0.0,12.0,18087.0,23355072.0,533.0,0.497666,0.166,0.026,109.876,1.697501,1.700468,128175.60934,12264321.060694,21806.789916,35872449747.93055,189400.236927,8.685379,13.036906,199.074865,0.0,3409623.0,16.887955,19868.10893,140.95428,8.346439,13.002305,198.153962,0.0,2532.0,10
CONT_s1_throughput_OfForestAndMen,11,0.472631,617.0,588766.0,83.0,0.864583,0.077,0.478,9.445,0.471013,0.49869,59933.144411,-59360.980898,6132.979167,20138636.757456,4487.609247,0.731718,0.612962,0.250127,0.0,22795.0,6.427083,20.163048,4.490328,0.698657,0.915505,2.794055,0.0,27.0,1092.0,1040168.0,192.0,0.66436,0.099,0.478,29.423,0.277378,0.282818,29032.988368,-57205.090513,3599.197232,15411020.721381,3925.687293,1.090712,1.406966,2.11971,0.0,22795.0,3.778547,14.957733,3.867523,1.023548,1.362879,3.593629,0.0,27.0,18704.0,23943838.0,616.0,0.527849,0.166,0.478,119.424,1.595352,1.603955,115208.718822,12758521.995904,20517.427592,32939175365.800682,181491.529736,8.845725,13.617394,217.304829,0.0,3409623.0,16.027421,18242.223947,135.063777,8.427044,13.580543,216.292475,0.0,2532.0,11
CONT_s1_throughput_OfForestAndMen,12,0.484715,501.0,604699.0,56.0,0.583333,0.767,0.089,9.144,0.483759,0.529045,63021.407125,-121532.056345,6298.947917,36494230.260417,6041.045461,0.959056,0.298304,-1.203981,0.0,20107.0,5.21875,24.551645,4.954962,0.949454,0.271502,-1.215428,0.0,17.0,1380.0,1436869.0,197.0,0.681661,0.757,0.089,29.154,0.383165,0.394284,45829.420555,-147856.451868,4971.865052,24753639.436587,4975.302949,1.000691,0.835883,-0.093844,0.0,22795.0,4.775087,19.758266,4.445027,0.930879,0.805455,0.936436,0.0,27.0,19205.0,24548537.0,672.0,0.532067,0.166,0.089,129.813,1.509889,1.512855,105351.356758,13166757.70557,19436.688044,30450458084.574524,174500.59623,8.977898,14.173118,235.51315,0.0,3409623.0,15.205859,16864.602596,129.863785,8.540378,14.134366,234.406492,0.0,2532.0,12
CONT_s1_throughput_OfForestAndMen,13,0.818251,857.0,1029894.0,97.0,1.0,0.015,0.018,9.967,0.823915,0.826643,102142.237557,8982.484816,10617.463918,8090782.522122,2844.430087,0.267901,-0.014782,-0.501187,4552.0,18104.0,8.835052,5.785009,2.405204,0.272234,-0.0713,-0.702652,4.0,14.0,1975.0,2223359.0,236.0,0.816609,0.077,0.018,29.905,0.592896,0.594779,74012.824243,-195201.581882,7693.283737,25717449.14838,5071.237438,0.659177,-0.091362,-0.82491,0.0,22795.0,6.83391,18.951485,4.35333,0.637019,0.038824,0.397117,0.0,27.0,20062.0,25578431.0,769.0,0.565441,0.166,0.018,139.884,1.460915,1.462837,98738.80747,13462261.182979,18807.669853,28282752943.523735,168174.769046,8.941818,14.714052,253.947394,0.0,3409623.0,14.751471,15663.973508,125.155797,8.484293,14.673625,252.751564,0.0,2532.0,13
CONT_s1_throughput_OfForestAndMen,14,2.01147,2048.0,2507836.0,96.0,1.0,0.085,0.043,9.872,2.006269,2.032282,204792.104821,595022.252084,26123.291667,7691680649.892985,87702.227166,3.357243,9.613602,90.622119,6104.0,875595.0,21.333333,4476.940351,66.909942,3.136404,9.594948,90.383282,6.0,669.0,3406.0,4142429.0,249.0,0.861592,0.767,0.043,29.19,1.104648,1.135301,148963.684106,-711897.14338,14333.66436,2624423274.258483,51229.125254,3.574042,16.524439,275.346952,0.0,875595.0,11.785467,1534.488538,39.172548,3.323801,16.422623,273.068355,0.0,669.0,22110.0,28086267.0,865.0,0.594093,0.166,0.043,149.859,1.497255,1.499344,97293.665369,13530821.366794,19290.018544,26922178637.534332,164079.793508,8.505943,14.886808,262.187752,0.0,3409623.0,15.18544,14925.452874,122.169771,8.045192,14.829755,260.443702,0.0,2532.0,14
CONT_s1_throughput_OfForestAndMen,15,1.366716,1480.0,1742729.0,98.0,1.0,0.06,0.029,10.098,1.368591,1.380653,170773.637184,20011.164245,17782.94898,11292946.131391,3360.497899,0.188973,-0.344557,-1.216032,10604.0,22708.0,15.102041,7.618346,2.760135,0.182766,-0.242613,-1.151092,9.0,20.0,4385.0,5280459.0,291.0,1.0,0.015,0.029,30.143,1.399399,1.401442,190084.646159,-332426.595905,18145.907216,2566212855.581018,50657.801527,2.791693,16.748969,281.017817,4552.0,875595.0,15.068729,1497.036639,38.691558,2.567672,16.674172,279.332896,4.0,669.0,23590.0,29828996.0,963.0,0.619691,0.166,0.029,160.06,1.489077,1.490891,98080.27512,13489892.447844,19194.978121,25224129993.528137,158821.062815,8.274094,15.380675,280.054911,0.0,3409623.0,15.18018,13984.078268,118.254295,7.790046,15.320057,278.159065,0.0,2532.0,15
CONT_s1_throughput_OfForestAndMen,16,1.368864,1424.0,1714356.0,96.0,1.0,0.075,0.011,9.914,1.371485,1.383382,170775.780502,18458.717378,17857.875,11265699.394737,3356.441478,0.187953,0.085879,-1.405438,10604.0,22828.0,14.833333,7.824561,2.797242,0.188578,0.11415,-1.480204,9.0,21.0,4952.0,5964921.0,290.0,1.0,0.085,0.011,30.091,1.580792,1.585835,174659.834816,745277.101755,20568.693103,2551222272.829364,50509.625546,2.455656,16.812683,282.11754,6104.0,875595.0,17.075862,1485.800453,38.546082,2.257343,16.76754,281.099226,6.0,669.0,25014.0,31543352.0,1059.0,0.641818,0.166,0.011,170.078,1.48217,1.483712,100029.906076,13382786.065941,19117.18303,23756401315.077415,154131.117284,8.062439,15.849402,297.554034,0.0,3409623.0,15.16,13170.423141,114.762464,7.570083,15.785878,295.518337,0.0,2532.0,16
CONT_s1_throughput_OfForestAndMen,17,1.360287,1392.0,1686505.0,95.0,1.0,0.094,0.092,9.814,1.349204,1.374775,170519.761959,16322.029406,17752.684211,11543910.388578,3397.633057,0.191387,0.251842,-1.558594,13150.0,22656.0,14.652632,7.633371,2.762856,0.188557,0.248851,-1.750826,12.0,19.0,4296.0,5143590.0,289.0,1.0,0.06,0.092,30.035,1.363127,1.370026,170717.258107,20160.310451,17797.889273,11289396.654364,3359.96974,0.188785,-0.003213,-1.393752,10604.0,22828.0,14.865052,7.672698,2.769964,0.186341,0.038019,-1.499356,9.0,21.0,26406.0,33229857.0,1154.0,0.661318,0.166,0.092,179.997,1.474793,1.476907,102602.704832,13233151.797175,19042.897994,22463049394.026245,149876.780703,7.870482,16.299993,314.870661,0.0,3409623.0,15.132378,12453.42226,111.594902,7.374578,16.233873,312.700301,0.0,2532.0,17
CONT_s1_throughput_OfForestAndMen,18,1.366233,1364.0,1710655.0,96.0,1.0,0.012,0.075,9.913,1.368524,1.380535,170441.13469,21331.418072,17819.322917,12756985.989364,3571.692314,0.200439,0.588063,-1.616496,15104.0,22656.0,14.208333,7.661404,2.767924,0.19481,0.537026,-1.646389,12.0,18.0,4180.0,5111516.0,287.0,1.0,0.075,0.075,29.85,1.363071,1.369921,170634.418974,19658.548833,17810.160279,11775605.393801,3431.560198,0.192674,0.326095,-1.531534,10604.0,22828.0,14.56446,7.722229,2.77889,0.190799,0.295832,-1.658912,9.0,21.0,27770.0,34940512.0,1250.0,0.678979,0.166,0.075,190.014,1.469208,1.471071,105529.690833,13053352.931135,18979.093971,21291796895.260162,145917.089113,7.688306,16.742804,332.364313,0.0,3409623.0,15.084193,11804.116277,108.64675,7.202689,16.674845,330.073224,0.0,2532.0,18
CONT_s1_throughput_OfForestAndMen,19,0.896436,900.0,1122894.0,59.0,0.614583,0.03,0.054,9.916,0.898315,0.905925,94276.372772,226910.198394,11696.8125,597408860.406579,24441.948785,2.089625,6.122829,41.444245,0.0,201128.0,9.375,376.321053,19.398996,2.069226,6.197243,42.850083,0.0,162.0,3656.0,4520054.0,250.0,0.87108,0.094,0.054,29.852,1.205348,1.211324,160094.162218,115140.125262,15749.317073,214755609.979533,14654.542299,0.930487,8.649641,100.46518,0.0,201128.0,12.738676,135.795107,11.653116,0.914782,8.678737,102.67702,0.0,162.0,28670.0,36063406.0,1309.0,0.675787,0.166,0.054,200.035,1.440699,1.442284,108338.199405,12871874.651566,18618.175529,20267819652.446407,142365.092816,7.646565,17.14226,348.920634,0.0,3409623.0,14.801239,11238.790536,106.013162,7.162452,17.068029,346.379578,0.0,2532.0,19
CONT_s1_throughput_OfForestAndMen,20,0.680649,701.0,852462.0,79.0,0.822917,0.051,0.034,9.915,0.68197,0.687816,79312.593162,35389.189252,8879.8125,24401389.375,4939.776247,0.556293,-0.703272,-0.516397,0.0,18104.0,7.302083,16.14989,4.018693,0.550349,-0.750647,-0.544122,0.0,14.0,2965.0,3686011.0,234.0,0.8125,0.012,0.034,29.954,0.982936,0.984446,119019.93934,395255.331725,12798.649306,224023074.618745,14967.400396,1.169452,8.591302,98.382407,0.0,201128.0,10.295139,140.849872,11.868019,1.152779,8.709525,101.899165,0.0,162.0,29371.0,36915868.0,1388.0,0.682735,0.166,0.034,210.055,1.404613,1.405951,110124.164247,12750626.847231,18158.321692,19315694536.54112,138980.914289,7.653841,17.564439,366.387833,0.0,3409623.0,14.447122,10711.110515,103.494495,7.163675,17.488055,363.709593,0.0,2532.0,20
CONT_s1_throughput_OfForestAndMen,21,0.762103,810.0,955124.0,88.0,0.916667,0.071,0.009,9.92,0.764099,0.770261,93868.623748,7552.670925,9949.208333,19008173.95614,4359.83646,0.438209,-0.081673,2.003999,0.0,24556.0,8.4375,12.964474,3.600621,0.42674,-0.432181,1.258991,0.0,19.0,2411.0,2930480.0,226.0,0.784722,0.03,0.009,29.961,0.781461,0.782479,87701.467538,251070.905553,10175.277778,213470429.239644,14610.627271,1.435895,9.724242,115.451189,0.0,201128.0,8.371528,134.924204,11.615688,1.387523,9.736647,117.609531,0.0,162.0,30181.0,37870992.0,1476.0,0.693283,0.166,0.009,220.08,1.375533,1.376626,111225.115196,12672218.154883,17788.159699,18448061445.231983,135823.640966,7.635621,17.977037,383.869301,0.0,3409623.0,14.176139,10230.0371,101.143646,7.134781,17.898611,381.05751,0.0,2532.0,21
CONT_s1_throughput_OfForestAndMen,22,0.826325,943.0,1025685.0,95.0,1.0,0.096,0.079,9.825,0.820548,0.835163,103332.082711,10431.555003,10796.684211,3371606.963046,1836.193607,0.17007,-0.359126,1.00001,6052.0,15156.0,9.926316,2.749832,1.658262,0.167057,-0.811083,0.930934,5.0,13.0,2454.0,2833271.0,262.0,0.912892,0.051,0.079,29.87,0.755539,0.758827,94530.473186,-54783.035707,9872.02439,16143869.170732,4017.943401,0.407003,-0.78191,1.841183,0.0,24556.0,8.550523,11.73083,3.42503,0.400564,-1.036782,1.339112,0.0,19.0,31124.0,38896677.0,1571.0,0.706385,0.166,0.079,230.01,1.35143,1.352869,111939.505148,12618965.709855,17489.51304,17661825010.18244,132897.799117,7.598714,18.377137,401.199304,0.0,3409623.0,13.994604,9793.711172,98.963181,7.071524,18.296691,398.259085,0.0,2532.0,22
CONT_s1_throughput_OfForestAndMen,23,0.828519,958.0,1042962.0,96.0,1.0,0.026,0.008,9.966,0.83437,0.837216,103390.024977,10954.913155,10864.1875,3253000.385526,1803.607603,0.166014,0.164866,-0.270298,7399.0,15156.0,9.979167,2.294298,1.514694,0.151786,-0.293459,-0.539871,7.0,13.0,2711.0,3023771.0,279.0,0.972125,0.071,0.008,29.921,0.806339,0.808468,101622.104458,-34297.46132,10535.787456,8676900.25187,2945.657864,0.279586,-0.465329,5.50004,0.0,24556.0,9.445993,6.485709,2.546706,0.269607,-1.150904,4.211658,0.0,19.0,32082.0,39939639.0,1667.0,0.718534,0.166,0.008,240.081,1.329908,1.330872,112411.498107,12582229.448956,17215.361638,16932550917.5979,130125.13561,7.558664,18.772773,418.711582,0.0,3409623.0,13.828448,9389.013248,96.896921,7.007071,18.690362,415.6424,0.0,2532.0,23
CONT_s1_throughput_OfForestAndMen,24,0.824766,909.0,1027474.0,95.0,1.0,0.097,0.042,9.861,0.821979,0.833566,103187.004382,8510.40844,10815.515789,4904105.656663,2214.521541,0.204754,0.481087,-1.709275,7604.0,13847.0,9.568421,3.779843,1.944182,0.203187,0.463758,-1.739716,8.0,13.0,2810.0,3096121.0,286.0,1.0,0.096,0.042,29.862,0.825632,0.829448,103296.328068,10858.492355,10825.597902,3814680.907925,1953.120812,0.180417,0.172856,-0.615349,6052.0,15156.0,9.825175,2.951785,1.718076,0.174865,-0.151961,-0.850852,5.0,13.0,32991.0,40967113.0,1762.0,0.729607,0.166,0.042,250.047,1.309612,1.310701,112692.092105,12559468.905724,16963.607867,16267930618.802654,127545.798123,7.51879,19.156118,436.037328,0.0,3409623.0,13.66087,9020.35346,94.975541,6.952379,19.071838,432.839189,0.0,2532.0,24
CONT_s1_throughput_OfForestAndMen,25,0.744027,766.0,926365.0,38.0,0.4,0.062,2.489,7.449,0.741092,0.994888,97826.391824,120921.137173,9751.210526,1569552629.295633,39617.579801,4.062837,8.97143,82.098284,0.0,383427.0,8.063158,1044.081075,32.312243,4.007393,8.984314,82.282645,0.0,313.0,2633.0,2996801.0,229.0,0.800699,0.026,2.489,27.485,0.799147,0.872272,106791.340901,-13406.32959,10478.325175,520643118.921961,22817.60546,2.1776,15.338565,248.315393,0.0,383427.0,9.206294,347.055539,18.629427,2.023553,15.225124,246.01242,0.0,313.0,33757.0,41893478.0,1800.0,0.717131,0.166,2.489,257.6,1.287767,1.30104,112905.02835,12541512.398675,16690.628685,15712665283.318417,125350.170655,7.510213,19.432645,449.987707,0.0,3409623.0,13.449004,8719.067745,93.375948,6.942964,19.328702,446.028122,0.0,2532.0,25
CONT_s1_throughput_OfForestAndMen,26,1.426266,1476.0,1780668.0,75.0,0.789474,0.552,0.098,9.35,1.424534,1.523566,185863.805028,-172342.241609,18743.873684,105430755.366853,10267.947963,0.547803,-1.085286,-0.401857,0.0,31708.0,15.536842,73.293841,8.561182,0.551025,-1.058044,-0.461608,0.0,27.0,3151.0,3734507.0,208.0,0.729825,0.097,0.098,29.805,0.995869,1.002384,111600.408272,-46994.634355,13103.533333,572171283.82723,23920.102086,1.82547,13.078455,200.037603,0.0,383427.0,11.05614,381.539091,19.533026,1.766713,13.013283,198.807101,0.0,313.0,35233.0,43674146.0,1875.0,0.71977,0.166,0.098,269.991,1.292828,1.294092,113033.583875,12530056.343386,16765.507102,15143384632.72776,123058.460224,7.339978,19.78739,466.839012,0.0,3409623.0,13.525144,8403.774809,91.672105,6.777902,19.678749,462.647439,0.0,2532.0,26
CONT_s1_throughput_OfForestAndMen,27,1.835555,2131.0,2295047.0,95.0,1.0,0.007,0.096,9.897,1.836038,1.855146,229939.983018,22144.520848,24158.389474,3620085.112654,1902.652126,0.078757,-0.515364,0.425528,18208.0,27364.0,22.431579,3.567077,1.888671,0.084197,-0.674301,0.153663,16.0,26.0,4373.0,5002080.0,208.0,0.729825,0.062,0.096,29.842,1.333888,1.34095,164385.818285,-403589.841006,17551.157895,591024175.239066,24310.988775,1.38515,11.936865,178.354272,0.0,383427.0,15.34386,405.564443,20.138631,1.312488,11.290511,165.73742,0.0,313.0,37364.0,45969193.0,1970.0,0.72963,0.166,0.096,279.993,1.31221,1.313438,113916.586164,12449359.146832,17025.627037,14612346565.625555,120881.539391,7.099976,20.134419,483.667786,0.0,3409623.0,13.838519,8110.794959,90.059952,6.507919,20.013519,479.014827,0.0,2532.0,27
