run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s5_l2a_RedBullPlayStreets,1789295292.01,0.1001,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.112,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.213,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.315,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.417,0.1017,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.518,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.619,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.721,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.823,0.1016,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295292.924,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.025,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.127,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.228,0.1016,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.33,0.1016,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.431,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.532,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.634,0.1018,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.736,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.837,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295293.939,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.04,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.142,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.245,0.1038,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.347,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.448,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.55,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.651,0.1016,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.753,0.1023,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.855,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295294.956,0.1017,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.058,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.159,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.261,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.362,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.463,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.565,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.666,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.768,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.869,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295295.97,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.072,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.173,0.1016,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.275,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.376,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.477,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.579,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.68,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.782,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.883,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295296.984,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.086,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.187,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.289,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.39,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.491,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.592,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.694,0.1016,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.796,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.897,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295297.998,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.099,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.201,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.302,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.404,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.505,0.1012,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.606,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.708,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.809,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295298.911,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.012,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.113,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.215,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.316,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.418,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.519,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.62,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.722,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.823,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295299.925,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.026,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.127,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.229,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.33,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.432,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.534,0.1021,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.635,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.738,0.103,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.84,0.1016,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295300.941,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295301.042,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295301.144,0.1017,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295301.247,0.1026,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295301.348,0.1014,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295301.45,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295301.551,0.1013,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295301.652,0.1015,0,0,0,0,0,0
CONT_s5_l2a_RedBullPlayStreets,1789295301.754,0.1018,0,0,0,0,0,0
