run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_dynamic_TearsOfSteel,0,0.0,1789308079.856,1789308089.856,0.297791,0.119889,0.0,0.71125,374790,379,5,98,151.082965,259.531354,0.0,0,313.406582,503.719249,113.748017,95,0.238904,0.292331,0.096262,0.477808,0.297791,0.0,379,0.298038,0.999171,374790,0.030612
CONT_s3_dynamic_TearsOfSteel,1,10.0,1789308089.856,1789308104.108,0.57703,3.154126,0.0,37.718669,1033128,931,4,140,103.588675,357.980633,3.007519,28,274.240301,563.975323,130.707042,135,0.487351,1.597097,6.713018,37.718669,0.279239,1.937701,552,0.461654,1.249919,1407918,0.028571
CONT_s3_dynamic_TearsOfSteel,2,20.0,1789308104.108,1789308114.108,0.33729,0.140357,0.0,1.089375,427579,509,4,99,122.727193,350.199786,16.699411,85,276.08874,460.994569,128.181653,95,0.367096,0.341101,0.104444,0.49154,-0.23974,0.584528,-422,0.425105,0.793428,1835497,0.030303
CONT_s3_dynamic_TearsOfSteel,3,30.0,1789308114.108,1789308124.108,0.337971,0.090998,0.122188,0.602885,424718,492,5,98,106.679278,185.828077,10.97561,54,322.10277,478.133272,122.304994,97,0.244761,0.336755,0.105161,0.516137,0.000681,1.002019,-17,0.405461,0.833547,2260215,0.0
CONT_s3_dynamic_TearsOfSteel,4,40.0,1789308124.108,1789308134.108,0.643985,0.262538,0.0,1.571222,817593,770,4,99,81.347509,197.443625,3.116883,24,181.93782,378.245105,91.75088,97,0.830068,0.756173,0.153662,1.093672,0.306014,1.905445,278,0.449704,1.43202,3077808,0.020202
CONT_s3_dynamic_TearsOfSteel,5,50.0,1789308134.108,1789308144.108,0.587329,0.375161,0.0,1.703203,738566,668,4,98,49.256678,178.459021,0.0,0,90.16072,127.06497,30.935873,74,0.0,0.518116,0.438526,1.538185,-0.056656,0.912023,-102,0.471062,1.246819,3816374,0.244898
CONT_s3_dynamic_TearsOfSteel,6,60.0,1789308144.108,1789308154.108,0.740781,0.253178,0.0,1.75565,936386,891,6,98,48.201016,75.658594,0.224467,2,173.395254,264.062345,60.188496,94,0.944526,0.761701,0.095282,0.948549,0.153452,1.261271,223,0.507471,1.45975,4752760,0.040816
CONT_s3_dynamic_TearsOfSteel,7,70.0,1789308154.108,1789308164.108,0.694054,0.649424,0.0,2.013527,879410,726,4,98,29.637848,89.521806,0.0,0,115.193141,188.437559,51.507368,61,1.349874,1.339218,0.621823,2.013527,-0.046727,0.936922,-165,0.529698,1.310282,5632170,0.377551
CONT_s3_dynamic_TearsOfSteel,8,80.0,1789308164.108,1789308174.108,1.275621,0.598121,0.0,2.008657,1602276,1413,5,97,38.47259,124.717346,0.0,0,70.51173,124.739619,34.98387,82,1.414591,1.544538,0.119127,1.744704,0.581567,1.837928,687,0.608514,2.096289,7234446,0.154639
CONT_s3_dynamic_TearsOfSteel,9,90.0,1789308174.108,1789308184.108,0.938191,0.756358,0.0,2.092948,1193229,1062,6,98,23.609009,80.673969,0.0,0,78.079654,133.112439,36.514346,62,0.0,0.667642,0.733395,1.979248,-0.33743,0.735478,-351,0.640368,1.465081,8427675,0.367347
CONT_s3_dynamic_TearsOfSteel,10,100.0,1789308184.108,1789308194.108,0.40156,0.575163,0.0,2.009643,505517,418,2,97,25.335926,110.935417,2.15311,9,92.307828,165.274281,50.294148,36,1.280926,0.220281,0.441133,1.280926,-0.536631,0.428015,-644,0.619517,0.648182,8933192,0.628866
CONT_s3_dynamic_TearsOfSteel,11,110.0,1789308194.108,1789308204.108,0.856975,0.468085,0.0,1.684012,1078913,870,2,97,26.59331,59.374981,0.0,0,132.185463,165.392814,35.669707,81,0.818052,1.0157,0.299352,1.63052,0.455415,2.134114,452,0.638591,1.341978,10012105,0.164948
CONT_s3_dynamic_TearsOfSteel,12,120.0,1789308204.108,1789308214.108,1.021136,0.167357,0.581482,1.633668,1288405,1181,6,97,184.365832,477.129306,0.084674,1,153.895669,191.833398,24.822115,97,0.932387,1.01525,0.117511,1.282464,0.164161,1.191559,311,0.667084,1.530746,11300510,0.0
CONT_s3_dynamic_TearsOfSteel,13,130.0,1789308214.108,1789308224.108,0.778093,0.481259,0.0,1.896462,982390,854,4,97,35.962261,79.016062,0.0,0,110.223437,161.89761,40.871288,75,0.0,0.5771,0.54512,1.393956,-0.243043,0.761988,-327,0.674799,1.153074,12282900,0.237113
CONT_s3_dynamic_TearsOfSteel,14,140.0,1789308224.108,1789308234.108,0.439292,1.085338,0.0,9.811981,555213,451,2,97,24.185343,122.645883,1.995565,9,96.755396,164.848658,56.057419,33,1.393956,0.089177,0.32453,1.393956,-0.338801,0.564575,-403,0.659568,0.66603,12838113,0.649485
CONT_s3_dynamic_TearsOfSteel,15,150.0,1789308234.108,1789308244.108,0.633318,0.468773,0.0,1.890279,806825,656,2,98,34.709518,81.938245,0.0,0,116.033778,175.526057,50.021297,70,0.579808,0.631163,0.504078,1.890279,0.194026,1.441679,205,0.657939,0.962579,13644938,0.285714
CONT_s3_dynamic_TearsOfSteel,16,160.0,1789308244.108,1789308254.108,0.391514,0.481519,0.0,1.395299,493542,394,2,97,28.26043,106.700942,0.0,0,115.738209,168.970092,54.375002,43,0.694971,0.219174,0.408531,1.392615,-0.241804,0.618195,-262,0.642662,0.609207,14138480,0.556701
CONT_s3_dynamic_TearsOfSteel,17,170.0,1789308254.108,1789308264.108,0.853214,0.222913,0.350154,1.393956,1076838,885,4,97,146.037244,951.057992,0.0,0,144.093159,182.214339,30.204459,97,0.931077,0.860404,0.248482,1.393935,0.4617,2.179268,491,0.654088,1.304433,15215318,0.0
CONT_s3_dynamic_TearsOfSteel,18,180.0,1789308264.108,1789308274.108,0.853761,0.229605,0.350154,1.396615,1076817,891,4,97,124.003366,454.548746,0.0,0,167.718647,182.928907,26.307155,97,0.931973,0.851975,0.268519,1.396615,0.000547,1.000641,6,0.664359,1.28509,16292135,0.0
CONT_s3_dynamic_TearsOfSteel,19,190.0,1789308274.108,1789308284.719,1.098278,5.058068,0.0,52.028874,1470309,1235,4,103,57.594052,153.926872,3.88664,48,171.303808,245.885244,52.208676,85,0.696978,0.455996,0.312982,1.080231,0.244517,1.2864,344,0.686806,1.59911,17762444,0.15534
CONT_s3_dynamic_TearsOfSteel,20,200.0,1789308284.719,1789308294.719,0.575749,0.243686,0.0,1.663324,727014,762,4,97,54.791761,83.257216,9.317585,71,243.823275,331.831805,74.567281,91,0.238311,0.524683,0.202981,0.934179,-0.522529,0.524229,-473,0.681635,0.844659,18489458,0.051546
CONT_s3_dynamic_TearsOfSteel,21,210.0,1789308294.719,1789308304.719,0.285529,0.225341,0.0,1.322154,360647,416,4,97,88.666939,153.056444,14.182692,59,153.480567,245.010482,47.247342,84,0.479846,0.208609,0.158454,0.480308,-0.29022,0.495926,-346,0.664015,0.430004,18850105,0.154639
CONT_s3_dynamic_TearsOfSteel,22,220.0,1789308304.719,1789308314.719,0.451753,0.262528,0.0,1.444615,570527,636,4,97,83.596562,137.99501,13.050314,83,186.342932,316.744148,73.179475,92,0.699635,0.442607,0.259623,1.19854,0.166224,1.582162,220,0.654973,0.689728,19420632,0.041237
CONT_s3_dynamic_TearsOfSteel,23,230.0,1789308314.719,1789308324.719,0.408074,0.259665,0.0,1.202843,515571,589,4,97,87.264493,166.927594,12.903226,76,178.814021,350.991823,85.405301,91,0.631623,0.398771,0.264879,1.067076,-0.043679,0.903312,-47,0.644885,0.632786,19936203,0.072165
CONT_s3_dynamic_TearsOfSteel,24,240.0,1789308324.719,1789308334.719,0.457533,0.268478,0.0,1.670326,577825,633,4,97,79.508205,160.69791,10.584518,67,182.254856,307.872257,61.685106,91,0.584361,0.502322,0.259573,1.310769,0.049459,1.121201,44,0.637531,0.717664,20514028,0.061856
CONT_s3_dynamic_TearsOfSteel,25,250.0,1789308334.719,1789308344.719,0.520607,0.147071,0.234094,0.931494,658927,614,5,97,98.620265,177.236509,0.0,0,250.569441,359.119688,80.714774,97,0.467739,0.521623,0.119225,0.745057,0.063074,1.137857,-19,0.633104,0.822309,21172955,0.0
CONT_s3_dynamic_TearsOfSteel,26,260.0,1789308344.719,1789308354.719,0.508599,0.200017,0.0,1.072644,638176,571,4,96,81.860327,237.704792,0.175131,1,203.411403,345.313056,80.397654,91,0.0,0.479689,0.27945,1.072644,-0.012008,0.976935,-43,0.628605,0.809092,21811131,0.041667
CONT_s3_dynamic_TearsOfSteel,27,270.0,1789308354.719,1789308364.719,0.521734,0.161183,0.0,1.063372,662260,640,6,97,119.741034,208.980903,0.15625,1,277.88937,407.893105,102.463339,94,0.466845,0.521194,0.115373,0.702901,0.013135,1.025826,69,0.624831,0.835,22473391,0.030928
CONT_s3_dynamic_TearsOfSteel,28,280.0,1789308364.719,1789308374.719,0.519809,0.120252,0.232977,0.81499,653039,632,6,96,120.637126,178.52633,0.0,0,289.104707,380.915935,72.627673,96,0.499048,0.518543,0.139963,0.696291,-0.001925,0.99631,-8,0.621288,0.836664,23126430,0.0
