run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_dynamic_TheSwissAccount,0,0.0,1789331928.54,1789331938.54,0.122312,0.200789,0.0,0.709961,50.467089,171.302169,1.342282,2,496.785145,1096.819737,352.205672,30,154422,149,4,99
CONT_s14_dynamic_TheSwissAccount,1,10.0,1789331938.54,1789331948.54,0.084743,0.214491,0.0,1.360941,53.303716,318.787089,1.980198,2,335.044651,1006.998927,341.390304,20,106966,101,2,99
CONT_s14_dynamic_TheSwissAccount,2,20.0,1789331948.54,1789331958.54,0.106796,0.286593,0.0,1.55368,42.591182,278.155355,8.474576,10,339.77033,1001.615954,393.872331,16,134856,118,2,99
CONT_s14_dynamic_TheSwissAccount,3,30.0,1789331958.54,1789331968.54,0.09182,0.222139,0.0,1.216,45.063848,264.901679,0.0,0,495.234576,1001.875734,404.392665,17,115873,96,2,99
CONT_s14_dynamic_TheSwissAccount,4,40.0,1789331968.54,1789331978.54,0.105922,0.257277,0.0,1.214809,50.31398,273.441629,0.0,0,318.753069,1001.473184,348.792736,19,133755,111,2,99
CONT_s14_dynamic_TheSwissAccount,5,50.0,1789331978.54,1789331988.54,0.116041,0.201171,0.0,1.214887,85.289123,317.444078,1.459854,2,666.071876,1388.393622,441.198399,32,145208,137,4,98
CONT_s14_dynamic_TheSwissAccount,6,60.0,1789331988.54,1789332003.976,0.122902,0.129676,0.0,0.590577,110.858297,343.15729,0.401606,1,642.716878,1487.566495,422.992682,79,238920,249,4,152
CONT_s14_dynamic_TheSwissAccount,7,70.0,1789332003.976,1789332013.976,1.407646,9.15833,0.0,78.011317,97.95318,311.129381,3.405142,49,834.039615,1388.017296,390.886529,41,1785188,1439,4,99
CONT_s14_dynamic_TheSwissAccount,8,80.0,1789332013.976,1789332023.976,0.122873,0.110933,0.0,0.353897,201.409313,468.005196,13.772455,23,738.299652,1591.17453,479.403046,62,154683,167,4,98
CONT_s14_dynamic_TheSwissAccount,9,90.0,1789332023.976,1789332034.416,0.122771,0.153131,0.0,0.355278,134.157088,397.739832,0.0,0,802.396067,1487.090666,447.308293,41,162482,152,3,103
CONT_s14_dynamic_TheSwissAccount,10,100.0,1789332034.416,1789332044.416,0.121928,0.186695,0.0,1.165536,58.076877,189.888318,0.671141,1,484.015825,1001.989128,267.999297,36,153506,149,4,98
CONT_s14_dynamic_TheSwissAccount,11,110.0,1789332044.416,1789332054.416,0.122406,0.147533,0.0,0.586563,128.028011,339.989509,0.0,0,863.469421,1487.73351,462.623738,43,154449,149,3,98
CONT_s14_dynamic_TheSwissAccount,12,120.0,1789332054.416,1789332064.416,0.117492,0.214478,0.0,0.704436,49.20413,195.585209,0.0,0,610.470438,1001.670368,352.624947,25,148099,126,2,98
CONT_s14_dynamic_TheSwissAccount,13,130.0,1789332064.416,1789332074.416,0.098152,0.23761,0.0,1.205364,40.006517,231.390695,0.0,0,526.459279,1001.847891,390.615419,19,124356,104,2,98
CONT_s14_dynamic_TheSwissAccount,14,140.0,1789332074.416,1789332084.416,0.124991,0.242142,0.0,1.206615,61.182802,267.363149,0.0,0,606.219632,1006.117226,374.131826,25,157709,136,4,98
CONT_s14_dynamic_TheSwissAccount,15,150.0,1789332084.416,1789332101.718,0.120704,0.161015,0.0,1.225557,122.113702,400.538784,2.181818,6,827.451707,1785.051357,519.099139,77,262091,275,4,168
CONT_s14_dynamic_TheSwissAccount,16,160.0,1789332101.718,1789332116.37,0.121757,0.145426,0.0,0.364744,151.325603,422.185206,0.0,0,956.123878,1785.020744,432.111637,62,225823,221,4,143
CONT_s14_dynamic_TheSwissAccount,17,170.0,1789332116.37,1789332128.136,0.118653,0.148789,0.0,0.351167,149.329754,381.314142,0.0,0,698.908329,1008.278123,332.920124,52,175730,168,2,114
CONT_s14_dynamic_TheSwissAccount,18,180.0,1789332128.136,1789332138.136,0.189472,0.907003,0.0,8.895815,64.805699,337.275575,3.196347,7,412.279833,991.400677,333.162678,30,238524,219,4,97
CONT_s14_dynamic_TheSwissAccount,19,190.0,1789332138.136,1789332148.136,0.121272,0.134087,0.0,0.371489,152.180035,343.799454,0.0,0,794.271116,1487.234628,425.574819,52,153247,157,3,97
CONT_s14_dynamic_TheSwissAccount,20,200.0,1789332148.136,1789332158.136,0.118552,0.157301,0.0,0.464199,135.467519,428.123232,0.0,0,688.716666,1277.287956,350.485344,42,149850,142,3,97
CONT_s14_dynamic_TheSwissAccount,21,210.0,1789332158.136,1789332168.136,0.137857,0.460741,0.0,4.009299,28.961712,183.488475,4.026846,6,398.945735,678.860803,262.85699,18,173993,149,2,97
CONT_s14_dynamic_TheSwissAccount,22,220.0,1789332168.136,1789332178.136,0.176322,0.242163,0.0,1.191547,86.020381,274.371149,0.497512,1,521.286315,1007.749661,295.381779,44,223203,201,4,97
CONT_s14_dynamic_TheSwissAccount,23,230.0,1789332178.136,1789332188.136,0.178214,0.156561,0.0,0.349817,112.988684,270.683094,0.0,0,516.59634,1075.205237,287.791545,57,225533,213,3,97
CONT_s14_dynamic_TheSwissAccount,24,240.0,1789332188.136,1789332198.136,0.18005,0.183158,0.0,0.579252,89.101521,289.332509,0.46729,1,438.859522,677.779657,222.164371,55,227784,214,3,97
CONT_s14_dynamic_TheSwissAccount,25,250.0,1789332198.136,1789332208.136,0.178175,0.160092,0.0,0.578697,166.354828,400.304794,0.0,0,400.633301,677.819517,261.01206,66,223535,220,3,96
CONT_s14_dynamic_TheSwissAccount,26,260.0,1789332208.136,1789332218.136,0.618169,2.633786,0.0,26.313423,66.202289,172.640411,1.783061,12,248.474977,405.343132,117.186573,75,784175,673,4,97
CONT_s14_dynamic_TheSwissAccount,27,270.0,1789332218.136,1789332228.136,0.508603,0.134254,0.229226,0.815296,89.111006,120.161985,0.0,0,245.629072,355.633952,67.691206,96,640112,616,4,96
