run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_dynamic_TearsOfSteel,0,0.0,1789309231.376,1789309241.376,0.664841,0.104731,0.355625,0.91347,842932,822,6,99,68.510575,108.833866,0.0,0,174.638785,229.2237,48.682404,99,0.716012,0.664374,0.096799,0.750078,0.664841,0.0,822,0.664871,0.999955,842932,0.0
CONT_s11_dynamic_TearsOfSteel,1,10.0,1789309241.376,1789309251.376,0.664083,0.101743,0.472263,0.846999,833555,828,4,98,73.343305,124.232679,0.0,0,181.514447,229.200082,50.009431,98,0.716712,0.662157,0.105487,0.846999,-0.000758,0.99886,6,0.664485,0.999395,1676487,0.0
CONT_s11_dynamic_TearsOfSteel,2,20.0,1789309251.376,1789309261.376,0.559304,0.326486,0.0,1.415758,709034,673,4,99,53.131574,114.519526,0.0,0,145.496361,229.206084,65.026567,80,0.707187,0.361467,0.432299,1.415758,-0.104779,0.84222,-155,0.629313,0.888753,2385521,0.20202
CONT_s11_dynamic_TearsOfSteel,3,30.0,1789309261.376,1789309271.376,0.57005,0.4623,0.0,1.418438,723131,594,2,99,31.147698,80.737515,0.0,0,129.529016,182.795804,51.887868,66,0.0,0.632406,0.449083,1.418438,0.010746,1.019213,-79,0.614545,0.927597,3108652,0.333333
CONT_s11_dynamic_TearsOfSteel,4,40.0,1789309271.376,1789309281.376,0.736516,0.379147,0.0,1.53306,924116,764,2,98,28.177879,62.772673,0.0,0,139.972338,182.479057,40.704306,84,0.830059,0.865696,0.232221,1.53306,0.166466,1.29202,170,0.638791,1.152984,4032768,0.142857
CONT_s11_dynamic_TearsOfSteel,5,50.0,1789309281.376,1789309291.376,0.852526,0.192292,0.004066,1.414375,1080655,973,4,99,142.83887,459.388738,0.102775,1,133.462449,181.330225,39.515889,99,0.713918,0.838041,0.214682,1.213659,0.11601,1.157512,209,0.674527,1.263887,5113423,0.010101
CONT_s11_dynamic_TearsOfSteel,6,60.0,1789309291.376,1789309301.376,2.680451,19.602009,0.0,195.495259,3367001,2723,4,98,35.175051,66.674267,2.093279,57,167.139303,209.553131,275.826397,69,0.826823,0.127396,0.40012,1.760779,1.827925,3.144128,1750,0.959488,2.793626,8480424,0.306122
CONT_s11_dynamic_TearsOfSteel,7,70.0,1789309301.376,1789309311.376,0.7539,0.468736,0.0,1.647984,959253,770,2,99,25.383308,55.397747,0.0,0,124.777921,177.044591,53.581989,78,0.471431,0.818137,0.413003,1.509451,-1.926551,0.281259,-1953,0.933676,0.807454,9439677,0.212121
CONT_s11_dynamic_TearsOfSteel,8,80.0,1789309311.376,1789309321.376,0.799727,0.4129,0.0,1.646381,1007055,850,4,98,29.354359,54.65259,0.0,0,138.910621,187.812607,44.928194,83,0.945992,0.94995,0.184373,1.411545,0.045827,1.060787,80,0.918858,0.870349,10446732,0.153061
CONT_s11_dynamic_TearsOfSteel,9,90.0,1789309321.376,1789309331.376,2.785498,18.489328,0.0,184.86876,3520051,2912,6,98,52.290636,67.145404,0.480769,14,168.885788,221.68296,39.209872,94,1.124574,0.8385,0.348937,1.406136,1.985771,3.483061,2062,1.105661,2.519306,13966783,0.040816
