run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s11_dynamic_ElephantsDream,0,0.0,1789216408.607,1789216418.607,0.663807,0.103709,0.470897,0.921838,831519,825,2,98,24.579232,25.038859,0.0,0,103.152575,108.368798,17.254232,98,0.717414,0.666137,0.10882,0.921838,0.663807,0.0,825,0.663795,1.000018,831519,0.0
CONT_s11_dynamic_ElephantsDream,1,10.0,1789216418.607,1789216428.607,0.663639,0.104907,0.468637,0.927671,840201,829,2,99,24.675667,24.945808,0.0,0,104.195886,108.379348,16.646325,99,0.716012,0.664969,0.095911,0.718118,-0.000168,0.999747,4,0.66371,0.999893,1671720,0.0
CONT_s11_dynamic_ElephantsDream,2,20.0,1789216428.607,1789216438.607,0.644509,1.636,0.0,16.269931,815506,692,2,99,28.124597,91.805741,0.578035,4,120.066282,168.855359,39.53167,61,0.711945,0.466446,0.497292,1.802698,-0.01913,0.971174,-137,0.657223,0.980655,2487226,0.383838
CONT_s11_dynamic_ElephantsDream,3,30.0,1789216438.607,1789216448.607,0.449356,0.475893,0.0,1.417143,568886,462,2,99,25.3209,82.885685,0.0,0,126.314586,168.434159,42.424823,52,0.0,0.44922,0.469396,1.184627,-0.195153,0.697207,-230,0.605196,0.742497,3056112,0.474747
CONT_s11_dynamic_ElephantsDream,4,40.0,1789216448.607,1789216458.607,0.806953,0.355998,0.0,1.357185,1021305,817,2,99,28.151225,58.651654,0.0,0,135.446068,140.499926,19.67296,93,0.889697,0.855123,0.29124,1.183467,0.357597,1.795799,355,0.645617,1.249894,4077417,0.060606
CONT_s11_dynamic_ElephantsDream,5,50.0,1789216458.607,1789216468.607,2.411109,15.264581,0.356321,152.731875,3024369,2415,4,98,33.770074,60.817406,1.532091,37,150.175177,188.148639,33.171231,98,1.20684,5.940211,27.258819,152.731875,1.604156,2.987918,1598,0.938186,2.569969,7101786,0.0
CONT_s11_dynamic_ElephantsDream,6,60.0,1789216468.607,1789216478.607,0.958581,0.176644,0.696291,1.447202,1215254,1135,4,99,26.498211,54.429289,8.193833,93,91.424668,170.023868,33.878963,99,0.71125,0.947382,0.16567,1.068963,-1.452528,0.397569,-1280,0.941104,1.018571,8317040,0.0
CONT_s11_dynamic_ElephantsDream,7,70.0,1789216478.607,1789216488.607,0.776665,0.447125,0.0,1.759066,975590,805,2,98,17.230916,27.368207,0.0,0,114.338759,176.813009,44.025833,79,0.823571,0.971733,0.297257,1.759066,-0.181916,0.810224,-330,0.920667,0.843589,9292630,0.193878
CONT_s11_dynamic_ElephantsDream,8,80.0,1789216488.607,1789216498.607,0.955784,0.181332,0.355278,1.532632,1215785,1088,4,99,44.600059,60.39426,0.0,0,155.141197,200.688358,30.147359,99,1.184654,0.960339,0.140384,1.302768,0.179119,1.230626,283,0.924602,1.033725,10508415,0.0
CONT_s11_dynamic_ElephantsDream,9,90.0,1789216498.607,1789216508.607,2.049481,10.80821,0.470973,108.344327,2580522,2166,5,98,49.447181,61.609122,1.108033,24,153.519421,172.52081,30.291398,98,0.707107,0.887959,0.155652,1.183502,1.093697,2.144293,1078,1.036607,1.977105,13088937,0.0
CONT_s11_dynamic_ElephantsDream,10,100.0,1789216508.607,1789216518.607,0.888604,0.177496,0.702334,1.222935,1121607,990,2,98,20.798298,24.534976,0.0,0,79.218599,80.48647,5.666943,98,0.707107,0.882689,0.17485,1.063759,-1.160877,0.433575,-1176,1.023168,0.868483,14210544,0.0
CONT_s11_dynamic_ElephantsDream,11,110.0,1789216518.607,1789216528.607,0.945819,2.750243,0.0,27.727845,1193261,1009,2,98,14.944151,20.64471,0.594648,6,77.721119,80.494408,11.072422,74,0.0,1.072818,4.961197,27.727845,0.057215,1.064388,19,1.016739,0.930248,15403805,0.244898
CONT_s11_dynamic_ElephantsDream,12,120.0,1789216528.607,1789216538.607,0.375598,0.202841,0.0,1.313798,475224,525,5,98,47.951006,133.171357,6.666667,35,207.262586,303.022558,83.114367,87,0.472263,0.366019,0.246058,1.313798,-0.570221,0.397114,-484,0.967321,0.388287,15879029,0.102041
CONT_s11_dynamic_ElephantsDream,13,130.0,1789216538.607,1789216548.607,0.407817,0.10193,0.235903,0.604444,511659,579,4,97,61.998804,97.4498,6.390328,37,243.063867,335.565674,87.695836,97,0.356209,0.402569,0.064765,0.484023,0.032219,1.085781,54,0.927591,0.439652,16390688,0.0
