run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s10_dynamic_BigBuckBunny,0,1.014364,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s10_dynamic_BigBuckBunny,1,1.012962,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s10_dynamic_BigBuckBunny,2,1.021523,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,3897151.0,31.062,30.448,0.614,1.003709
CONT_s10_dynamic_BigBuckBunny,3,1.077121,0,0.0,0.0,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,1,3897151.0,30.448,3897151.0,31.062,30.448,0.614,1.003709
CONT_s10_dynamic_BigBuckBunny,4,0.772211,2,1423673.5,10.468,2,1423673.5,10.468,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,3,2248166.0,17.128,221420.0,4.112,1.543,2.569,0.430778
CONT_s10_dynamic_BigBuckBunny,5,1.299362,1,1620246.0,9.15,3,1489197.667,10.028667,3,1489197.667,10.028667,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,4,2091186.0,15.1335,1620246.0,12.232,9.15,3.082,1.059677
CONT_s10_dynamic_BigBuckBunny,6,0.551897,2,347596.5,3.136,3,771813.0,5.140667,5,1032557.2,7.2716,5,1032557.2,7.2716,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,343931.0,3.706,3.088,0.618,0.742431
CONT_s10_dynamic_BigBuckBunny,7,0.852918,0,0.0,0.0,2,347596.5,3.136,3,771813.0,5.140667,5,1032557.2,7.2716,5,1032557.2,7.2716,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,6,1509989.5,11.134333,343931.0,3.706,3.088,0.618,0.742431
CONT_s10_dynamic_BigBuckBunny,8,0.611212,2,913153.0,8.473,2,913153.0,8.473,4,630374.75,5.8045,5,828349.0,6.4736,7,998441.714,7.614857,7,998441.714,7.614857,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,8,1360780.375,10.469,263017.0,4.339,2.273,2.066,0.484936
CONT_s10_dynamic_BigBuckBunny,9,0.547738,2,261069.0,2.324,4,587111.0,5.3985,4,587111.0,5.3985,6,507272.833,4.644333,7,666269.0,5.288,9,834581.111,6.439111,9,834581.111,6.439111,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,10,1140838.1,8.84,242373.0,4.238,2.17,2.068,0.457523
