run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s9_throughput_Valkaama,0,0.0,1789267655.597,1789267665.597,1.053495,0.132021,0.595225,1.33263,46.584309,59.810503,0.0,0,136.373669,175.970098,19.035858,99,1335089,1299,6,99
CONT_s9_throughput_Valkaama,1,10.0,1789267665.597,1789267675.597,2.365244,15.642434,0.0,156.959688,29.312391,47.192909,2.584493,65,160.512084,141.009863,335.785825,67,3003268,2515,5,99
CONT_s9_throughput_Valkaama,2,20.0,1789267675.597,1789267685.597,0.24364,0.518712,0.0,2.034687,31.71136,197.610869,0.0,0,84.913467,138.274283,45.49444,20,306416,243,2,98
CONT_s9_throughput_Valkaama,3,30.0,1789267685.597,1789267695.597,0.248171,0.502483,0.0,1.64875,24.150803,165.227939,0.0,0,104.175129,138.669799,40.485727,21,315286,249,2,99
CONT_s9_throughput_Valkaama,4,40.0,1789267695.597,1789267705.597,0.205002,0.482547,0.0,2.030799,26.995964,221.742122,0.0,0,88.179294,148.385513,49.117234,16,258424,205,2,98
CONT_s9_throughput_Valkaama,5,50.0,1789267705.597,1789267715.597,0.980426,0.531211,0.0,2.119416,35.018974,103.483187,0.095602,1,125.154379,148.156262,21.740969,79,1234817,1046,4,98
CONT_s9_throughput_Valkaama,6,60.0,1789267715.597,1789267725.597,1.588697,4.570378,0.0,46.439767,15.022396,18.15579,0.873908,14,103.790188,148.119002,31.300196,91,2003430,1602,4,98
CONT_s9_throughput_Valkaama,7,70.0,1789267725.597,1789267735.597,0.531091,1.12435,0.0,3.627806,9.328794,56.194294,0.379507,2,69.180461,88.157655,18.902932,19,677047,527,2,99
CONT_s9_throughput_Valkaama,8,80.0,1789267735.597,1789267745.597,1.379968,1.417941,0.0,3.751992,16.546212,75.896219,2.149093,32,66.581837,92.721145,44.518811,53,1743113,1489,4,98
CONT_s9_throughput_Valkaama,9,90.0,1789267745.597,1789267755.597,2.93238,13.282088,0.0,133.268427,11.320713,24.20343,1.297371,38,86.355455,127.83693,25.993943,74,3702777,2929,4,98
CONT_s9_throughput_Valkaama,10,100.0,1789267755.597,1789267765.597,1.398928,0.282054,1.166332,1.761399,13.24503,14.095668,0.0,0,83.962797,85.267304,6.576726,98,1766922,1408,2,98
CONT_s9_throughput_Valkaama,11,110.0,1789267765.597,1789267775.597,1.397415,0.280689,1.152977,1.759689,13.159222,13.526071,0.0,0,83.940134,85.267188,5.804482,98,1765714,1408,2,98
CONT_s9_throughput_Valkaama,12,120.0,1789267775.597,1789267785.597,1.403822,0.245762,1.0535,1.787856,35.040178,45.587442,0.0,0,131.273422,145.49086,15.744828,97,1758800,1496,4,97
