run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s4_throughput_OfForestAndMen,0,0.0,1789294966.21,1789294976.21,0.249547,0.053922,0.140391,0.477341,313145,312,2,98,65.917045,67.712014,0.0,0,250.714812,289.900715,91.413519,98,0.238205,0.251408,0.062286,0.47641,0.249547,0.0,312,0.249543,1.000016,313145,0.0
CONT_s4_throughput_OfForestAndMen,1,10.0,1789294976.21,1789294986.21,0.248754,0.047235,0.233423,0.476875,315419,313,2,99,66.754521,68.901794,0.0,0,263.988847,289.872531,75.849989,99,0.238437,0.248088,0.043639,0.476875,-0.000793,0.996822,1,0.249141,0.998447,628564,0.0
CONT_s4_throughput_OfForestAndMen,2,20.0,1789294986.21,1789294996.21,0.248775,0.054724,0.084066,0.477341,315289,313,2,99,66.443508,68.412392,0.0,0,268.584032,289.859475,68.233622,99,0.238437,0.245475,0.043387,0.477341,2.1e-05,1.000084,0,0.249025,0.998996,943853,0.0
CONT_s4_throughput_OfForestAndMen,3,30.0,1789294996.21,1789295006.21,0.412576,0.759385,0.0,7.367813,517537,441,2,98,44.414795,108.940573,1.133787,5,220.054774,310.743215,100.349239,68,0.706498,0.474593,0.229176,0.710556,0.163801,1.65843,128,0.289671,1.424292,1461390,0.306122
CONT_s4_throughput_OfForestAndMen,4,40.0,1789295006.21,1789295016.273,0.464723,0.235015,0.0,0.829247,589149,490,3,99,41.926688,47.347516,0.0,0,236.427822,310.69252,99.187279,84,0.59,0.459894,0.252402,0.829247,0.052147,1.126394,49,0.324824,1.430692,2050539,0.151515
CONT_s4_throughput_OfForestAndMen,5,50.0,1789295016.273,1789295026.273,0.465594,0.236643,0.0,0.598125,590121,478,4,99,51.50023,42.33963,0.0,0,239.535268,258.704827,57.764934,79,0.589424,0.462759,0.236955,0.598125,0.000871,1.001874,-12,0.348354,1.336554,2640660,0.20202
CONT_s4_throughput_OfForestAndMen,6,60.0,1789295026.273,1789295036.273,0.470272,0.240349,0.0,0.943782,596950,497,2,99,34.323808,45.731918,0.201207,1,231.126773,310.714161,93.642037,84,0.706498,0.478144,0.243354,0.943782,0.004678,1.010047,19,0.365825,1.285511,3237610,0.151515
CONT_s4_throughput_OfForestAndMen,7,70.0,1789295036.273,1789295046.273,0.562502,0.290382,0.0,1.584405,706974,620,4,98,38.897938,69.280605,0.967742,6,182.758083,284.682974,77.905523,88,0.713223,0.607417,0.211658,1.064795,0.09223,1.196121,123,0.390287,1.441252,3944584,0.091837
CONT_s4_throughput_OfForestAndMen,8,80.0,1789295046.273,1789295056.273,0.606242,0.108883,0.354241,0.830877,764167,730,5,98,77.177813,122.284245,0.0,0,197.986403,296.47911,65.368585,98,0.591176,0.605583,0.083203,0.81266,0.04374,1.07776,110,0.414242,1.463497,4708751,0.0
CONT_s4_throughput_OfForestAndMen,9,90.0,1789295056.273,1789295066.273,0.606409,0.126345,0.237049,0.945992,766124,726,4,98,81.788725,116.687262,0.0,0,206.190773,296.444971,69.125825,98,0.590029,0.610528,0.130542,0.945073,0.000167,1.000275,-4,0.433468,1.398971,5474875,0.0
