run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s5_dynamic_RedBullPlayStreets,0,2.199084,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s5_dynamic_RedBullPlayStreets,1,1.13131,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,2,2395775.0,9.05,340682.0,3.988,1.942,2.046,0.683414
CONT_s5_dynamic_RedBullPlayStreets,2,0.843723,2,372784.5,2.095,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,4,1384279.75,5.5725,372273.0,3.683,2.146,1.537,0.80863
CONT_s5_dynamic_RedBullPlayStreets,3,0.647871,3,370629.0,2.114,5,371491.2,2.1064,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,7,949858.0,4.090286,368707.0,3.682,2.149,1.533,0.801102
CONT_s5_dynamic_RedBullPlayStreets,4,0.778616,1,363081.0,1.95,4,368742.0,2.073,6,370089.5,2.080333,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,363081.0,2.87,1.95,0.92,1.012072
CONT_s5_dynamic_RedBullPlayStreets,5,0.544228,0,0.0,0.0,1,363081.0,1.95,3,361729.0,2.048333,6,370089.5,2.080333,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,363081.0,2.87,1.95,0.92,1.012072
CONT_s5_dynamic_RedBullPlayStreets,6,0.700202,0,0.0,0.0,0,0.0,0.0,1,363081.0,1.95,3,361729.0,2.048333,6,370089.5,2.080333,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,363081.0,2.87,1.95,0.92,1.012072
CONT_s5_dynamic_RedBullPlayStreets,7,0.691625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,363081.0,1.95,3,361729.0,2.048333,6,370089.5,2.080333,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,363081.0,2.87,1.95,0.92,1.012072
CONT_s5_dynamic_RedBullPlayStreets,8,0.600645,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,363081.0,1.95,3,361729.0,2.048333,6,370089.5,2.080333,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,8,876510.875,3.82275,363081.0,2.87,1.95,0.92,1.012072
CONT_s5_dynamic_RedBullPlayStreets,9,0.462826,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,2,2291606.5,27.4355,4,1326329.75,14.7665,7,920095.571,9.343286,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,4220132.0,53.954,52.921,1.033,0.625738
CONT_s5_dynamic_RedBullPlayStreets,10,0.366233,0,0.0,0.0,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,2,2291606.5,27.4355,4,1326329.75,14.7665,7,920095.571,9.343286,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,4220132.0,53.954,52.921,1.033,0.625738
CONT_s5_dynamic_RedBullPlayStreets,11,0.366196,0,0.0,0.0,0,0.0,0.0,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,2,2291606.5,27.4355,4,1326329.75,14.7665,7,920095.571,9.343286,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,4220132.0,53.954,52.921,1.033,0.625738
CONT_s5_dynamic_RedBullPlayStreets,12,0.369669,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,1,4220132.0,52.921,2,2291606.5,27.4355,4,1326329.75,14.7665,7,920095.571,9.343286,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,9,1248024.333,9.278111,4220132.0,53.954,52.921,1.033,0.625738
CONT_s5_dynamic_RedBullPlayStreets,13,0.333922,1,1878506.0,36.429,1,1878506.0,36.429,1,1878506.0,36.429,1,1878506.0,36.429,2,3049319.0,44.675,2,3049319.0,44.675,2,3049319.0,44.675,2,3049319.0,44.675,2,3049319.0,44.675,3,2153906.333,30.433333,5,1436765.0,19.099,8,1039896.875,12.729,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,1878506.0,39.953,36.429,3.524,0.376143
CONT_s5_dynamic_RedBullPlayStreets,14,0.190799,0,0.0,0.0,1,1878506.0,36.429,1,1878506.0,36.429,1,1878506.0,36.429,1,1878506.0,36.429,2,3049319.0,44.675,2,3049319.0,44.675,2,3049319.0,44.675,2,3049319.0,44.675,2,3049319.0,44.675,3,2153906.333,30.433333,5,1436765.0,19.099,8,1039896.875,12.729,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,10,1311072.5,11.9932,1878506.0,39.953,36.429,3.524,0.376143
CONT_s5_dynamic_RedBullPlayStreets,15,0.178109,1,562051.0,23.069,1,562051.0,23.069,2,1220278.5,29.749,2,1220278.5,29.749,2,1220278.5,29.749,2,1220278.5,29.749,3,2220229.667,37.473,3,2220229.667,37.473,3,2220229.667,37.473,3,2220229.667,37.473,3,2220229.667,37.473,4,1755942.5,28.59225,6,1290979.333,19.760667,9,986802.889,13.877889,11,1242979.636,13.000091,11,1242979.636,13.000091,11,1242979.636,13.000091,11,1242979.636,13.000091,11,1242979.636,13.000091,11,1242979.636,13.000091,562051.0,24.108,23.069,1.039,0.186511
CONT_s5_dynamic_RedBullPlayStreets,16,0.15037,4,27535.5,0.49375,5,134438.6,5.0088,5,134438.6,5.0088,6,425116.5,10.2455,6,425116.5,10.2455,6,425116.5,10.2455,6,425116.5,10.2455,7,967261.571,16.342,7,967261.571,16.342,7,967261.571,16.342,7,967261.571,16.342,7,967261.571,16.342,8,891739.0,14.543,10,785601.8,12.0539,13,691643.692,9.759692,15,918861.2,9.665067,15,918861.2,9.665067,15,918861.2,9.665067,15,918861.2,9.665067,15,918861.2,9.665067,46739.0,4.158,1.039,3.119,0.089926
CONT_s5_dynamic_RedBullPlayStreets,17,0.471445,0,0.0,0.0,4,27535.5,0.49375,5,134438.6,5.0088,5,134438.6,5.0088,6,425116.5,10.2455,6,425116.5,10.2455,6,425116.5,10.2455,6,425116.5,10.2455,7,967261.571,16.342,7,967261.571,16.342,7,967261.571,16.342,7,967261.571,16.342,7,967261.571,16.342,8,891739.0,14.543,10,785601.8,12.0539,13,691643.692,9.759692,15,918861.2,9.665067,15,918861.2,9.665067,15,918861.2,9.665067,15,918861.2,9.665067,46739.0,4.158,1.039,3.119,0.089926
CONT_s5_dynamic_RedBullPlayStreets,18,0.460262,1,912652.0,15.188,1,912652.0,15.188,5,204558.8,3.4326,6,264140.833,6.705333,6,264140.833,6.705333,7,494764.429,10.951571,7,494764.429,10.951571,7,494764.429,10.951571,7,494764.429,10.951571,8,960435.375,16.19775,8,960435.375,16.19775,8,960435.375,16.19775,8,960435.375,16.19775,8,960435.375,16.19775,9,894062.667,14.614667,11,797151.818,12.338818,14,707430.0,10.147429,16,918473.125,10.01025,16,918473.125,10.01025,16,918473.125,10.01025,912652.0,15.708,15.188,0.52,0.464809
CONT_s5_dynamic_RedBullPlayStreets,19,2.025236,3,952817.0,3.125667,4,942775.75,6.14125,4,942775.75,6.14125,8,485155.625,3.3175,9,493699.556,5.512111,9,493699.556,5.512111,10,632180.2,8.6038,10,632180.2,8.6038,10,632180.2,8.6038,10,632180.2,8.6038,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,12,908751.25,11.742417,14,830508.643,10.364571,17,750733.588,8.908294,19,923895.842,8.923211,19,923895.842,8.923211,129912.0,4.064,0.939,3.125,0.255732
CONT_s5_dynamic_RedBullPlayStreets,20,0.92098,0,0.0,0.0,3,952817.0,3.125667,4,942775.75,6.14125,4,942775.75,6.14125,8,485155.625,3.3175,9,493699.556,5.512111,9,493699.556,5.512111,10,632180.2,8.6038,10,632180.2,8.6038,10,632180.2,8.6038,10,632180.2,8.6038,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,12,908751.25,11.742417,14,830508.643,10.364571,17,750733.588,8.908294,19,923895.842,8.923211,129912.0,4.064,0.939,3.125,0.255732
CONT_s5_dynamic_RedBullPlayStreets,21,0.977195,0,0.0,0.0,0,0.0,0.0,3,952817.0,3.125667,4,942775.75,6.14125,4,942775.75,6.14125,8,485155.625,3.3175,9,493699.556,5.512111,9,493699.556,5.512111,10,632180.2,8.6038,10,632180.2,8.6038,10,632180.2,8.6038,10,632180.2,8.6038,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,11,958357.636,12.632636,12,908751.25,11.742417,14,830508.643,10.364571,17,750733.588,8.908294,129912.0,4.064,0.939,3.125,0.255732
CONT_s5_dynamic_RedBullPlayStreets,22,0.649107,2,1494031.5,12.179,2,1494031.5,12.179,2,1494031.5,12.179,5,1169302.8,6.747,6,1126527.667,8.153833,6,1126527.667,8.153833,10,686930.8,5.0898,11,675578.091,6.724273,11,675578.091,6.724273,12,775822.083,9.199667,12,775822.083,9.199667,12,775822.083,9.199667,12,775822.083,9.199667,13,1040769.0,12.562846,13,1040769.0,12.562846,13,1040769.0,12.562846,13,1040769.0,12.562846,13,1040769.0,12.562846,14,992362.714,11.804786,16,913449.0,10.591375,195762.0,3.562,1.571,1.991,0.439668
CONT_s5_dynamic_RedBullPlayStreets,23,1.363591,2,216454.5,1.5185,4,855243.0,6.84875,4,855243.0,6.84875,4,855243.0,6.84875,7,897060.429,5.253143,8,899009.375,6.495,8,899009.375,6.495,12,608518.083,4.494583,13,604943.692,5.923385,13,604943.692,5.923385,14,695912.429,8.102357,14,695912.429,8.102357,14,695912.429,8.102357,14,695912.429,8.102357,15,930860.4,11.090267,15,930860.4,11.090267,15,930860.4,11.090267,15,930860.4,11.090267,15,930860.4,11.090267,16,895374.188,10.519,206385.0,2.304,1.258,1.046,0.716615
CONT_s5_dynamic_RedBullPlayStreets,24,1.839651,1,3395543.0,12.496,3,1276150.667,5.177667,5,1363303.0,7.9782,5,1363303.0,7.9782,5,1363303.0,7.9782,8,1209370.75,6.1585,9,1176402.0,7.161778,9,1176402.0,7.161778,13,822904.615,5.110077,14,804272.214,6.392857,14,804272.214,6.392857,15,875887.8,8.395267,15,875887.8,8.395267,15,875887.8,8.395267,15,875887.8,8.395267,16,1084903.062,11.178125,16,1084903.062,11.178125,16,1084903.062,11.178125,16,1084903.062,11.178125,16,1084903.062,11.178125,3395543.0,13.65,12.496,1.154,1.990062
