run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_throughput_TheSwissAccount,0,0.684143,965.0,1040884.0,99.0,0.831933,0.061,0.049,12.065,0.683948,0.690184,84327.39345,206784.707946,8746.92437,2322855223.15525,48196.008374,5.510052,10.690857,112.870786,0.0,528813.0,8.109244,1439.437117,37.939915,4.678601,10.65059,112.299826,0.0,417.0,965.0,1040884.0,99.0,0.831933,0.061,0.049,12.065,0.683948,0.690184,84327.39345,206784.707946,8746.92437,2322855223.15525,48196.008374,5.510052,10.690857,112.870786,0.0,528813.0,8.109244,1439.437117,37.939915,4.678601,10.65059,112.299826,0.0,417.0,965.0,1040884.0,99.0,0.831933,0.061,0.049,12.065,0.683948,0.690184,84327.39345,206784.707946,8746.92437,2322855223.15525,48196.008374,5.510052,10.690857,112.870786,0.0,528813.0,8.109244,1439.437117,37.939915,4.678601,10.65059,112.299826,0.0,417.0,0
CONT_s13_throughput_TheSwissAccount,1,0.173781,260.0,217624.0,76.0,0.77551,0.053,0.13,9.817,0.174099,0.177345,22979.840728,7836.159134,2220.653061,3248781.05365,1802.437531,0.81167,0.340504,-0.865348,0.0,6232.0,2.653061,4.228908,2.056431,0.775116,0.322958,-0.800561,0.0,8.0,1225.0,1258508.0,175.0,0.806452,0.061,0.13,21.984,0.454028,0.457972,45970.214734,409821.67774,5799.576037,1281023316.124979,35791.38606,6.17138,14.478226,209.075236,0.0,528813.0,5.645161,795.665173,28.207538,4.996764,14.389494,207.357937,0.0,417.0,1225.0,1258508.0,175.0,0.806452,0.061,0.13,21.984,0.454028,0.457972,45970.214734,409821.67774,5799.576037,1281023316.124979,35791.38606,6.17138,14.478226,209.075236,0.0,528813.0,5.645161,795.665173,28.207538,4.996764,14.389494,207.357937,0.0,417.0,1
CONT_s13_throughput_TheSwissAccount,2,0.255049,364.0,319505.0,88.0,0.897959,0.074,0.003,9.923,0.255604,0.257587,32358.250242,-7185.880035,3260.255102,6133679.284768,2476.626594,0.759642,0.744566,0.408452,0.0,10656.0,3.714286,7.360825,2.713084,0.730446,0.917526,0.797872,0.0,12.0,1589.0,1578013.0,263.0,0.834921,0.061,0.003,32.111,0.392358,0.39314,35737.929013,497549.247565,5009.565079,884494665.603235,29740.455034,5.936734,17.426035,304.421741,0.0,528813.0,5.044444,550.412031,23.460862,4.650832,17.267971,300.723098,0.0,417.0,1589.0,1578013.0,263.0,0.834921,0.061,0.003,32.111,0.392358,0.39314,35737.929013,497549.247565,5009.565079,884494665.603235,29740.455034,5.936734,17.426035,304.421741,0.0,528813.0,5.044444,550.412031,23.460862,4.650832,17.267971,300.723098,0.0,417.0,2
CONT_s13_throughput_TheSwissAccount,3,0.230939,349.0,286890.0,85.0,0.876289,0.099,0.075,9.826,0.229512,0.233576,31726.08099,-21364.66021,2957.628866,6658974.423325,2580.498871,0.872489,2.242958,7.941641,0.0,15400.0,3.597938,9.930412,3.151256,0.87585,2.365361,8.195208,0.0,19.0,973.0,824019.0,249.0,0.849829,0.053,0.075,29.872,0.219738,0.22068,27653.084744,-25769.024784,2812.351536,5497871.406821,2344.754018,0.833734,1.456258,4.467627,0.0,15400.0,3.320819,7.341928,2.709599,0.815943,1.707348,5.959538,0.0,19.0,1938.0,1864903.0,348.0,0.84466,0.061,0.075,42.039,0.353746,0.35489,32818.892511,532563.445012,4526.463592,678060447.631274,26039.593845,5.752746,19.882894,397.822489,0.0,528813.0,4.703883,423.206506,20.571984,4.373404,19.610508,390.5029,0.0,417.0,3
CONT_s13_throughput_TheSwissAccount,4,0.19113,236.0,240045.0,66.0,0.673469,0.028,0.028,9.944,0.192036,0.193117,23841.70656,1550.352134,2449.438776,3801810.10446,1949.823096,0.796029,-0.205182,-1.526665,0.0,6052.0,2.408163,3.501788,1.871307,0.777068,-0.083163,-0.825914,0.0,8.0,949.0,846440.0,239.0,0.8157,0.074,0.028,29.898,0.225717,0.226487,28770.833825,14701.194786,2888.87372,5602408.309341,2366.940707,0.81933,1.275636,4.038513,0.0,15400.0,3.238908,7.223549,2.687666,0.829806,1.756781,6.487435,0.0,19.0,2174.0,2104948.0,414.0,0.811765,0.061,0.028,52.086,0.322752,0.323303,31080.448886,559795.031964,4127.34902,548906003.056727,23428.743096,5.676463,22.087922,492.149059,0.0,528813.0,4.262745,343.211772,18.525976,4.34602,21.747285,481.96148,0.0,417.0,4
CONT_s13_throughput_TheSwissAccount,5,0.187558,234.0,233567.0,71.0,0.731959,0.177,0.167,9.656,0.186854,0.19351,23783.085776,1138.805395,2407.907216,3028673.439218,1740.308432,0.722747,-0.211816,-1.10365,0.0,6052.0,2.412371,2.828179,1.681719,0.697123,-0.296508,-0.991525,0.0,6.0,819.0,760502.0,222.0,0.760274,0.099,0.167,29.734,0.202801,0.204615,25647.068917,13338.078187,2604.458904,4525741.960505,2127.379129,0.816822,1.34612,6.388836,0.0,15400.0,2.804795,5.690286,2.385432,0.850484,2.146194,11.473929,0.0,19.0,2408.0,2338515.0,485.0,0.799012,0.061,0.167,61.947,0.300895,0.302002,29601.054578,587801.595965,3852.578254,461922209.405994,21492.375611,5.578699,24.066477,585.318625,0.0,528813.0,3.967051,289.183731,17.005403,4.286661,23.665182,572.224008,0.0,417.0,5
CONT_s13_throughput_TheSwissAccount,6,1.959112,1879.0,2437565.0,25.0,0.257732,0.039,2.563,7.398,1.950052,2.635918,239564.821744,732318.155623,25129.536082,54963029768.209625,234441.953942,9.329339,9.693124,91.974836,0.0,2310097.0,19.371134,31860.714991,178.4957,9.21452,9.692046,91.960982,0.0,1759.0,2349.0,2911177.0,162.0,0.554795,0.028,2.563,27.409,0.776314,0.8497,111283.046204,-708862.365486,9969.784247,18249112852.9258,135089.277343,13.54987,16.991769,286.814968,0.0,2310097.0,8.044521,10576.888045,102.843999,12.784354,16.98766,286.722019,0.0,1759.0,4287.0,4776080.0,510.0,0.724432,0.061,2.563,69.551,0.529389,0.549361,46765.095015,201698.958609,6784.204545,7957664299.656536,89205.741405,13.149035,24.788908,631.814549,0.0,2310097.0,6.089489,4628.334797,68.031866,11.172016,24.66323,626.739444,0.0,1759.0,6
CONT_s13_throughput_TheSwissAccount,7,0.260337,274.0,328248.0,47.0,0.479592,1.041,0.005,8.954,0.262598,0.293275,32048.861124,-49085.28225,3349.469388,15199952.560909,3898.711654,1.163979,0.761868,-0.16102,0.0,15505.0,2.795918,10.019777,3.165403,1.132151,0.619413,-0.602186,0.0,12.0,2387.0,2999380.0,143.0,0.489726,0.177,0.005,29.818,0.799835,0.804717,129072.679113,-243638.335653,10271.849315,18248534599.008125,135087.13706,13.151199,16.985852,286.681119,0.0,2310097.0,8.174658,10577.622311,102.847568,12.581269,16.982075,286.595689,0.0,1759.0,4561.0,5104328.0,557.0,0.694514,0.061,0.005,82.109,0.496923,0.497322,55197.389856,-12164.523878,6364.498753,6987175117.526218,83589.324184,13.133685,26.455467,720.071979,0.0,2310097.0,5.687032,4064.449994,63.753039,11.210247,26.319728,714.227462,0.0,1759.0,7
CONT_s13_throughput_TheSwissAccount,8,0.447265,469.0,558175.0,87.0,0.896907,0.098,0.019,9.883,0.44654,0.451826,55685.698374,8030.925178,5754.381443,6606408.280069,2570.293423,0.446667,-0.580157,1.187986,0.0,13604.0,4.835052,4.493342,2.11975,0.438413,-0.567368,1.422206,0.0,11.0,2622.0,3323988.0,159.0,0.544521,0.039,0.019,29.942,0.886397,0.888114,62302.080816,1571496.73609,11383.520548,18234663466.504738,135035.785874,11.862392,16.980547,286.561473,0.0,2310097.0,8.979452,10570.171398,102.811339,11.449623,16.976557,286.471259,0.0,1759.0,5030.0,5662503.0,644.0,0.716352,0.061,0.019,92.095,0.491457,0.491884,58893.654682,-118553.420936,6298.668521,6233177835.18176,78950.477105,12.534471,28.007172,807.426291,0.0,2310097.0,5.595106,3625.967281,60.216005,10.762264,27.864194,800.900642,0.0,1759.0,8
CONT_s13_throughput_TheSwissAccount,9,0.444906,471.0,555435.0,87.0,0.896907,0.083,0.136,9.781,0.444348,0.454297,55925.221517,5772.247091,5726.134021,6599278.096435,2568.906012,0.448628,-0.622227,0.861857,0.0,12104.0,4.85567,4.541452,2.131068,0.438882,-0.609038,1.151158,0.0,10.0,1214.0,1441858.0,221.0,0.756849,1.041,0.136,28.823,0.384495,0.400197,52250.682148,-154077.165944,4937.869863,10702191.976133,3271.420483,0.662517,-0.182657,-0.28111,0.0,15505.0,4.157534,7.260321,2.694498,0.6481,-0.272324,-0.377567,0.0,12.0,5501.0,6217938.0,731.0,0.733936,0.061,0.136,101.978,0.486846,0.487787,60660.395843,-175246.824047,6242.909639,5626186860.564691,75007.911986,12.014896,29.476426,894.744667,0.0,2310097.0,5.523092,3272.967305,57.209853,10.358301,29.326169,887.522733,0.0,1759.0,9
