run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_bola_RedBullPlayStreets,0,0.0,1789313089.182,1789313101.058,0.12685,0.160046,0.0,0.722588,189713,218,5,117,53.087931,141.161497,0.458716,1,397.430695,604.95624,279.301551,54,0.0,0.118068,0.118225,0.238904,0.12685,0.0,218,0.126799,1.000402,189713,0.538462
CONT_s14_bola_RedBullPlayStreets,1,10.0,1789313101.058,1789313111.058,0.122606,0.119138,0.0,0.284141,155389,157,2,99,71.223046,140.98418,0.0,0,490.424205,594.770078,205.135729,51,0.238437,0.128737,0.120692,0.284141,-0.004244,0.966543,-61,0.12487,0.981869,345102,0.484848
CONT_s14_bola_RedBullPlayStreets,2,20.0,1789313111.058,1789313121.058,0.176764,0.775177,0.0,7.722969,224347,211,2,99,53.083133,138.707898,1.895735,4,472.025014,594.776041,223.702331,38,0.0,0.301683,1.388115,7.722969,0.054158,1.441724,54,0.141246,1.251462,569449,0.616162
CONT_s14_bola_RedBullPlayStreets,3,30.0,1789313121.058,1789313133.112,0.122791,0.17468,0.0,0.590577,185417,167,2,118,60.353107,188.861284,1.197605,2,536.464467,598.210746,186.477555,40,0.354932,0.121351,0.172225,0.439217,-0.053973,0.694661,-44,0.136207,0.901503,754866,0.652542
CONT_s14_bola_RedBullPlayStreets,4,40.0,1789313133.112,1789313143.112,0.122435,0.170015,0.0,0.495532,155163,142,3,99,80.438379,157.205797,0.0,0,524.642649,602.751351,217.57594,34,0.0,0.116302,0.164901,0.356321,-0.000356,0.997101,-25,0.13363,0.916224,910029,0.656566
CONT_s14_bola_RedBullPlayStreets,5,50.0,1789313143.112,1789313153.112,0.121637,0.154355,0.0,0.381641,152721,148,4,98,72.248541,265.788924,1.351351,2,690.124969,1487.471043,425.530582,38,0.238205,0.11899,0.133707,0.355625,-0.000798,0.993482,6,0.131764,0.923143,1062750,0.591837
CONT_s14_bola_RedBullPlayStreets,6,60.0,1789313153.112,1789313165.857,0.121485,0.146949,0.0,0.472671,196415,199,4,126,141.540066,412.298476,0.502513,1,777.955382,1754.897849,492.743201,56,0.0,0.120547,0.120867,0.287563,-0.000152,0.99875,51,0.130042,0.934198,1259165,0.563492
CONT_s14_bola_RedBullPlayStreets,7,70.0,1789313165.857,1789313175.857,1.062337,6.819058,0.0,60.500695,1345121,1102,4,98,55.069444,138.575769,2.813067,31,517.758998,1108.944093,415.805571,58,0.116618,0.131641,0.159255,0.520777,0.940852,8.744594,903,0.237991,4.46377,2604286,0.387755
CONT_s14_bola_RedBullPlayStreets,8,80.0,1789313175.857,1789313187.478,0.119842,0.145758,0.0,0.59642,175899,193,4,114,183.609965,487.564526,5.699482,11,743.510059,1487.150175,446.861354,65,0.0,0.115954,0.128943,0.353553,-0.942495,0.11281,-909,0.224003,0.535002,2780185,0.482456
CONT_s14_bola_RedBullPlayStreets,9,90.0,1789313187.478,1789313199.497,0.121149,0.155931,0.0,0.354241,182670,172,2,117,124.716782,413.185634,0.581395,1,871.923913,1785.268676,448.717168,46,0.0,0.119731,0.165663,0.354241,0.001307,1.010906,-21,0.212867,0.56913,2962855,0.598291
CONT_s14_bola_RedBullPlayStreets,10,100.0,1789313199.497,1789313209.497,0.199473,0.932791,0.0,9.20365,252102,231,4,98,48.825163,182.144801,3.896104,9,561.218715,1492.348345,405.302733,30,0.0,0.117753,0.152622,0.43919,0.078324,1.64651,59,0.211741,0.942061,3214957,0.683673
CONT_s14_bola_RedBullPlayStreets,11,110.0,1789313209.497,1789313219.497,0.117684,0.176534,0.0,0.701026,148973,136,3,98,90.268459,308.488454,0.735294,1,788.808267,1533.91814,467.878509,33,0.0,0.120359,0.201059,0.469602,-0.081789,0.589975,-95,0.204498,0.575478,3363930,0.653061
CONT_s14_bola_RedBullPlayStreets,12,120.0,1789313219.497,1789313229.497,0.124185,0.206681,0.0,0.476977,156978,133,2,98,45.650211,176.820711,0.0,0,680.64136,799.971812,233.821146,26,0.469602,0.125382,0.207927,0.476977,0.006501,1.055241,-3,0.198759,0.624802,3520908,0.734694
CONT_s14_bola_RedBullPlayStreets,13,130.0,1789313229.497,1789313239.497,0.119122,0.225458,0.0,1.085349,149199,124,2,97,40.351217,172.006473,0.0,0,568.484846,799.948575,320.409282,23,0.0,0.110318,0.267118,1.085349,-0.005063,0.95923,-9,0.193503,0.615608,3670107,0.762887
CONT_s14_bola_RedBullPlayStreets,14,140.0,1789313239.497,1789313249.497,0.117734,0.216227,0.0,1.240155,149099,142,3,98,122.126816,543.168412,2.112676,3,647.408272,1129.061839,470.416256,35,0.0,0.114388,0.129164,0.468693,-0.001388,0.988348,18,0.188757,0.623733,3819206,0.632653
CONT_s14_bola_RedBullPlayStreets,15,150.0,1789313249.497,1789313259.497,1.538927,13.159937,0.0,130.26142,1943255,1541,4,97,109.390677,376.230513,0.648929,10,608.827297,1487.457543,523.71272,51,0.0,0.122235,0.118187,0.260886,1.421193,13.07122,1399,0.268114,5.739823,5762461,0.443299
CONT_s14_bola_RedBullPlayStreets,16,160.0,1789313259.497,1789313269.497,0.119701,0.142749,0.0,0.350829,152567,145,2,98,159.493912,423.49429,0.0,0,1032.687615,1785.235025,456.420049,44,0.0,0.11981,0.142596,0.350829,-1.419226,0.077782,-1396,0.259813,0.46072,5915028,0.561224
CONT_s14_bola_RedBullPlayStreets,17,170.0,1789313269.497,1789313281.057,0.122374,0.137858,0.0,0.363343,178395,183,4,112,163.716406,376.220567,0.0,0,820.586913,1466.833178,400.648225,57,0.234544,0.132864,0.125192,0.349817,0.002673,1.022331,38,0.25153,0.486519,6093423,0.5
CONT_s14_bola_RedBullPlayStreets,18,180.0,1789313281.057,1789313292.314,0.120864,0.163746,0.0,0.455255,171576,161,4,109,84.324841,336.71046,0.0,0,530.876681,909.522253,254.804733,40,0.0,0.127436,0.166327,0.375048,-0.00151,0.987661,-22,0.244303,0.49473,6264999,0.633028
CONT_s14_bola_RedBullPlayStreets,19,190.0,1789313292.314,1789313302.314,1.761407,16.040348,0.0,158.093512,2202627,1716,4,96,67.977095,215.975456,0.582751,10,550.238116,1194.406088,404.593189,42,0.0,0.125066,0.138514,0.378565,1.640543,14.573463,1555,0.314813,5.59509,8467626,0.583333
CONT_s14_bola_RedBullPlayStreets,20,200.0,1789313302.314,1789313316.459,0.12147,0.144798,0.0,0.349147,217334,206,2,137,137.008699,369.181726,0.0,0,755.468208,1586.534158,473.331683,60,0.348812,0.129384,0.166165,0.348812,-1.639937,0.068962,-1510,0.302746,0.401227,8684960,0.562044
CONT_s14_bola_RedBullPlayStreets,21,210.0,1789313316.459,1789313326.459,0.205381,0.70963,0.0,6.856031,257844,226,2,96,51.366789,172.853255,3.097345,7,428.933097,604.679279,247.82747,35,0.0,0.394732,1.245968,6.856031,0.083911,1.690796,20,0.298677,0.687636,8942804,0.645833
CONT_s14_bola_RedBullPlayStreets,22,220.0,1789313326.459,1789313336.459,0.146831,0.269107,0.0,1.189216,186369,159,2,97,46.080401,197.102207,1.886792,3,425.672263,678.957635,256.791517,26,0.0,0.176424,0.250368,0.578144,-0.05855,0.71492,-67,0.292507,0.501974,9129173,0.701031
CONT_s14_bola_RedBullPlayStreets,23,230.0,1789313336.459,1789313346.459,0.18021,0.189158,0.0,0.581929,226457,205,2,96,115.428309,491.042128,0.487805,1,359.96824,530.744948,144.745898,47,0.348145,0.176544,0.171422,0.348478,0.033379,1.227329,46,0.288156,0.62539,9355630,0.5
CONT_s14_bola_RedBullPlayStreets,24,240.0,1789313346.459,1789313356.459,0.180897,0.14633,0.0,0.372901,229864,219,4,97,125.641087,291.554597,0.0,0,642.770921,1209.916415,330.046416,62,0.232977,0.17624,0.14465,0.347813,0.000687,1.003812,14,0.284112,0.63671,9585494,0.371134
CONT_s14_bola_RedBullPlayStreets,25,250.0,1789313356.459,1789313366.459,0.177428,0.163682,0.0,0.36554,223352,204,2,96,114.849322,329.345513,0.0,0,509.715074,1191.205378,298.785524,53,0.0,0.168407,0.174347,0.36554,-0.003469,0.980823,-15,0.280271,0.633059,9808846,0.447917
CONT_s14_bola_RedBullPlayStreets,26,260.0,1789313366.459,1789313376.459,0.179316,0.138052,0.0,0.350781,226074,223,4,96,125.39036,266.451857,0.44843,1,602.9568,1209.879777,320.425369,65,0.241067,0.179743,0.14762,0.347481,0.001888,1.010641,19,0.276761,0.647909,10034920,0.322917
CONT_s14_bola_RedBullPlayStreets,27,270.0,1789313376.459,1789313386.459,0.513116,0.47156,0.0,4.288411,647907,565,4,96,81.806894,260.244677,1.415929,8,254.862155,425.214094,151.446688,84,0.346819,0.509254,0.17348,0.805622,0.3338,2.861518,342,0.284718,1.80219,10682827,0.125
CONT_s14_bola_RedBullPlayStreets,28,280.0,1789313386.459,1789313396.459,0.504264,0.125032,0.22969,0.848944,637916,626,5,96,56.386452,124.162848,0.0,0,172.245142,286.222482,62.072661,95,0.462863,0.503895,0.086259,0.695613,-0.008852,0.982749,61,0.291879,1.727647,11320743,0.0
