run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_l2a_RedBullPlayStreets,0,0.0,1789285711.519,1789285721.519,43.026473,98.503425,0.0,326.08,54405207,40547,4,99,8.619923,28.231932,0.0,0,64.460451,213.761945,90.847511,41,0.0,8.154216,35.433945,192.100822,43.026473,0.0,40547,42.982161,1.001031,54405207,0.676768
CONT_s1_l2a_RedBullPlayStreets,1,10.0,1789285721.519,1789285731.519,4.85143,33.787084,0.0,241.767664,6141728,4579,2,99,0.001163,0.0,0.0,0,1.715194,1.830483,0.115289,2,0.0,7.950796,42.816345,238.523871,-38.175043,0.112755,-35968,23.926512,0.202764,60546935,0.979798
CONT_s1_l2a_RedBullPlayStreets,2,20.0,1789285731.519,1789285741.519,7.599895,33.444324,0.0,209.232621,9658958,7195,2,99,0.05087,0.05271,0.0,0,1.525846,1.98826,0.399027,6,0.0,8.247849,31.105767,138.812681,2.748465,1.566527,2616,18.496774,0.410877,70205893,0.939394
CONT_s1_l2a_RedBullPlayStreets,3,30.0,1789285741.519,1789285751.519,4.095465,27.87938,0.0,224.172524,5180476,3858,2,99,0.001928,0.0,0.0,0,1.412076,1.805146,0.355098,3,0.0,5.595212,30.131139,167.85636,-3.50443,0.538884,-3337,14.89713,0.274916,75386369,0.969697
CONT_s1_l2a_RedBullPlayStreets,4,40.0,1789285751.519,1789285761.519,0.215943,0.285239,0.0,1.177087,271092,221,2,98,60.203165,204.862635,0.452489,1,395.104111,564.689683,203.657752,41,0.591155,0.236648,0.262647,0.591155,-3.879522,0.052727,-3637,11.983205,0.01802,75657461,0.581633
CONT_s1_l2a_RedBullPlayStreets,5,50.0,1789285761.519,1789285771.519,0.235476,0.28354,0.0,0.707879,298337,248,4,99,42.80615,97.914424,0.0,0,453.984024,568.641608,173.111775,47,0.0,0.232276,0.290483,0.707879,0.019533,1.090454,27,10.019926,0.023501,75955798,0.565657
CONT_s1_l2a_RedBullPlayStreets,6,60.0,1789285771.519,1789285781.519,1.602537,12.957952,0.0,129.214127,2012757,1680,4,98,58.939931,133.278427,5.416667,91,389.20411,556.42935,179.787856,90,0.484492,0.289668,0.085751,0.488093,1.367061,6.805522,1432,8.822093,0.18165,77968555,0.102041
CONT_s1_l2a_RedBullPlayStreets,7,70.0,1789285781.519,1789285791.519,0.288857,0.115308,0.0,0.707107,368068,404,4,99,104.054073,200.410826,7.425743,30,439.075432,544.430543,103.183159,96,0.237279,0.28604,0.083932,0.475019,-1.31368,0.18025,-1276,7.746868,0.037287,78336623,0.030303
CONT_s1_l2a_RedBullPlayStreets,8,80.0,1789285791.519,1789285801.519,0.274533,0.159942,0.0,1.169087,346829,389,2,98,42.38391,75.689879,8.48329,33,370.950115,553.427436,170.863956,88,0.237049,0.28708,0.078474,0.48,-0.014324,0.950411,-15,6.917356,0.039688,78683452,0.102041
CONT_s1_l2a_RedBullPlayStreets,9,90.0,1789285801.519,1789285811.519,0.287531,0.079336,0.120427,0.486375,359584,388,2,97,50.020485,61.24075,1.804124,7,435.830366,511.245453,77.20865,97,0.237049,0.285726,0.089833,0.486375,0.012998,1.047346,-1,6.260748,0.045926,79043036,0.0
