run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s1_throughput_BigBuckBunny,1789311881.181,0.1001,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311881.283,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311881.384,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311881.485,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311881.587,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311881.688,0.1016,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311881.79,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311881.891,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311881.993,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.094,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.196,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.297,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.398,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.5,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.601,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.703,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.804,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311882.905,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.007,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.108,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.21,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.311,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.412,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.514,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.615,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.717,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.818,0.1016,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311883.92,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.021,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.122,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.224,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.325,0.1016,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.427,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.529,0.1019,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.633,0.1039,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.734,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.836,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311884.937,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.039,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.14,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.242,0.1018,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.343,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.445,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.546,0.1014,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.648,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.75,0.1022,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.851,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311885.953,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311886.054,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311886.156,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311886.257,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311886.358,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311886.46,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311886.561,0.1013,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311886.662,0.1015,0,0,0,0,0,0
CONT_s1_throughput_BigBuckBunny,1789311886.764,0.1015,0,0,0,0,0,0
