run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s10_bola_RedBullPlayStreets,0,0.958317,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s10_bola_RedBullPlayStreets,1,1.81963,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,1,4044590.0,23.021,4044590.0,25.175,23.021,2.154,1.285272
CONT_s10_bola_RedBullPlayStreets,2,0.734199,1,208330.0,1.433,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,208330.0,3.382,1.433,1.949,0.492797
CONT_s10_bola_RedBullPlayStreets,3,1.07757,0,0.0,0.0,1,208330.0,1.433,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,2,2126460.0,12.227,208330.0,3.382,1.433,1.949,0.492797
CONT_s10_bola_RedBullPlayStreets,4,0.796545,1,3001151.0,22.309,1,3001151.0,22.309,2,1604740.5,11.871,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3,2418023.667,15.587667,3001151.0,24.884,22.309,2.575,0.964845
CONT_s10_bola_RedBullPlayStreets,5,1.033712,2,216140.5,1.4915,3,1144477.333,8.430667,3,1144477.333,8.430667,4,910440.5,6.68125,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,221599.0,3.602,1.543,2.059,0.492169
CONT_s10_bola_RedBullPlayStreets,6,0.845046,0,0.0,0.0,2,216140.5,1.4915,3,1144477.333,8.430667,3,1144477.333,8.430667,4,910440.5,6.68125,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,221599.0,3.602,1.543,2.059,0.492169
CONT_s10_bola_RedBullPlayStreets,7,0.846603,0,0.0,0.0,0,0.0,0.0,2,216140.5,1.4915,3,1144477.333,8.430667,3,1144477.333,8.430667,4,910440.5,6.68125,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,221599.0,3.602,1.543,2.059,0.492169
CONT_s10_bola_RedBullPlayStreets,8,0.845756,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,216140.5,1.4915,3,1144477.333,8.430667,3,1144477.333,8.430667,4,910440.5,6.68125,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,5,1537270.4,9.9492,221599.0,3.602,1.543,2.059,0.492169
CONT_s10_bola_RedBullPlayStreets,9,0.888496,1,5195384.0,42.578,1,5195384.0,42.578,1,5195384.0,42.578,1,5195384.0,42.578,3,1875888.333,15.187,4,2157204.0,16.9675,4,2157204.0,16.9675,5,1767429.2,13.8606,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,6,2146956.0,15.387333,5195384.0,44.543,42.578,1.965,0.9331
