run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_bola_BigBuckBunny,0,0.0,1789235739.136,1789235749.136,22.6886,70.79888,0.0,327.585376,28786822,21457,4,99,9.699644,28.571714,0.0,0,88.731241,215.203066,112.19526,36,0.0,6.073503,32.706816,182.205098,22.6886,0.0,21457,22.755257,0.997071,28786822,0.727273
CONT_s1_bola_BigBuckBunny,1,10.0,1789235749.136,1789235759.136,5.869126,26.292843,0.0,145.649677,7428465,5534,2,99,0.019897,0.0,0.0,0,1.648639,1.958822,0.275062,5,0.0,8.539914,31.953432,128.110372,-16.819474,0.258682,-15923,14.312787,0.410062,36215287,0.949495
CONT_s1_bola_BigBuckBunny,2,20.0,1789235759.136,1789235769.136,2.951947,22.136258,0.0,213.450959,3735370,2786,2,99,2.595429,0.0,0.0,0,1.495916,1.753723,0.297754,3,0.0,0.0,0.0,0.0,-2.917179,0.502962,-2748,10.523785,0.280502,39950657,0.959596
CONT_s1_bola_BigBuckBunny,3,30.0,1789235769.136,1789235779.136,2.48132,17.158765,0.0,139.482463,3113200,2317,2,98,8.812246,0.058938,0.043159,1,136.792489,505.434799,199.063698,6,0.0,0.123292,0.337291,1.301939,-0.470627,0.840571,-469,8.529756,0.290902,43063857,0.938776
CONT_s1_bola_BigBuckBunny,4,40.0,1789235779.136,1789235789.136,0.23187,0.258082,0.0,0.708571,293444,241,2,99,52.794379,138.960407,0.0,0,420.845038,564.871648,172.922889,47,0.0,0.240624,0.267081,0.591734,-2.24945,0.093446,-2076,6.866852,0.033767,43357301,0.525253
CONT_s1_bola_BigBuckBunny,5,50.0,1789235789.136,1789235799.136,0.234167,0.264032,0.0,0.702386,296825,262,5,99,49.323832,153.602334,0.0,0,462.107493,686.349547,232.47228,52,0.23751,0.251917,0.208236,0.702386,0.002297,1.009906,21,5.758028,0.040668,43654126,0.484848
CONT_s1_bola_BigBuckBunny,6,60.0,1789235799.136,1789235809.136,0.568596,2.797237,0.004043,28.087096,715853,720,6,98,88.08567,189.339034,17.083333,123,463.143551,711.516546,180.058023,97,0.236819,0.288139,0.081909,0.497259,0.334429,2.428165,458,5.017916,0.113313,44369979,0.010204
CONT_s1_bola_BigBuckBunny,7,70.0,1789235809.136,1789235819.136,0.290328,0.101845,0.0,0.605858,367341,422,7,98,107.840663,224.591667,6.635071,28,421.879662,541.985565,119.238765,96,0.281043,0.292676,0.090584,0.478606,-0.278268,0.510605,-298,4.426102,0.065595,44737320,0.010204
CONT_s1_bola_BigBuckBunny,8,80.0,1789235819.136,1789235829.136,0.280519,0.146522,0.0,1.16344,352207,373,2,97,62.591536,90.212742,1.608579,6,312.125445,511.259703,203.223341,92,0.0,0.263179,0.221226,1.16344,-0.009809,0.966214,-49,3.968227,0.070691,45089527,0.041237
CONT_s1_bola_BigBuckBunny,9,90.0,1789235829.136,1789235839.136,0.078722,0.193413,0.0,1.16344,99753,100,2,98,55.602881,280.222432,2.0,2,217.974657,510.873317,213.165057,21,0.0,0.129075,0.226847,1.048511,-0.201797,0.28063,-273,3.577985,0.022002,45189280,0.77551
