run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_dynamic_OfForestAndMen,0,0.0,1789328862.325,1789328872.325,0.491631,2.053718,0.0,20.458182,616550,588,4,98,31.679055,109.944726,5.272109,31,173.960176,293.858868,76.266935,48,0.611222,0.276144,0.295434,1.219746,0.491631,0.0,588,0.491358,1.000556,616550,0.479592
CONT_s13_dynamic_OfForestAndMen,1,10.0,1789328872.325,1789328882.325,0.271638,0.177635,0.0,0.818119,344453,393,2,99,64.677797,90.487546,13.994911,55,141.351077,160.02583,34.11375,93,0.243914,0.237493,0.162992,0.604653,-0.219993,0.552524,-195,0.381016,0.712931,961003,0.10101
CONT_s13_dynamic_OfForestAndMen,2,20.0,1789328882.325,1789328892.325,0.279943,0.209729,0.0,0.853541,351436,384,2,98,65.024118,110.116014,7.8125,30,141.514122,181.279915,36.320962,84,0.238437,0.30935,0.201922,0.853541,0.008305,1.030574,-9,0.347452,0.805703,1312439,0.183673
CONT_s13_dynamic_OfForestAndMen,3,30.0,1789328892.325,1789328902.325,0.245534,0.262103,0.0,1.5872,311621,366,4,99,59.595746,125.338747,15.027322,55,219.209075,440.274181,136.914114,71,0.237973,0.273981,0.257509,1.295723,-0.034409,0.877086,-18,0.321873,0.762829,1624060,0.313131
CONT_s13_dynamic_OfForestAndMen,4,40.0,1789328902.325,1789328916.66,0.190951,0.117805,0.0,0.371139,345729,356,4,141,148.2938,240.615489,0.280899,1,552.982658,1012.11572,270.148701,113,0.352868,0.19146,0.112989,0.371139,-0.054583,0.777697,-10,0.28731,0.664617,1969789,0.22695
CONT_s13_dynamic_OfForestAndMen,5,50.0,1789328916.66,1789328926.764,2.016833,18.266649,0.0,182.841125,2572894,2012,4,99,133.415765,291.739628,0.497018,10,665.173622,1139.303038,316.779554,59,0.0,6.213566,32.799246,182.841125,1.825882,10.562045,1656,0.558747,3.609564,4542683,0.40404
CONT_s13_dynamic_OfForestAndMen,6,60.0,1789328926.764,1789328936.764,0.083501,0.278512,0.0,1.290563,105404,91,2,98,15.327377,36.187396,1.098901,1,98.596691,265.846811,100.790864,10,0.0,0.067825,0.258206,1.201783,-1.933332,0.041402,-1921,0.494848,0.168741,4648087,0.908163
CONT_s13_dynamic_OfForestAndMen,7,70.0,1789328936.764,1789328946.764,0.04056,0.20118,0.0,1.205287,51187,40,2,98,19.255509,0.0,0.0,0,89.332277,180.675517,87.238192,4,0.0,0.065641,0.251994,1.202949,-0.042941,0.485743,-51,0.44099,0.091975,4699274,0.959184
CONT_s13_dynamic_OfForestAndMen,8,80.0,1789328946.764,1789328956.764,0.06126,0.245269,0.0,1.205287,77393,62,2,98,34.025022,448.560122,0.0,0,88.349083,184.025413,86.4928,6,0.0,0.064075,0.247372,1.197143,0.0207,1.510355,22,0.400765,0.152858,4776667,0.938776
CONT_s13_dynamic_OfForestAndMen,9,90.0,1789328956.764,1789328966.764,0.329192,1.848505,0.0,14.995462,419330,339,2,98,26.507112,1.290553,3.244838,11,80.564543,266.894471,104.28934,8,10.635586,1.006383,3.229553,14.995462,0.267932,5.373686,277,0.394169,0.835154,5195997,0.918367
