run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_bola_TheSwissAccount,0,0.0,1789312321.96,1789312331.96,0.204959,0.249323,0.0,0.71428,258792,242,4,99,44.783803,139.22253,1.652893,4,361.544901,615.777917,211.918113,44,0.239373,0.206131,0.245393,0.627765,0.204959,0.0,242,0.204858,1.000493,258792,0.545455
CONT_s12_bola_TheSwissAccount,1,10.0,1789312331.96,1789312344.826,0.20045,0.134508,0.0,0.541172,325714,321,4,127,142.327791,249.939188,0.311526,1,568.617037,981.19093,285.258276,93,0.355973,0.201612,0.153722,0.541172,-0.004509,0.978,79,0.202379,0.990468,584506,0.259843
CONT_s12_bola_TheSwissAccount,2,20.0,1789312344.826,1789312354.826,1.60744,12.784441,0.0,128.152663,2039062,1714,4,99,83.955397,240.729725,5.892649,101,378.251578,762.52803,244.105123,85,0.376563,0.413163,0.131272,0.850732,1.40699,8.019157,1393,0.631168,2.54677,2623568,0.161616
CONT_s12_bola_TheSwissAccount,3,30.0,1789312354.826,1789312364.826,0.408519,0.082745,0.237741,0.61,514090,610,4,98,90.658625,169.509568,13.606557,83,240.833495,329.606717,73.427906,98,0.359922,0.41226,0.090547,0.607875,-1.198921,0.254143,-1104,0.57943,0.705036,3137658,0.0
CONT_s12_bola_TheSwissAccount,4,40.0,1789312364.826,1789312374.826,0.406928,0.101183,0.237279,0.603926,513135,583,5,98,74.370387,124.490707,9.777015,57,238.366837,303.771119,67.731211,98,0.358177,0.405582,0.102665,0.603926,-0.001591,0.996105,-27,0.546845,0.744138,3650793,0.0
CONT_s12_bola_TheSwissAccount,5,50.0,1789312374.826,1789312384.826,0.407149,0.102195,0.236819,0.63068,514462,583,4,98,80.998871,152.350233,7.890223,46,270.043484,327.632716,56.402171,98,0.404583,0.407169,0.112616,0.607969,0.000221,1.000543,0,0.524609,0.7761,4165255,0.0
CONT_s12_bola_TheSwissAccount,6,60.0,1789312384.826,1789312394.826,0.224043,0.271992,0.0,1.510602,283341,335,4,98,39.673015,131.153089,11.641791,39,200.083574,400.484118,106.184741,59,0.351845,0.196118,0.221728,1.181801,-0.183106,0.550273,-248,0.483299,0.46357,4448596,0.428571
CONT_s12_bola_TheSwissAccount,7,70.0,1789312394.826,1789312404.826,0.182953,0.209086,0.0,0.699671,229507,203,2,97,49.384746,118.147917,0.492611,1,371.971759,673.702804,185.289913,45,0.46824,0.181274,0.220531,0.46824,-0.04109,0.816598,-132,0.447269,0.409045,4678103,0.525773
CONT_s12_bola_TheSwissAccount,8,80.0,1789312404.826,1789312414.826,0.124826,0.245096,0.0,1.198377,158498,133,2,98,35.060181,166.393227,0.0,0,352.986339,539.089951,203.836814,24,0.584294,0.061471,0.239822,1.198377,-0.058127,0.682285,-70,0.412423,0.302665,4836601,0.755102
CONT_s12_bola_TheSwissAccount,9,90.0,1789312414.826,1789312424.826,0.096544,0.248986,0.0,1.200697,122273,100,2,98,44.896739,296.946168,0.0,0,330.249912,674.667584,258.908983,15,0.0,0.136556,0.301975,1.200697,-0.028282,0.773429,-33,0.381613,0.252989,4958874,0.846939
CONT_s12_bola_TheSwissAccount,10,100.0,1789312424.826,1789312434.826,0.163054,0.229754,0.0,1.182459,204921,178,2,97,76.744366,264.131934,0.561798,1,430.85543,675.057014,213.365247,39,0.0,0.185884,0.211716,0.589816,0.06651,1.688909,78,0.362381,0.449952,5163795,0.597938
CONT_s12_bola_TheSwissAccount,11,110.0,1789312434.826,1789312444.826,0.215504,0.254639,0.0,1.293963,273557,253,4,98,99.894647,209.58011,3.162055,8,388.323715,606.650439,205.58946,51,0.235903,0.261846,0.178252,0.704618,0.05245,1.321673,75,0.350388,0.615044,5437352,0.489796
CONT_s12_bola_TheSwissAccount,12,120.0,1789312444.826,1789312455.963,0.25941,0.149046,0.0,0.587749,362885,347,4,108,168.412021,247.895354,0.0,0,340.451944,517.208407,156.883276,91,0.471351,0.258442,0.154747,0.471351,0.043906,1.203736,94,0.342861,0.756604,5800237,0.175926
CONT_s12_bola_TheSwissAccount,13,130.0,1789312455.963,1789312465.963,0.184323,0.286685,0.0,1.19668,234170,203,4,98,54.65369,233.609822,1.970443,4,307.781909,516.808911,216.602512,34,0.0,0.269,0.266916,0.814127,-0.075087,0.710547,-144,0.331783,0.555553,6034407,0.622449
CONT_s12_bola_TheSwissAccount,14,140.0,1789312465.963,1789312475.963,2.656607,13.773699,0.0,130.671815,3339705,2560,4,97,57.002006,412.516753,0.3125,8,254.149508,470.266426,191.628143,43,5.009971,2.260645,4.767057,18.632594,2.472284,14.412781,2357,0.482031,5.511278,9374112,0.618557
CONT_s12_bola_TheSwissAccount,15,150.0,1789312475.963,1789312485.963,1.968104,4.148408,0.0,18.644158,2482508,1918,4,97,15.189074,44.383696,0.0,0,108.796008,213.58194,98.64136,53,10.418598,1.983394,3.964104,10.459174,-0.688503,0.740834,-642,0.572533,3.437538,11856620,0.670103
CONT_s12_bola_TheSwissAccount,16,160.0,1789312485.963,1789312495.963,0.267966,1.368166,0.0,10.418598,338296,258,2,97,26.590495,44.063042,0.0,0,38.828127,190.868832,76.021274,5,5.307946,0.184235,0.968311,5.307946,-1.700138,0.136154,-1660,0.55501,0.482813,12194916,0.938144
CONT_s12_bola_TheSwissAccount,17,170.0,1789312495.963,1789312505.963,0.146557,0.579755,0.0,5.307946,185176,147,2,97,62.440138,378.537279,0.680272,1,391.092143,775.03009,304.388304,16,0.0,0.156733,0.290696,1.07524,-0.121409,0.546924,-111,0.532801,0.275069,12380092,0.824742
CONT_s12_bola_TheSwissAccount,18,180.0,1789312505.963,1789312515.963,0.142098,0.262263,0.0,1.191547,179441,145,2,97,51.285578,243.01505,0.689655,1,651.623634,779.277925,236.757344,23,0.0,0.160197,0.259549,0.581482,-0.004459,0.969575,-2,0.512651,0.277183,12559533,0.752577
CONT_s12_bola_TheSwissAccount,19,190.0,1789312515.963,1789312525.963,0.157534,0.236794,0.0,0.605374,199174,178,4,97,49.806648,167.38243,1.123596,2,504.559059,843.763074,357.224466,34,0.349147,0.174791,0.203495,0.605374,0.015436,1.108629,33,0.495227,0.318105,12758707,0.639175
CONT_s12_bola_TheSwissAccount,20,200.0,1789312525.963,1789312536.772,0.158237,0.214435,0.0,2.123106,216911,251,2,105,93.839349,209.411792,9.561753,24,352.423459,771.526575,221.15108,85,0.118927,0.12928,0.087207,0.341934,0.000703,1.004463,73,0.47821,0.330894,12975618,0.190476
CONT_s12_bola_TheSwissAccount,21,210.0,1789312536.772,1789312546.772,0.128566,0.081581,0.0,0.349482,160990,195,2,96,51.650654,90.517955,6.153846,12,266.875377,434.623755,130.793377,80,0.115053,0.128203,0.114655,0.349482,-0.029671,0.81249,-56,0.462779,0.277813,13136608,0.15625
