run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_dynamic_TheSwissAccount,0,0.0,1789326545.151,1789326555.151,2.173494,0.342287,0.378368,3.244296,14.433311,33.310231,0.0,0,80.750101,103.575099,18.950247,99,2745103,2175,4,99
CONT_s5_dynamic_TheSwissAccount,1,10.0,1789326555.151,1789326565.151,1.080211,1.097679,0.0,2.842542,10.48443,10.359079,0.0,0,83.928405,105.152918,17.127787,51,1366580,1057,2,99
CONT_s5_dynamic_TheSwissAccount,2,20.0,1789326565.151,1789326575.151,0.597075,0.712158,0.0,2.196791,21.823127,137.463773,1.605839,11,90.824775,128.175165,25.476409,43,747470,685,2,98
CONT_s5_dynamic_TheSwissAccount,3,30.0,1789326575.151,1789326585.151,0.920802,0.709035,0.0,2.246268,19.030098,88.664682,2.497687,27,112.310501,145.128916,26.265291,65,1164813,1081,2,99
CONT_s5_dynamic_TheSwissAccount,4,40.0,1789326585.151,1789326595.151,0.674058,0.44022,0.0,1.89051,30.223178,50.572415,11.935484,111,112.506427,175.864613,40.589878,81,853749,930,6,99
CONT_s5_dynamic_TheSwissAccount,5,50.0,1789326595.151,1789326605.151,0.574458,0.233539,0.220155,1.195789,25.827684,37.717831,15.393655,131,52.479507,115.194259,24.349998,98,721915,851,4,98
CONT_s5_dynamic_TheSwissAccount,6,60.0,1789326605.151,1789326615.151,0.657411,0.234116,0.121014,1.82304,24.600136,36.731372,17.850099,181,79.887184,177.930532,42.321119,99,836314,1014,4,99
CONT_s5_dynamic_TheSwissAccount,7,70.0,1789326615.151,1789326625.151,0.688256,0.143454,0.362211,1.442638,37.240702,58.577036,13.960396,141,83.298852,183.612511,40.36381,98,869173,1010,4,98
CONT_s5_dynamic_TheSwissAccount,8,80.0,1789326625.151,1789326635.151,0.495932,0.303848,0.0,0.847752,24.366975,49.01272,16.124661,119,87.997785,211.421066,48.039874,73,621061,738,5,97
CONT_s5_dynamic_TheSwissAccount,9,90.0,1789326635.151,1789326645.151,0.434174,0.953168,0.0,9.353107,41.577577,174.536042,11.201299,69,80.354329,260.7548,72.007808,69,549568,616,2,98
CONT_s5_dynamic_TheSwissAccount,10,100.0,1789326645.151,1789326655.151,0.303573,0.303513,0.0,1.224472,37.276166,110.311207,0.0,0,291.437429,331.433688,95.220252,52,384056,313,4,98
CONT_s5_dynamic_TheSwissAccount,11,110.0,1789326655.151,1789326665.151,0.369522,0.287986,0.0,0.71206,50.210754,89.437188,0.0,0,304.182511,362.894837,145.035701,77,468482,393,4,98
CONT_s5_dynamic_TheSwissAccount,12,120.0,1789326665.151,1789326675.151,0.366991,0.148154,0.0,0.765338,110.881939,168.914289,0.0,0,350.523334,587.670528,117.807832,95,461261,434,4,97
CONT_s5_dynamic_TheSwissAccount,13,130.0,1789326675.151,1789326685.151,0.510714,2.162077,0.0,21.326583,63.478138,156.092646,1.438849,8,320.312772,642.449924,176.280802,60,649123,556,4,98
CONT_s5_dynamic_TheSwissAccount,14,140.0,1789326685.151,1789326695.151,0.189344,0.168361,0.0,0.653179,107.20033,249.852784,0.414938,1,549.242909,890.697013,281.47732,66,239022,241,6,97
CONT_s5_dynamic_TheSwissAccount,15,150.0,1789326695.151,1789326705.151,0.189899,0.095919,0.0,0.377877,165.311899,248.715438,0.0,0,562.62365,890.805568,263.521633,76,237947,237,4,96
CONT_s5_dynamic_TheSwissAccount,16,160.0,1789326705.151,1789326715.151,0.203709,0.445583,0.0,4.256475,59.706653,105.813141,1.574803,4,303.313292,381.479136,142.025398,60,257728,254,2,97
CONT_s5_dynamic_TheSwissAccount,17,170.0,1789326715.151,1789326725.151,0.098782,0.250082,0.0,1.185621,38.677378,287.588022,0.980392,1,147.1283,306.745454,117.950228,14,125105,102,2,97
CONT_s5_dynamic_TheSwissAccount,18,180.0,1789326725.151,1789326735.151,0.276244,0.308824,0.0,1.192637,83.436064,363.326152,0.943396,3,206.836897,341.784493,95.900278,51,349913,318,4,97
CONT_s5_dynamic_TheSwissAccount,19,190.0,1789326735.151,1789326745.151,1.102006,3.89068,0.0,38.796172,50.666488,203.426486,2.198769,25,170.049619,291.394061,88.852176,81,1382552,1137,5,96
CONT_s5_dynamic_TheSwissAccount,20,200.0,1789326745.151,1789326755.151,0.832856,0.391538,0.0,1.503327,58.766401,102.746647,0.0,0,148.441,172.771215,23.14858,82,1058277,933,6,97
