run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_throughput_TheSwissAccount,0,0.0,1789355007.873,1789355017.873,0.124018,0.227665,0.0,0.596164,156719,144,4,99,44.242619,167.313687,2.083333,3,589.697187,1006.671083,376.361604,26,0.0,0.116345,0.223802,0.592314,0.124018,0.0,144,0.124097,0.999363,156719,0.717172
CONT_s14_throughput_TheSwissAccount,1,10.0,1789355017.873,1789355027.873,0.065087,0.180993,0.0,0.756784,82163,75,2,99,25.23873,170.253067,1.333333,1,476.424004,1006.386252,388.048048,12,0.0,0.0,0.0,0.0,-0.058931,0.524819,-69,0.094562,0.6883,238882,0.858586
CONT_s14_throughput_TheSwissAccount,2,20.0,1789355027.873,1789355037.873,0.102051,0.359361,0.0,2.744941,128902,115,2,99,44.832296,371.921286,8.695652,10,298.824738,799.874078,345.517612,12,0.0,0.08009,0.219333,0.980549,0.036964,1.567917,40,0.097051,1.051519,367784,0.878788
CONT_s14_throughput_TheSwissAccount,3,30.0,1789355037.873,1789355047.873,0.115131,0.214041,0.0,1.239059,145295,126,2,99,70.368126,284.663001,0.0,0,620.1646,1001.337288,305.016198,28,0.0,0.122948,0.177694,0.475132,0.01308,1.128171,11,0.101549,1.133748,513079,0.727273
CONT_s14_throughput_TheSwissAccount,4,40.0,1789355047.873,1789355063.122,0.122394,0.20441,0.0,0.617221,235798,210,4,151,49.116268,176.009691,0.952381,2,610.875392,1006.672293,306.046871,43,0.617221,0.133477,0.241604,0.617221,0.007263,1.063085,84,0.107305,1.140618,748877,0.708609
CONT_s14_throughput_TheSwissAccount,5,50.0,1789355063.122,1789355074.019,0.124278,0.165655,0.0,0.617221,169986,164,4,107,102.052014,348.218817,0.609756,1,859.664931,1785.029598,470.47334,43,0.0,0.115042,0.154937,0.35667,0.001884,1.015393,-46,0.110081,1.128969,918863,0.598131
CONT_s14_throughput_TheSwissAccount,6,60.0,1789355074.019,1789355084.557,0.122957,0.128946,0.0,0.472813,163785,174,4,104,63.340366,184.958698,0.574713,1,494.683103,995.781962,333.527586,52,0.238437,0.12017,0.120263,0.264453,-0.001321,0.989371,10,0.111858,1.099224,1082648,0.5
CONT_s14_throughput_TheSwissAccount,7,70.0,1789355084.557,1789355094.557,1.903078,16.623433,0.0,165.37332,2393833,1911,4,98,87.586464,280.112716,4.029304,77,694.817614,1388.283086,562.00173,55,0.237741,0.120141,0.123951,0.354586,1.780121,15.47759,1737,0.317901,5.986386,3476481,0.438776
CONT_s14_throughput_TheSwissAccount,8,80.0,1789355094.557,1789355104.557,0.1223,0.127158,0.0,0.470973,155514,156,3,99,183.509405,395.088062,0.641026,1,904.303698,1491.759273,445.460439,51,0.0,0.124519,0.13093,0.470973,-1.780778,0.064264,-1755,0.297526,0.411057,3631995,0.484848
CONT_s14_throughput_TheSwissAccount,9,90.0,1789355104.557,1789355115.192,0.120493,0.151433,0.0,0.355278,161028,152,2,104,103.931213,370.691317,0.0,0,553.739279,1109.504093,310.998815,42,0.0,0.116851,0.165403,0.354932,-0.001807,0.985225,-4,0.280064,0.430234,3793023,0.586538
CONT_s14_throughput_TheSwissAccount,10,100.0,1789355115.192,1789355125.192,0.17605,0.54783,0.0,5.132931,221814,208,3,98,71.483177,259.165782,4.326923,9,578.177521,998.808505,359.424666,35,0.0,0.118281,0.151664,0.35794,0.055557,1.461081,56,0.271199,0.649154,4014837,0.632653
CONT_s14_throughput_TheSwissAccount,11,110.0,1789355125.192,1789355135.192,0.116363,0.221505,0.0,0.691467,146828,124,2,98,58.264382,281.743894,0.0,0,642.844882,1001.664296,370.630292,23,0.0,0.104294,0.21851,0.587704,-0.059687,0.660966,-84,0.259044,0.449202,4161665,0.765306
CONT_s14_throughput_TheSwissAccount,12,120.0,1789355135.192,1789355145.192,0.101195,0.274783,0.0,1.205209,128864,104,2,99,42.262693,267.476862,0.0,0,416.893016,901.251779,379.232937,16,0.0,0.086449,0.255864,1.205209,-0.015168,0.869649,-20,0.247445,0.40896,4290529,0.848485
CONT_s14_throughput_TheSwissAccount,13,130.0,1789355145.192,1789355155.192,0.101292,0.217595,0.0,1.206459,127868,114,4,98,58.158127,304.377972,0.0,0,598.431958,1096.825347,369.997655,21,0.0,0.11203,0.211908,0.586563,9.7e-05,1.000959,10,0.23754,0.426421,4418397,0.785714
