run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s6_dynamic_BigBuckBunny,0,0.435859,950.0,822882.0,137.0,0.925676,0.028,0.08,14.999,0.435762,0.4389,49241.462617,118946.317716,5560.013514,14765138.557639,3842.543241,0.691103,0.551454,-0.348783,0.0,17080.0,6.418919,19.401544,4.404718,0.686209,0.581861,-0.227733,0.0,20.0,950.0,822882.0,137.0,0.925676,0.028,0.08,14.999,0.435762,0.4389,49241.462617,118946.317716,5560.013514,14765138.557639,3842.543241,0.691103,0.551454,-0.348783,0.0,17080.0,6.418919,19.401544,4.404718,0.686209,0.581861,-0.227733,0.0,20.0,950.0,822882.0,137.0,0.925676,0.028,0.08,14.999,0.435762,0.4389,49241.462617,118946.317716,5560.013514,14765138.557639,3842.543241,0.691103,0.551454,-0.348783,0.0,17080.0,6.418919,19.401544,4.404718,0.686209,0.581861,-0.227733,0.0,20.0,0
CONT_s6_dynamic_BigBuckBunny,1,0.558416,884.0,741360.0,96.0,0.923077,0.123,0.028,10.415,0.561317,0.569456,68208.697329,-11075.566843,7128.461538,23361608.794623,4833.384818,0.67804,0.23352,-1.055874,0.0,17104.0,8.5,33.883495,5.820953,0.684818,0.291731,-1.063648,0.0,21.0,1834.0,1564242.0,233.0,0.924603,0.028,0.028,25.617,0.487436,0.488501,53346.34137,86592.489566,6207.309524,18832582.055208,4339.652297,0.69912,0.476847,-0.648248,0.0,17104.0,7.277778,26.320938,5.130394,0.70494,0.553616,-0.533694,0.0,21.0,1834.0,1564242.0,233.0,0.924603,0.028,0.028,25.617,0.487436,0.488501,53346.34137,86592.489566,6207.309524,18832582.055208,4339.652297,0.69912,0.476847,-0.648248,0.0,17104.0,7.277778,26.320938,5.130394,0.70494,0.553616,-0.533694,0.0,21.0,1
CONT_s6_dynamic_BigBuckBunny,2,0.594352,859.0,743147.0,94.0,0.959184,0.074,0.127,9.799,0.594518,0.606713,71853.391971,27388.56045,7583.132653,16186357.250263,4023.227218,0.530549,-0.082687,-0.911311,0.0,15640.0,8.765306,22.511361,4.744614,0.541295,0.132498,-0.766914,0.0,20.0,2693.0,2307389.0,327.0,0.934286,0.028,0.127,35.518,0.517453,0.519711,61360.495603,6779.464446,6592.54,18425836.724756,4292.53267,0.65112,0.309335,-0.820451,0.0,17104.0,7.694286,25.634065,5.063009,0.658022,0.419099,-0.671329,0.0,21.0,2693.0,2307389.0,327.0,0.934286,0.028,0.127,35.518,0.517453,0.519711,61360.495603,6779.464446,6592.54,18425836.724756,4292.53267,0.65112,0.309335,-0.820451,0.0,17104.0,7.694286,25.634065,5.063009,0.658022,0.419099,-0.671329,0.0,21.0,2
CONT_s6_dynamic_BigBuckBunny,3,0.382396,579.0,478210.0,51.0,0.520408,0.077,0.02,9.903,0.382568,0.386315,37194.699856,34763.370948,4879.693878,32113309.059962,5666.8606,1.161315,0.673729,-0.792944,0.0,20268.0,5.908163,47.11519,6.864051,1.161791,0.752535,-0.561875,0.0,25.0,2322.0,1962717.0,241.0,0.803333,0.123,0.02,30.423,0.513699,0.516114,66068.216936,35933.609729,6542.39,25097358.53301,5009.726393,0.765733,0.194269,-1.015563,0.0,20268.0,7.74,35.905418,5.992113,0.774175,0.309194,-0.850967,0.0,25.0,3272.0,2785599.0,378.0,0.84375,0.028,0.02,45.625,0.48792,0.488434,61641.435064,5579.707166,6217.854911,21857338.392772,4675.183247,0.751896,0.325806,-0.819107,0.0,20268.0,7.303571,30.784596,5.548387,0.759681,0.439935,-0.604196,0.0,25.0,3
CONT_s6_dynamic_BigBuckBunny,4,0.823825,1055.0,1022709.0,93.0,0.958763,0.083,0.086,9.831,0.818167,0.832232,102654.54816,-3078.226837,10543.391753,9174804.761598,3028.994018,0.287288,-1.327272,4.212937,0.0,18104.0,10.876289,11.713703,3.422529,0.314678,-0.708962,3.175877,0.0,22.0,2493.0,2244066.0,238.0,0.812287,0.074,0.086,29.84,0.598418,0.601626,67410.892582,15235.097943,7658.928328,24419282.737996,4941.587067,0.645206,-0.304002,-0.93876,0.0,20268.0,8.508532,31.134345,5.579816,0.655791,-0.084499,-0.618317,0.0,25.0,4327.0,3808308.0,471.0,0.86422,0.028,0.086,55.559,0.547239,0.548362,64393.795389,-42414.325769,6987.721101,22321487.877955,4724.562189,0.676123,0.04063,-0.990318,0.0,20268.0,7.93945,29.233459,5.406798,0.681004,0.195982,-0.683869,0.0,25.0,4
CONT_s6_dynamic_BigBuckBunny,5,0.929674,979.0,1166674.0,98.0,1.0,0.016,0.046,9.938,0.933339,0.939162,116121.583052,13535.532458,11904.836735,7477631.478224,2734.525823,0.229699,-0.029395,-0.247408,4552.0,18104.0,9.989796,5.288555,2.299686,0.230203,0.227237,0.752131,4.0,18.0,2613.0,2667593.0,242.0,0.825939,0.077,0.046,29.877,0.711358,0.714287,92879.484103,-289320.436201,9104.412969,25478211.373393,5047.594613,0.554412,-0.701046,-0.424942,0.0,20268.0,8.918089,25.959021,5.095,0.571311,-0.357863,0.032984,0.0,25.0,5306.0,4974982.0,569.0,0.884914,0.028,0.046,65.599,0.606031,0.606714,70919.131032,-174426.427826,7737.141524,23172176.803927,4813.748727,0.622161,-0.127114,-0.975513,0.0,20268.0,8.251944,26.113995,5.110185,0.61927,0.062683,-0.517437,0.0,25.0,5
CONT_s6_dynamic_BigBuckBunny,6,0.928858,958.0,1155267.0,97.0,1.0,0.056,0.096,9.848,0.924214,0.938478,116079.955186,11615.719295,11909.969072,7513052.030284,2740.994715,0.230143,-0.170595,0.037435,6052.0,18104.0,9.876289,4.901203,2.213866,0.22416,-0.219239,0.151335,5.0,16.0,2992.0,3344650.0,288.0,0.986301,0.083,0.096,29.821,0.891907,0.89726,113436.546686,-61680.972347,11454.280822,8411970.869322,2900.339785,0.25321,-0.622484,2.219744,0.0,18104.0,10.246575,7.444146,2.728396,0.266274,-0.245889,2.867076,0.0,22.0,6264.0,6130249.0,666.0,0.9,0.028,0.096,75.549,0.648078,0.649142,77569.868772,-330489.339789,8284.12027,23092563.672931,4805.472263,0.580082,-0.262089,-0.894699,0.0,20268.0,8.464865,23.623933,4.860446,0.574191,-0.03905,-0.336303,0.0,25.0,6
CONT_s6_dynamic_BigBuckBunny,7,0.930385,1045.0,1170721.0,98.0,1.0,0.006,0.03,9.964,0.936577,0.939961,116634.460113,9592.374159,11946.132653,6402651.353356,2530.346094,0.211813,0.643908,0.748337,6052.0,19604.0,10.663265,5.029771,2.242715,0.210322,0.056594,0.032122,5.0,17.0,2982.0,3492662.0,293.0,1.0,0.016,0.03,29.954,0.931377,0.932807,116107.415623,13073.198196,11920.348123,7081300.042779,2661.071221,0.223238,0.110145,0.148565,4552.0,19604.0,10.177474,5.160176,2.271602,0.223199,0.031058,0.340912,4.0,18.0,7309.0,7300970.0,764.0,0.911695,0.028,0.03,85.615,0.681752,0.682214,83400.121149,-486572.278858,8712.374702,22517304.394676,4745.240183,0.544655,-0.370508,-0.731417,0.0,20268.0,8.721957,21.940521,4.684071,0.537044,-0.153183,-0.197841,0.0,25.0,7
CONT_s6_dynamic_BigBuckBunny,8,0.581531,658.0,725464.0,61.0,0.628866,0.073,3.035,6.892,0.580371,0.842094,77427.473465,110421.468485,7479.010309,37049257.760309,6086.810147,0.813852,-0.274504,-1.677338,0.0,15208.0,6.783505,30.442225,5.517447,0.813362,-0.282394,-1.701378,0.0,14.0,2661.0,3051452.0,256.0,0.876712,0.056,3.035,26.909,0.813721,0.907191,110703.223798,62498.053243,10450.178082,21241778.188109,4608.880362,0.441034,-1.157241,0.762281,0.0,19604.0,9.113014,16.148696,4.018544,0.440968,-1.198326,0.677077,0.0,17.0,7967.0,8026434.0,825.0,0.882353,0.028,3.035,92.61,0.671156,0.693354,87595.826456,-612141.577885,8584.42139,24128436.687336,4912.070509,0.572208,-0.395139,-0.843497,0.0,20268.0,8.520856,23.140625,4.81047,0.564552,-0.215113,-0.355551,0.0,25.0,8
CONT_s6_dynamic_BigBuckBunny,9,0.436881,451.0,543983.0,44.0,0.453608,0.045,0.095,9.86,0.435186,0.441366,39115.114784,69980.775737,5608.072165,45176767.067655,6721.366458,1.198516,0.678574,-0.854983,0.0,24551.0,4.649485,31.021692,5.569712,1.19792,0.64757,-1.024435,0.0,19.0,2154.0,2440168.0,203.0,0.695205,0.006,0.095,29.899,0.650711,0.65291,78502.88718,294324.978159,8356.739726,36374377.0523,6031.117397,0.721707,-0.332897,-1.162759,0.0,24551.0,7.376712,28.187497,5.30919,0.719723,-0.392131,-1.32986,0.0,19.0,8418.0,8570417.0,869.0,0.842054,0.028,0.095,105.55,0.648825,0.649582,87979.310286,-624120.246042,8304.667636,26820031.483025,5178.80599,0.623602,-0.294081,-0.933498,0.0,24551.0,8.156977,25.129554,5.012939,0.614558,-0.18142,-0.584609,0.0,25.0,9
