run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_bola_OfForestAndMen,0,0.0,1789330411.07,1789330421.07,0.181798,0.561036,0.0,4.12474,229499,202,2,99,39.755136,167.978321,5.940594,12,552.245962,1006.782503,402.115478,23,0.0,0.326012,0.944163,4.12474,0.181798,0.0,202,0.181727,1.000391,229499,0.747475
CONT_s14_bola_OfForestAndMen,1,10.0,1789330421.07,1789330431.07,0.09821,0.223045,0.0,1.12047,123930,104,2,99,45.557782,243.986133,1.923077,2,602.243305,1001.853932,381.834945,18,0.0,0.108653,0.219229,0.597333,-0.083588,0.540215,-98,0.139936,0.701821,353429,0.79798
CONT_s14_bola_OfForestAndMen,2,20.0,1789330431.07,1789330442.734,0.122614,0.229745,0.0,0.59792,181531,159,2,116,45.200512,177.615215,1.886792,3,633.761611,1006.44743,379.843396,27,0.0,0.121866,0.225734,0.592895,0.024404,1.248488,55,0.13357,0.917976,534960,0.741379
CONT_s14_bola_OfForestAndMen,3,30.0,1789330442.734,1789330452.734,0.123536,0.224301,0.0,0.627529,156009,141,4,99,50.333219,180.673937,0.70922,1,598.195841,1007.003966,378.095647,29,0.355973,0.135494,0.197421,0.623451,0.000922,1.00752,-18,0.131148,0.941959,690969,0.727273
CONT_s14_bola_OfForestAndMen,4,40.0,1789330452.734,1789330462.734,0.125524,0.123406,0.0,0.474667,157341,170,4,98,148.488739,325.717787,1.176471,2,585.861726,1148.048908,406.5305,58,0.235676,0.131708,0.128405,0.355973,0.001988,1.016092,29,0.130063,0.965102,848310,0.428571
CONT_s14_bola_OfForestAndMen,5,50.0,1789330462.734,1789330472.734,0.091076,0.240908,0.0,1.212199,115555,107,3,99,59.826736,396.968061,4.672897,5,522.955438,996.874733,381.694043,21,0.0,0.157412,0.263137,1.208655,-0.034448,0.725566,-63,0.123724,0.736122,963865,0.777778
CONT_s14_bola_OfForestAndMen,6,60.0,1789330472.734,1789330482.734,0.156514,0.370995,0.0,3.369141,196749,213,4,98,128.561283,610.703901,5.164319,11,536.487547,1166.130416,401.44918,49,0.0,0.122746,0.134617,0.472976,0.065438,1.718499,106,0.128272,1.220173,1160614,0.520408
CONT_s14_bola_OfForestAndMen,7,70.0,1789330482.734,1789330492.734,0.121465,0.117203,0.0,0.241087,153481,153,2,98,145.847746,357.920263,0.0,0,951.04216,1392.551749,428.602883,50,0.236589,0.123869,0.116591,0.241087,-0.035049,0.776065,-60,0.127436,0.953145,1314095,0.479592
CONT_s14_bola_OfForestAndMen,8,80.0,1789330492.734,1789330502.734,0.087869,0.171387,0.0,1.203961,111057,107,2,98,76.257423,327.780158,0.0,0,397.05931,995.738418,344.882141,30,0.0,0.064456,0.237307,1.203961,-0.033596,0.72341,-46,0.123113,0.713726,1425152,0.693878
CONT_s14_bola_OfForestAndMen,9,90.0,1789330502.734,1789330512.734,0.110572,0.200766,0.0,1.213579,139831,145,4,98,105.884008,368.430455,7.586207,11,699.555928,1412.054001,469.932144,35,0.116167,0.121956,0.116042,0.240387,0.022703,1.258373,38,0.121873,0.907272,1564983,0.622449
