run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_l2a_TearsOfSteel,0,5.558698,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,5,1477508.2,0.92,514020.0,3.987,0.307,3.68,1.031392
CONT_s7_l2a_TearsOfSteel,1,1.3104,3,541352.333,0.102333,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,8,1126449.75,0.613375,884505.0,3.989,0.307,3.682,1.773888
CONT_s7_l2a_TearsOfSteel,2,10.521976,1,3683845.0,0.306,4,1326975.5,0.15325,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,9,1410604.778,0.579222,3683845.0,1.124,0.306,0.818,26.219536
CONT_s7_l2a_TearsOfSteel,3,10.490488,1,22591968.0,17.643,2,13137906.5,8.9745,5,5579974.0,3.6512,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,22591968.0,18.259,17.643,0.616,9.898447
CONT_s7_l2a_TearsOfSteel,4,2.657785,0,0.0,0.0,1,22591968.0,17.643,2,13137906.5,8.9745,5,5579974.0,3.6512,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,10,3528741.1,2.2856,22591968.0,18.259,17.643,0.616,9.898447
CONT_s7_l2a_TearsOfSteel,5,0.858993,1,5272845.0,24.927,1,5272845.0,24.927,1,5272845.0,24.927,2,13932406.5,21.285,3,10516219.333,14.292,6,5528785.833,7.197167,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,5272845.0,25.649,24.927,0.722,1.644616
CONT_s7_l2a_TearsOfSteel,6,1.083892,0,0.0,0.0,1,5272845.0,24.927,1,5272845.0,24.927,1,5272845.0,24.927,2,13932406.5,21.285,3,10516219.333,14.292,6,5528785.833,7.197167,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,5272845.0,25.649,24.927,0.722,1.644616
CONT_s7_l2a_TearsOfSteel,7,1.164694,0,0.0,0.0,0,0.0,0.0,1,5272845.0,24.927,1,5272845.0,24.927,1,5272845.0,24.927,2,13932406.5,21.285,3,10516219.333,14.292,6,5528785.833,7.197167,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,5272845.0,25.649,24.927,0.722,1.644616
CONT_s7_l2a_TearsOfSteel,8,1.062533,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5272845.0,24.927,1,5272845.0,24.927,1,5272845.0,24.927,2,13932406.5,21.285,3,10516219.333,14.292,6,5528785.833,7.197167,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,5272845.0,25.649,24.927,0.722,1.644616
CONT_s7_l2a_TearsOfSteel,9,1.408486,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5272845.0,24.927,1,5272845.0,24.927,1,5272845.0,24.927,2,13932406.5,21.285,3,10516219.333,14.292,6,5528785.833,7.197167,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,11,3687296.0,4.343909,5272845.0,25.649,24.927,0.722,1.644616
