run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s14_l2a_Valkaama,1789262991.494,0.1001,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262991.595,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262991.697,0.1018,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262991.798,0.1016,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262991.9,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.001,0.1014,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.102,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.204,0.1015,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.306,0.1015,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.407,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.508,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.609,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.711,0.1016,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.813,0.1015,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262992.914,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.015,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.116,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.218,0.1016,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.32,0.1016,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.421,0.1014,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.522,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.624,0.1014,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.725,0.1016,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.827,0.1015,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262993.928,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.031,0.1032,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.133,0.1017,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.235,0.1016,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.336,0.1015,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.437,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.539,0.1014,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.64,0.1015,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.743,0.103,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.845,0.1016,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262994.946,0.1013,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262995.048,0.1014,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262995.149,0.1015,0,0,0,0,0,0
CONT_s14_l2a_Valkaama,1789262995.252,0.1025,0,0,0,0,0,0
