run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_bola_TearsOfSteel,0,0.0,1789303439.862,1789303452.844,0.475976,0.329526,0.0,1.366974,778899,872,6,128,74.181247,153.294569,12.614679,110,158.369417,275.588935,50.587377,114,0.971585,0.324916,0.268318,0.971585,0.475976,0.0,872,0.476107,0.999725,778899,0.101562
CONT_s6_bola_TearsOfSteel,1,10.0,1789303452.844,1789303473.575,0.346836,0.225325,0.0,0.971596,904402,1032,4,204,98.446943,223.995052,12.112403,125,144.203803,153.77495,35.206239,189,0.360039,0.353621,0.194297,0.726732,-0.12914,0.728684,160,0.396682,0.874343,1683301,0.093137
CONT_s6_bola_TearsOfSteel,2,20.0,1789303473.575,1789303483.575,0.408516,0.341494,0.0,1.222444,516977,565,4,99,80.446928,222.951452,11.504425,65,144.485836,155.233867,48.794726,87,0.481875,0.235504,0.205752,0.84811,0.06168,1.177836,-467,0.399421,1.02277,2200278,0.151515
CONT_s6_bola_TearsOfSteel,3,30.0,1789303483.575,1789303493.575,0.652121,0.288393,0.034363,1.696125,817563,917,6,98,80.003292,154.152815,11.34133,104,180.922926,306.38306,53.246225,96,0.365044,0.766767,0.147919,0.973777,0.243605,1.596317,352,0.446272,1.461264,3017841,0.0
CONT_s6_bola_TearsOfSteel,4,40.0,1789303493.575,1789303503.575,0.934394,0.425156,0.2475,4.515746,1186323,1153,6,99,61.265579,93.572356,5.637467,65,147.408523,215.018327,55.87114,99,0.710556,0.930043,0.158036,1.30125,0.282273,1.432854,236,0.523439,1.785106,4204164,0.0
CONT_s6_bola_TearsOfSteel,5,50.0,1789303503.575,1789303513.575,0.507186,0.487584,0.0,1.298713,637385,566,4,98,14.491989,37.312219,0.0,0,76.601808,128.638517,30.431799,54,0.0,0.253974,0.456893,1.298713,-0.427208,0.542797,-587,0.521241,0.973036,4841549,0.44898
CONT_s6_bola_TearsOfSteel,6,60.0,1789303513.575,1789303523.575,0.418437,0.523973,0.0,1.534397,526808,428,4,98,33.834352,129.794598,0.0,0,116.009136,155.432419,54.806726,42,0.872544,0.450755,0.510424,1.407502,-0.088749,0.825017,-138,0.508945,0.822165,5368357,0.571429
CONT_s6_bola_TearsOfSteel,7,70.0,1789303523.575,1789303533.575,0.933446,0.125226,0.591176,1.183502,1189378,1126,4,99,52.409134,96.94592,0.0,0,126.633227,192.70588,45.823072,99,0.945073,0.928781,0.144334,1.183502,0.515009,2.230792,698,0.554701,1.682791,6557735,0.0
CONT_s6_bola_TearsOfSteel,8,80.0,1789303533.575,1789303543.575,0.444377,0.507187,0.0,1.795443,560615,490,4,98,34.950496,144.024221,0.0,0,93.589127,155.325983,43.955439,46,0.0,0.278508,0.438227,1.203728,-0.489069,0.476061,-636,0.544084,0.816743,7118350,0.540816
CONT_s6_bola_TearsOfSteel,9,90.0,1789303543.575,1789303553.575,0.53234,0.500593,0.0,1.52965,671759,572,4,98,40.187889,125.005946,0.34965,2,121.011046,167.855846,46.496694,55,0.944155,0.929863,0.186758,1.207767,0.087963,1.197947,82,0.543044,0.980289,7790109,0.438776
CONT_s6_bola_TearsOfSteel,10,100.0,1789303553.575,1789303563.575,0.505263,0.25343,0.120427,2.048807,639103,625,5,98,92.485952,124.610568,1.76,11,261.356445,407.753933,93.347607,98,0.471807,0.440906,0.095257,0.592914,-0.027077,0.949136,53,0.539982,0.935703,8429212,0.0
CONT_s6_bola_TearsOfSteel,11,110.0,1789303563.575,1789303573.575,0.441238,0.090281,0.234995,0.632664,554526,558,5,97,129.899653,218.739969,0.0,0,321.380012,435.202277,72.594451,97,0.353977,0.443,0.05126,0.475367,-0.064025,0.873284,-67,0.532624,0.828423,8983738,0.0
CONT_s6_bola_TearsOfSteel,12,120.0,1789303573.575,1789303583.575,0.44112,0.123933,0.1195,0.700982,555938,551,5,97,135.909331,293.483958,0.0,0,288.819739,421.745318,70.744764,96,0.354154,0.437905,0.150935,0.700982,-0.000118,0.999733,-7,0.526268,0.838204,9539676,0.0
