run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_throughput_RedBullPlayStreets,0,0.0,1789273800.169,1789273810.169,1.184533,7.066817,0.0,65.753509,8.134724,40.630286,4.549147,56,181.605085,338.894908,117.735929,21,1498866,1231,4,99
CONT_s7_throughput_RedBullPlayStreets,1,10.0,1789273810.169,1789273820.169,0.425165,2.892422,0.0,23.207451,3.490202,0.0,0.0,0,1.781553,4.644637,2.031101,3,536449,404,2,98
CONT_s7_throughput_RedBullPlayStreets,2,20.0,1789273820.169,1789273830.169,2.195919,5.294917,0.0,21.932838,7.952865,41.205303,0.0,0,107.850438,214.649004,97.723447,43,2784455,2133,4,99
CONT_s7_throughput_RedBullPlayStreets,3,30.0,1789273830.169,1789273840.169,1.9529,4.436344,0.0,19.975781,10.286804,40.362355,0.0,0,115.551871,213.866472,97.998206,51,2453176,1890,4,98
CONT_s7_throughput_RedBullPlayStreets,4,40.0,1789273840.169,1789273850.169,1.246629,1.614933,0.0,13.541854,124.619469,796.953449,5.593116,91,299.22831,389.495151,80.520591,89,1586669,1627,5,99
CONT_s7_throughput_RedBullPlayStreets,5,50.0,1789273850.169,1789273860.169,1.122356,0.250478,0.236589,2.00093,36.610677,94.270772,3.832753,55,300.977559,384.104927,53.378985,98,1417789,1435,5,98
CONT_s7_throughput_RedBullPlayStreets,6,60.0,1789273860.169,1789273870.169,0.735406,0.707792,0.0,2.117282,20.97757,35.422999,0.829384,7,218.108507,253.612994,74.436551,74,929167,844,4,98
CONT_s7_throughput_RedBullPlayStreets,7,70.0,1789273870.169,1789273880.169,0.361259,0.559093,0.0,1.874773,21.319522,125.538703,5.532787,27,266.568701,385.592616,108.747643,32,453159,488,2,97
CONT_s7_throughput_RedBullPlayStreets,8,80.0,1789273880.169,1789273890.169,0.851285,0.573877,0.0,2.220849,31.844333,121.344203,4.148279,47,291.587319,384.31018,90.417648,72,1080741,1133,4,98
CONT_s7_throughput_RedBullPlayStreets,9,90.0,1789273890.169,1789273900.169,0.748604,0.447248,0.0,2.019981,26.248415,87.939493,14.543726,153,115.47672,346.750999,122.04741,82,941167,1052,4,97
CONT_s7_throughput_RedBullPlayStreets,10,100.0,1789273900.169,1789273910.169,1.15054,0.49289,0.124908,2.885251,15.555542,24.817924,20.709382,362,48.105575,58.057293,5.744255,98,1461758,1748,2,98
CONT_s7_throughput_RedBullPlayStreets,11,110.0,1789273910.169,1789273920.169,1.286547,0.77087,0.0,4.094398,16.90387,39.191056,21.520288,419,52.921965,64.627268,31.593862,95,1617117,1947,4,97
CONT_s7_throughput_RedBullPlayStreets,12,120.0,1789273920.169,1789273930.169,3.383078,1.803632,1.653231,20.68891,16.83753,16.985423,3.289125,124,58.712681,79.55745,11.721797,97,4266348,3770,6,97
CONT_s7_throughput_RedBullPlayStreets,13,130.0,1789273930.169,1789273940.169,3.305482,0.136044,3.201208,3.843692,17.712103,16.980703,0.0,0,56.751357,57.511535,2.143455,97,4174130,3559,6,97
CONT_s7_throughput_RedBullPlayStreets,14,140.0,1789273940.169,1789273950.169,2.813615,1.183157,0.0,4.161843,12.509133,16.986345,0.0,0,50.334636,64.84704,12.012748,84,3553042,2937,4,97
CONT_s7_throughput_RedBullPlayStreets,15,150.0,1789273950.169,1789273960.169,1.609752,1.487051,0.0,4.165841,10.859849,37.88186,0.445293,7,66.806771,91.309397,17.482875,56,2033290,1572,2,97
CONT_s7_throughput_RedBullPlayStreets,16,160.0,1789273960.169,1789273970.169,1.867561,1.275729,0.0,3.582589,9.40872,28.189323,0.0,0,78.659568,90.10805,13.177069,69,2358775,1759,2,97
CONT_s7_throughput_RedBullPlayStreets,17,170.0,1789273970.169,1789273980.169,2.646504,0.512639,1.99562,3.355701,6.742166,7.121367,0.0,0,79.90658,83.773911,7.268346,97,3342502,2482,4,97
CONT_s7_throughput_RedBullPlayStreets,18,180.0,1789273980.169,1789273990.169,2.67984,0.618424,0.0,7.035402,16.878066,29.800425,0.757576,21,82.618199,100.013347,19.662599,96,3395248,2772,4,97
CONT_s7_throughput_RedBullPlayStreets,19,190.0,1789273990.169,1789274000.169,2.196271,1.079308,0.0,3.568337,9.574387,21.276671,0.089326,2,71.570888,93.114224,17.005788,80,2785807,2239,4,97
CONT_s7_throughput_RedBullPlayStreets,20,200.0,1789274000.169,1789274010.169,1.809587,1.285655,0.0,3.591656,10.27353,33.891175,0.111857,2,76.104314,93.062618,16.773513,66,2270241,1788,2,96
CONT_s7_throughput_RedBullPlayStreets,21,210.0,1789274010.169,1789274020.169,2.73019,6.8679,0.0,69.275709,9.340436,19.318301,4.300317,122,72.813331,97.379241,19.264286,83,3460867,2837,4,97
CONT_s7_throughput_RedBullPlayStreets,22,220.0,1789274020.169,1789274030.664,2.066612,0.383515,0.701185,3.223579,15.749443,23.0964,16.007715,498,103.869972,132.523147,26.024924,101,2732539,3111,4,101
CONT_s7_throughput_RedBullPlayStreets,23,230.0,1789274030.664,1789274041.173,1.019969,0.517125,0.351786,2.654682,20.353681,26.445538,14.403292,210,47.936258,52.669759,4.399116,101,1351856,1458,5,101
CONT_s7_throughput_RedBullPlayStreets,24,240.0,1789274041.173,1789274051.173,1.340899,0.63699,0.351695,3.079809,19.31627,24.668107,14.043716,257,64.032383,123.892205,28.006628,96,1688819,1830,4,96
CONT_s7_throughput_RedBullPlayStreets,25,250.0,1789274051.173,1789274061.173,1.620665,0.604172,0.238551,2.858667,18.208288,22.01658,11.764706,256,72.51333,123.75209,31.428111,97,2065672,2176,4,97
CONT_s7_throughput_RedBullPlayStreets,26,260.0,1789274061.173,1789274071.173,1.101905,1.349329,0.0,3.905766,11.011802,41.955168,5.413766,70,21.513211,34.042624,4.111696,44,1391457,1293,2,96
CONT_s7_throughput_RedBullPlayStreets,27,270.0,1789274071.173,1789274081.173,0.492312,1.119486,0.0,3.794852,9.934049,44.87636,3.730018,21,29.245801,128.462974,24.388113,18,622514,563,2,96
CONT_s7_throughput_RedBullPlayStreets,28,280.0,1789274081.173,1789274091.173,2.709393,1.253499,0.0,4.142019,9.890966,23.491466,2.999341,91,35.011889,60.830225,14.725644,81,3418421,3034,2,96
CONT_s7_throughput_RedBullPlayStreets,29,290.0,1789274091.173,1789274101.173,2.355741,1.305003,0.0,4.023901,10.559799,12.221687,4.299133,119,26.667098,47.829596,9.796545,83,2972525,2768,2,96
