run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_bola_TheSwissAccount,0,0.248874,289.0,340005.0,58.0,0.542056,0.172,0.024,10.723,0.249111,0.253664,30953.666374,1684.788636,3177.616822,11025713.163111,3320.498933,1.044965,0.299062,-1.625787,0.0,9052.0,2.700935,7.268207,2.695961,0.998159,0.16354,-1.731972,0.0,7.0,289.0,340005.0,58.0,0.542056,0.172,0.024,10.723,0.249111,0.253664,30953.666374,1684.788636,3177.616822,11025713.163111,3320.498933,1.044965,0.299062,-1.625787,0.0,9052.0,2.700935,7.268207,2.695961,0.998159,0.16354,-1.731972,0.0,7.0,289.0,340005.0,58.0,0.542056,0.172,0.024,10.723,0.249111,0.253664,30953.666374,1684.788636,3177.616822,11025713.163111,3320.498933,1.044965,0.299062,-1.625787,0.0,9052.0,2.700935,7.268207,2.695961,0.998159,0.16354,-1.731972,0.0,7.0,0
CONT_s4_bola_TheSwissAccount,1,0.247381,260.0,309775.0,51.0,0.520408,0.18,0.004,9.816,0.24782,0.252465,31091.941668,-695.945754,3160.969388,11175275.349569,3342.944114,1.057569,0.30186,-1.59519,0.0,9052.0,2.653061,7.280454,2.698232,1.017026,0.166225,-1.72984,0.0,7.0,549.0,649780.0,109.0,0.531707,0.172,0.004,20.743,0.248494,0.250602,30974.442036,1506.210071,3169.658537,11042850.392635,3323.078451,1.048403,0.300367,-1.610935,0.0,9052.0,2.678049,7.238977,2.690535,1.004662,0.164793,-1.730729,0.0,7.0,549.0,649780.0,109.0,0.531707,0.172,0.004,20.743,0.248494,0.250602,30974.442036,1506.210071,3169.658537,11042850.392635,3323.078451,1.048403,0.300367,-1.610935,0.0,9052.0,2.678049,7.238977,2.690535,1.004662,0.164793,-1.730729,0.0,7.0,1
CONT_s4_bola_TheSwissAccount,2,0.220226,231.0,273018.0,44.0,0.453608,0.098,0.089,9.813,0.218414,0.222577,26727.040187,7748.516394,2814.618557,11915180.571735,3451.837275,1.226396,0.841165,-0.197748,0.0,14005.0,2.381443,8.175902,2.859353,1.200681,0.754006,-0.441161,0.0,11.0,780.0,922798.0,153.0,0.506623,0.172,0.089,30.658,0.238765,0.240798,30255.787332,8174.990568,3055.622517,11311955.883611,3363.325123,1.1007,0.480177,-1.160951,0.0,14005.0,2.582781,7.532992,2.74463,1.062664,0.367616,-1.301316,0.0,11.0,780.0,922798.0,153.0,0.506623,0.172,0.089,30.658,0.238765,0.240798,30255.787332,8174.990568,3055.622517,11311955.883611,3363.325123,1.1007,0.480177,-1.160951,0.0,14005.0,2.582781,7.532992,2.74463,1.062664,0.367616,-1.301316,0.0,11.0,2
CONT_s4_bola_TheSwissAccount,3,0.189874,208.0,237711.0,33.0,0.336735,0.014,2.421,7.565,0.190169,0.25138,26993.345389,-8859.809007,2425.622449,34855333.536398,5903.840575,2.433949,5.945708,44.480176,0.0,50788.0,2.122449,29.881759,5.466421,2.575525,6.664559,53.598875,0.0,49.0,699.0,820504.0,128.0,0.43686,0.18,2.421,27.399,0.218801,0.239572,27858.014339,20773.820037,2800.354949,19299150.407826,4393.079832,1.568758,4.850881,47.018412,0.0,50788.0,2.385666,15.080205,3.883324,1.627774,6.169838,69.019706,0.0,49.0,988.0,1160509.0,186.0,0.465,0.172,2.421,38.326,0.226889,0.24224,29008.196333,22777.863166,2901.2725,17080783.737588,4132.890482,1.42451,4.276572,43.440641,0.0,50788.0,2.47,12.986566,3.603688,1.458983,5.634546,67.591687,0.0,49.0,3
CONT_s4_bola_TheSwissAccount,4,0.228647,231.0,286327.0,36.0,0.367347,0.647,0.05,9.303,0.229062,0.246223,25014.716946,15101.506025,2921.704082,17476002.725963,4180.430926,1.430819,1.023037,-0.170352,0.0,15505.0,2.357143,11.036082,3.32206,1.409359,0.986856,-0.286528,0.0,12.0,670.0,797056.0,113.0,0.385666,0.098,0.05,29.852,0.212548,0.213602,25638.557299,13782.517435,2720.327645,21347071.618308,4620.289127,1.698431,4.415448,38.694373,0.0,50788.0,2.286689,16.29424,4.036612,1.765265,5.698251,59.557416,0.0,49.0,1219.0,1446836.0,222.0,0.445783,0.172,0.05,50.697,0.227316,0.228311,27992.251955,38165.507485,2905.293173,17123617.374641,4138.069281,1.424321,3.624638,34.639234,0.0,50788.0,2.447791,12.581776,3.54708,1.449094,4.902401,57.85545,0.0,49.0,4
CONT_s4_bola_TheSwissAccount,5,0.384282,392.0,481483.0,65.0,0.663265,0.052,0.028,9.92,0.385186,0.388293,52582.432561,-59943.187946,4913.091837,15461729.11519,3932.140526,0.800339,-0.019852,-0.739336,0.0,17367.0,4.0,10.164948,3.188252,0.797063,0.069064,-0.302318,0.0,15.0,831.0,1005521.0,134.0,0.455782,0.014,0.028,29.958,0.268139,0.268515,30485.251047,-47699.659837,3420.139456,23602851.178438,4858.276565,1.420491,3.562293,29.159583,0.0,50788.0,2.826531,17.611444,4.196599,1.484717,4.844055,48.095611,0.0,49.0,1611.0,1928319.0,287.0,0.481544,0.172,0.028,60.719,0.253231,0.254065,28722.252329,23513.040277,3235.434564,17378703.473022,4168.777216,1.288475,2.947913,27.036317,0.0,50788.0,2.70302,12.498209,3.535281,1.3079,4.115227,47.739078,0.0,49.0,5
CONT_s4_bola_TheSwissAccount,6,0.460993,476.0,577399.0,78.0,0.795918,0.176,0.005,9.819,0.461919,0.470434,58099.308015,2972.246983,5891.826531,10554298.37166,3248.737966,0.551397,-1.073352,-0.284201,0.0,12420.0,4.857143,7.876289,2.806473,0.577803,-0.435166,0.668512,0.0,13.0,1099.0,1345209.0,179.0,0.608844,0.647,0.005,29.348,0.358722,0.366692,45821.216989,-124571.354191,4575.540816,15930839.430069,3991.345566,0.872322,0.025776,-1.139874,0.0,17367.0,3.738095,10.705916,3.27199,0.875309,0.152733,-0.728246,0.0,15.0,2087.0,2505718.0,365.0,0.525937,0.172,0.005,70.742,0.282657,0.283364,31919.198792,-46822.781198,3610.544669,17255372.917915,4153.958704,1.150507,2.415898,22.422038,0.0,50788.0,3.007205,12.396773,3.520905,1.170823,3.481332,40.370453,0.0,49.0,6
CONT_s4_bola_TheSwissAccount,7,0.340418,342.0,422634.0,55.0,0.56701,0.097,1.506,8.397,0.338107,0.402652,43619.441143,39021.908122,4357.051546,16800713.049399,4098.867289,0.940743,0.112943,-1.443274,0.0,14005.0,3.525773,10.7311,3.275836,0.929111,0.068499,-1.464751,0.0,11.0,1210.0,1481516.0,198.0,0.675768,0.052,1.506,28.442,0.395071,0.416712,55122.772959,-63112.025613,5056.368601,14569435.623942,3816.993008,0.754888,-0.269208,-1.08846,0.0,17367.0,4.129693,9.825588,3.134579,0.759035,-0.116834,-0.620123,0.0,15.0,2429.0,2928352.0,420.0,0.530973,0.172,1.506,79.241,0.289509,0.29564,35010.675682,-124481.272025,3702.088496,17238314.587095,4151.904935,1.121503,2.133806,19.360224,0.0,50788.0,3.070796,12.20764,3.493943,1.137797,3.125027,36.15775,0.0,49.0,7
CONT_s4_bola_TheSwissAccount,8,0.517038,565.0,649389.0,81.0,0.826531,0.543,0.027,9.43,0.519511,0.550913,65545.681383,-25578.656741,6626.418367,15365450.720072,3919.878917,0.591553,-0.273841,-0.480464,0.0,15505.0,5.765306,11.356722,3.369974,0.584526,-0.26862,-0.155498,0.0,16.0,1383.0,1649422.0,214.0,0.730375,0.176,0.027,29.797,0.439846,0.442842,51129.889473,43338.775076,5629.426621,15028356.389289,3876.642412,0.688639,-0.317628,-0.879301,0.0,15505.0,4.720137,10.763874,3.280834,0.695072,-0.161907,-0.492185,0.0,16.0,2994.0,3577741.0,501.0,0.563555,0.172,0.027,90.72,0.314807,0.315497,37300.879626,-190138.823949,4024.455568,17854052.930738,4225.405653,1.049932,1.779517,15.395137,0.0,50788.0,3.367829,12.813874,3.579647,1.062895,2.576845,28.249807,0.0,49.0,8
CONT_s4_bola_TheSwissAccount,9,0.605731,701.0,754246.0,97.0,1.0,0.076,0.065,9.859,0.603397,0.612026,75642.223284,9761.114622,7775.731959,4612647.677405,2147.70754,0.276206,0.013869,-0.39782,3052.0,13656.0,7.226804,3.823024,1.955255,0.270556,-0.194498,-0.433117,3.0,12.0,1608.0,1826269.0,233.0,0.797945,0.097,0.065,29.838,0.487005,0.489649,60260.585972,-88453.449065,6254.34589,14204087.223591,3768.831016,0.602594,-0.427433,-0.603898,0.0,15505.0,5.506849,10.903733,3.30208,0.599631,-0.433548,-0.524876,0.0,16.0,3695.0,4331987.0,598.0,0.606491,0.172,0.065,100.682,0.343403,0.344211,40373.601103,-288290.289947,4393.495943,17794842.92841,4218.393406,0.960145,1.485841,13.325244,0.0,50788.0,3.747465,13.246821,3.639618,0.971222,2.09982,22.738779,0.0,49.0,9
