run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_throughput_TearsOfSteel,0,67.243992,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,4,22152755.5,0.46025,5237460.0,4.089,0.41,3.679,10.246926
CONT_s7_throughput_TearsOfSteel,1,12.544906,3,5087635.0,0.170667,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,7,14839132.429,0.336143,100420.0,0.716,0.0,0.716,1.122011
CONT_s7_throughput_TearsOfSteel,2,15.63655,3,6561600.333,3.005,6,5824617.667,1.587833,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,10,12355872.8,1.1368,5886751.0,1.435,0.923,0.512,32.818125
CONT_s7_throughput_TearsOfSteel,3,9.533277,6,2010031.167,0.461667,9,3527220.889,1.309444,12,3917324.417,1.02475,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,5785007.0,1.233,0.514,0.719,37.534513
CONT_s7_throughput_TearsOfSteel,4,1.174188,0,0.0,0.0,6,2010031.167,0.461667,9,3527220.889,1.309444,12,3917324.417,1.02475,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,5785007.0,1.233,0.514,0.719,37.534513
CONT_s7_throughput_TearsOfSteel,5,0.902929,0,0.0,0.0,0,0.0,0.0,6,2010031.167,0.461667,9,3527220.889,1.309444,12,3917324.417,1.02475,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,16,8476182.188,0.883625,5785007.0,1.233,0.514,0.719,37.534513
CONT_s7_throughput_TearsOfSteel,6,1.037254,1,3027839.0,23.382,1,3027839.0,23.382,1,3027839.0,23.382,7,2155432.286,3.736,10,3477282.7,3.5167,13,3848902.462,2.744538,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,3027839.0,24.0,23.382,0.618,1.00928
CONT_s7_throughput_TearsOfSteel,7,1.171686,0,0.0,0.0,1,3027839.0,23.382,1,3027839.0,23.382,1,3027839.0,23.382,7,2155432.286,3.736,10,3477282.7,3.5167,13,3848902.462,2.744538,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,3027839.0,24.0,23.382,0.618,1.00928
CONT_s7_throughput_TearsOfSteel,8,0.998178,0,0.0,0.0,0,0.0,0.0,1,3027839.0,23.382,1,3027839.0,23.382,1,3027839.0,23.382,7,2155432.286,3.736,10,3477282.7,3.5167,13,3848902.462,2.744538,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,3027839.0,24.0,23.382,0.618,1.00928
CONT_s7_throughput_TearsOfSteel,9,1.124366,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3027839.0,23.382,1,3027839.0,23.382,1,3027839.0,23.382,7,2155432.286,3.736,10,3477282.7,3.5167,13,3848902.462,2.744538,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,17,8155691.412,2.207059,3027839.0,24.0,23.382,0.618,1.00928
