run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_throughput_TheSwissAccount,0,0.0,1789244585.797,1789244595.797,0.203052,0.213802,0.0,0.715682,254127,250,4,98,71.773774,166.875017,2.0,5,415.68936,784.985915,254.046624,59,0.238671,0.199368,0.102291,0.35667,0.203052,0.0,250,0.203044,1.000039,254127,0.418367
CONT_s12_throughput_TheSwissAccount,1,10.0,1789244595.797,1789244605.797,0.201883,0.12249,0.0,0.474667,255619,259,3,99,151.710028,237.5988,0.3861,1,569.799435,973.927702,286.110998,77,0.355625,0.198109,0.140828,0.356321,-0.001169,0.994243,9,0.202471,0.997096,509746,0.212121
CONT_s12_throughput_TheSwissAccount,2,20.0,1789244605.797,1789244615.797,0.572621,2.920532,0.0,29.3954,726832,658,4,99,125.667981,263.399747,6.68693,44,387.289713,981.497096,309.994106,78,0.472813,1.429265,5.200463,29.3954,0.370738,2.8364,399,0.326616,1.753193,1236578,0.212121
CONT_s12_throughput_TheSwissAccount,3,30.0,1789244615.797,1789244625.797,0.40736,0.084788,0.237279,0.610428,512436,589,5,98,73.003187,181.175253,9.50764,56,191.975109,327.457195,98.14152,98,0.358637,0.409901,0.0954,0.603821,-0.165261,0.711395,-69,0.346751,1.174791,1749014,0.0
CONT_s12_throughput_TheSwissAccount,4,40.0,1789244625.797,1789244635.797,0.408025,0.102123,0.23751,0.609805,514238,591,4,98,76.735053,140.248324,9.137056,54,229.240334,319.594403,59.5431,98,0.474097,0.411288,0.112582,0.609553,0.000665,1.001632,2,0.359007,1.136538,2263252,0.0
CONT_s12_throughput_TheSwissAccount,5,50.0,1789244635.797,1789244645.797,0.407984,0.083064,0.237049,0.617398,515504,585,5,98,71.053966,115.977098,8.547009,50,213.402184,316.27522,63.87969,98,0.477672,0.406971,0.078693,0.605615,-4.1e-05,0.9999,-6,0.367189,1.111101,2778756,0.0
CONT_s12_throughput_TheSwissAccount,6,60.0,1789244645.797,1789244655.797,0.226362,0.24526,0.0,1.12466,286093,331,4,98,45.38159,104.154399,10.876133,36,183.100536,286.38611,85.33351,51,0.0,0.086869,0.210199,0.770669,-0.181622,0.554831,-254,0.34704,0.652265,3064849,0.479592
CONT_s12_throughput_TheSwissAccount,7,70.0,1789244655.797,1789244665.797,0.108651,0.232949,0.0,1.20186,137458,123,2,98,51.692084,247.68029,4.878049,6,293.741233,539.069527,226.441689,22,0.352186,0.213259,0.223609,0.760582,-0.117711,0.479988,-208,0.317157,0.342578,3202307,0.77551
CONT_s12_throughput_TheSwissAccount,8,80.0,1789244665.797,1789244675.797,0.179292,0.209094,0.0,0.585426,226904,199,2,98,59.536157,158.328094,0.502513,1,431.117573,674.691757,207.92238,45,0.0,0.184185,0.226234,0.469602,0.070641,1.650164,76,0.301807,0.594062,3429211,0.540816
CONT_s12_throughput_TheSwissAccount,9,90.0,1789244675.797,1789244685.797,0.177981,0.222893,0.0,0.851373,225295,195,2,98,46.873273,116.804081,0.512821,1,369.948553,539.165307,200.511442,41,0.0,0.17168,0.237006,0.851373,-0.001311,0.992688,-4,0.289401,0.614998,3654506,0.581633
CONT_s12_throughput_TheSwissAccount,10,100.0,1789244685.797,1789244695.797,0.11294,0.253608,0.0,1.200697,141582,117,2,97,34.140485,212.70721,0.0,0,353.749745,674.701276,245.906781,19,0.58486,0.098528,0.2694,1.200697,-0.065041,0.634562,-78,0.273465,0.412996,3796088,0.804124
CONT_s12_throughput_TheSwissAccount,11,110.0,1789244695.797,1789244705.797,0.125095,0.264482,0.0,1.20186,158453,146,2,98,51.199603,338.415477,8.219178,12,262.002213,538.712696,210.76638,24,0.0,0.269023,0.335428,1.20186,0.012155,1.107624,29,0.261069,0.479165,3954541,0.755102
CONT_s12_throughput_TheSwissAccount,12,120.0,1789244705.797,1789244715.797,0.257815,0.147332,0.0,0.584294,324403,314,5,97,144.576678,392.460444,0.318471,1,455.744919,712.193942,191.873308,81,0.231214,0.258961,0.103142,0.470443,0.13272,2.060954,168,0.260826,0.988456,4278944,0.14433
CONT_s12_throughput_TheSwissAccount,13,130.0,1789244715.797,1789244725.797,0.213443,0.261814,0.0,1.19499,271974,234,2,98,63.144287,172.657147,0.0,0,325.225183,518.386101,180.271245,49,0.004624,0.260237,0.247106,0.582604,-0.044372,0.827892,-80,0.257439,0.829101,4550918,0.5
