run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_dynamic_RedBullPlayStreets,0,0.130336,0,0.0,0.0,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,22621.0,0.815,0.305,0.51,0.222047
CONT_s14_dynamic_RedBullPlayStreets,1,0.120178,0,0.0,0.0,0,0.0,0.0,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,1,22621.0,0.305,22621.0,0.815,0.305,0.51,0.222047
CONT_s14_dynamic_RedBullPlayStreets,2,0.119701,4,113729.5,6.86025,4,113729.5,6.86025,4,113729.5,6.86025,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,5,95507.8,5.5492,14641.0,3.481,0.512,2.969,0.033648
CONT_s14_dynamic_RedBullPlayStreets,3,0.120062,4,15356.5,0.43575,8,64543.0,3.648,8,64543.0,3.648,8,64543.0,3.648,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,9,59885.0,3.276556,13604.0,0.717,0.307,0.41,0.151788
CONT_s14_dynamic_RedBullPlayStreets,4,0.124584,5,12908.0,0.3278,9,13996.222,0.375778,13,44683.385,2.371,13,44683.385,2.371,13,44683.385,2.371,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,14,43107.5,2.223429,15145.0,4.509,0.512,3.997,0.026871
CONT_s14_dynamic_RedBullPlayStreets,5,0.120253,3,12263.333,0.238667,8,12666.25,0.294375,12,13563.0,0.3415,16,38604.625,1.971188,16,38604.625,1.971188,16,38604.625,1.971188,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,17,37664.412,1.873176,8305.0,3.081,0.102,2.979,0.021564
CONT_s14_dynamic_RedBullPlayStreets,6,0.11978,1,92140.0,5.538,4,32232.5,1.5635,9,21496.667,0.877,13,19607.385,0.741231,17,41753.765,2.181,17,41753.765,2.181,17,41753.765,2.181,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,18,40690.833,2.076778,92140.0,5.948,5.538,0.41,0.123927
CONT_s14_dynamic_RedBullPlayStreets,7,0.13308,5,39464.0,1.9288,6,48243.333,2.530333,9,36250.0,1.766444,14,27913.571,1.252643,18,25123.111,1.071111,22,41233.364,2.123682,22,41233.364,2.123682,22,41233.364,2.123682,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,25708.0,3.699,0.308,3.391,0.0556
CONT_s14_dynamic_RedBullPlayStreets,8,0.121899,0,0.0,0.0,0,0.0,0.0,5,39464.0,1.9288,6,48243.333,2.530333,9,36250.0,1.766444,13,29218.231,1.325385,18,25123.111,1.071111,22,41233.364,2.123682,22,41233.364,2.123682,22,41233.364,2.123682,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,23,40424.13,2.044609,25708.0,3.699,0.308,3.391,0.0556
CONT_s14_dynamic_RedBullPlayStreets,9,0.198437,1,551074.0,28.604,1,551074.0,28.604,1,551074.0,28.604,6,124732.333,6.374667,7,120076.286,6.255143,9,95654.556,4.876444,14,66493.643,3.273857,19,52804.737,2.520211,23,63400.348,3.275,23,63400.348,3.275,23,63400.348,3.275,24,61701.208,3.15125,24,61701.208,3.15125,24,61701.208,3.15125,24,61701.208,3.15125,24,61701.208,3.15125,24,61701.208,3.15125,24,61701.208,3.15125,24,61701.208,3.15125,24,61701.208,3.15125,551074.0,30.156,28.604,1.552,0.146193
