run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_dynamic_Valkaama,0,0.0,1789217169.762,1789217179.762,5.959548,0.869076,0.0,7.178338,1.722622,7.947827,0.370468,28,36.200845,51.561112,8.698195,98,7543088,7558,4,99
CONT_s2_dynamic_Valkaama,1,10.0,1789217179.762,1789217189.762,6.053551,0.31571,5.089375,6.947722,5.174628,9.764644,0.188985,14,46.953847,62.680319,9.385641,98,7599425,7408,4,98
CONT_s2_dynamic_Valkaama,2,20.0,1789217189.762,1789217199.762,6.119242,0.202931,5.231562,7.115386,0.576729,3.073319,0.334294,29,36.361102,53.178095,7.281452,99,7757486,8675,2,99
CONT_s2_dynamic_Valkaama,3,30.0,1789217199.762,1789217209.762,6.090842,0.310288,4.439102,7.297485,0.869485,3.572259,0.241342,20,36.633176,50.156022,7.203724,99,7725097,8287,2,99
CONT_s2_dynamic_Valkaama,4,40.0,1789217209.762,1789217219.762,6.935803,18.898033,2.234386,192.52958,2.560811,6.503604,1.88635,161,46.354577,75.071184,16.011866,98,8701971,8535,2,98
CONT_s2_dynamic_Valkaama,5,50.0,1789217219.762,1789217229.762,3.219025,0.477607,2.23221,4.243206,5.922123,6.92102,0.031377,1,70.183078,84.93944,10.479932,99,4082072,3187,2,99
CONT_s2_dynamic_Valkaama,6,60.0,1789217229.762,1789217239.762,2.615909,1.305535,0.0,4.117854,5.036605,6.702194,0.186498,5,70.712767,85.224841,10.057485,80,3281774,2681,2,98
CONT_s2_dynamic_Valkaama,7,70.0,1789217239.762,1789217249.762,2.777727,1.128293,0.0,4.060507,12.106619,27.961873,2.040134,61,66.59093,84.993229,25.762304,88,3529715,2990,4,99
CONT_s2_dynamic_Valkaama,8,80.0,1789217249.762,1789217259.762,1.993313,1.626854,0.0,4.174942,6.699367,24.370566,1.71184,36,62.33578,79.530845,16.020816,62,2512932,2103,2,98
CONT_s2_dynamic_Valkaama,9,90.0,1789217259.762,1789217269.762,3.337504,0.427578,2.375097,4.355296,9.578233,18.832337,0.029904,1,70.823652,87.215072,10.851052,98,4210351,3344,4,98
CONT_s2_dynamic_Valkaama,10,100.0,1789217269.762,1789217279.762,3.345323,0.399698,2.45086,4.210135,15.659504,20.179835,0.0,0,77.06257,87.493859,8.962328,98,4237163,3480,6,98
CONT_s2_dynamic_Valkaama,11,110.0,1789217279.762,1789217289.762,3.337277,0.335133,2.570821,4.189875,16.09976,19.965485,0.0,0,76.741106,89.805406,9.181258,97,4190268,3443,5,97
CONT_s2_dynamic_Valkaama,12,120.0,1789217289.762,1789217299.762,3.323886,0.454396,0.818052,4.206068,15.085051,20.506185,0.475924,17,65.17617,87.726239,20.53516,98,4230300,3572,6,98
CONT_s2_dynamic_Valkaama,13,130.0,1789217299.762,1789217309.762,3.757558,4.081963,0.0,37.985072,10.280939,21.981404,0.932568,39,59.921844,227.611926,51.545605,82,4741468,4182,4,97
CONT_s2_dynamic_Valkaama,14,140.0,1789217309.762,1789217319.762,5.603305,1.47237,0.0,6.94572,8.111676,16.4551,0.583042,35,50.200503,64.193677,23.712993,94,7084422,6003,4,97
CONT_s2_dynamic_Valkaama,15,150.0,1789217319.762,1789217329.762,6.045505,0.233779,5.321459,6.830557,1.341319,9.146022,0.068083,5,36.694166,55.073996,8.573339,97,7643204,7344,4,97
CONT_s2_dynamic_Valkaama,16,160.0,1789217329.762,1789217339.762,4.236951,2.714942,0.0,7.122462,1.708536,3.76287,0.112275,6,32.625607,39.213786,6.662186,70,5300072,5344,2,96
CONT_s2_dynamic_Valkaama,17,170.0,1789217339.762,1789217349.762,5.13617,2.054965,0.0,6.917818,7.024194,19.91283,0.630182,38,46.502972,67.148123,39.80091,91,6506274,6030,6,97
CONT_s2_dynamic_Valkaama,18,180.0,1789217349.762,1789217359.762,3.755014,2.842637,0.0,6.965589,7.625146,20.674126,0.917823,43,39.629159,51.563694,12.800574,67,4760827,4685,4,97
CONT_s2_dynamic_Valkaama,19,190.0,1789217359.762,1789217369.762,1.505734,2.453132,0.0,7.170325,8.230366,26.551521,27.372881,646,63.409647,93.561855,18.815192,41,1894040,2360,3,96
CONT_s2_dynamic_Valkaama,20,200.0,1789217369.762,1789217379.762,3.418905,3.042661,0.0,6.788702,6.225768,5.863759,26.749814,1437,81.540304,105.984822,17.906733,55,4354686,5372,4,97
CONT_s2_dynamic_Valkaama,21,210.0,1789217379.762,1789217389.762,6.093821,0.491813,3.214109,7.327054,2.308221,5.274515,27.267003,2598,85.324671,104.925706,16.115952,96,7671931,9528,4,96
CONT_s2_dynamic_Valkaama,22,220.0,1789217389.762,1789217399.762,6.154951,0.22248,4.244576,6.571276,3.677515,6.1172,25.586265,2444,80.123299,105.889108,14.665534,96,7782578,9552,4,96
CONT_s2_dynamic_Valkaama,23,230.0,1789217399.762,1789217409.762,3.580283,2.988802,0.0,7.264953,1.145441,2.197802,12.765531,637,56.294023,105.282675,31.565951,59,4516628,4990,2,96
CONT_s2_dynamic_Valkaama,24,240.0,1789217409.762,1789217419.762,2.703232,2.975699,0.0,6.36099,3.18655,12.096527,0.087899,3,31.661541,39.108733,7.645891,45,3410380,3413,2,96
CONT_s2_dynamic_Valkaama,25,250.0,1789217419.762,1789217429.762,2.476382,2.945161,0.0,6.837374,1.039253,2.76938,0.063877,2,33.814144,39.369807,6.054119,41,3122638,3131,2,96
CONT_s2_dynamic_Valkaama,26,260.0,1789217429.762,1789217439.762,4.087847,2.832962,0.0,6.785766,2.820054,4.744945,0.224006,12,34.314248,44.05269,7.401096,66,5159317,5357,2,96
CONT_s2_dynamic_Valkaama,27,270.0,1789217439.762,1789217449.762,6.009586,0.26309,5.609656,6.341374,2.572885,3.121499,0.09245,6,21.588522,36.683036,5.497178,96,7585424,6490,2,96
CONT_s2_dynamic_Valkaama,28,280.0,1789217449.762,1789217459.762,0.607518,1.706976,0.0,6.75754,8.505326,28.410265,2.064516,16,56.534132,222.088937,74.254005,20,776279,775,2,97
CONT_s2_dynamic_Valkaama,29,290.0,1789217459.762,1789217469.762,0.546373,1.590557,0.0,6.700551,2.243529,19.607258,0.0,0,85.817821,260.621619,96.439544,20,690348,652,2,96
CONT_s2_dynamic_Valkaama,30,300.0,1789217469.762,1789217479.762,0.000123,0.001203,0.0,0.011852,20.771419,0.0,0.0,0,0.514349,0.514349,0.0,1,156,3,2,96
