run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_dynamic_ElephantsDream,0,0.0,1789241141.521,1789241151.521,0.301301,0.10552,0.118278,0.478745,381270,379,2,99,54.83745,57.111741,0.0,0,218.343219,241.673879,63.320827,99,0.477808,0.303532,0.105198,0.478745,0.301301,0.0,379,0.301331,0.9999,381270,0.0
CONT_s3_dynamic_ElephantsDream,1,10.0,1789241151.521,1789241161.521,0.549418,2.21843,0.0,20.790841,688022,651,2,98,40.454602,90.980472,11.827957,77,219.029383,438.359211,107.039731,72,0.0,0.262887,0.252314,1.223327,0.248117,1.823485,272,0.424621,1.293902,1069292,0.244898
CONT_s3_dynamic_ElephantsDream,2,20.0,1789241161.521,1789241171.521,0.286865,0.180621,0.0,1.221053,363383,430,4,99,65.622258,122.270662,12.790698,55,226.80405,353.015197,84.832083,86,0.365625,0.332687,0.059043,0.369688,-0.262553,0.522125,-221,0.37855,0.757799,1432675,0.131313
CONT_s3_dynamic_ElephantsDream,3,30.0,1789241171.521,1789241181.521,0.358268,0.264406,0.0,1.52563,454350,481,4,99,64.137438,114.239194,8.108108,39,172.626461,413.946749,114.47609,94,0.59,0.504192,0.392108,1.52563,0.071403,1.248908,51,0.373452,0.959341,1887025,0.060606
CONT_s3_dynamic_ElephantsDream,4,40.0,1789241181.521,1789241191.521,0.751746,0.264447,0.518047,1.236442,943357,755,2,98,25.331909,26.850134,0.0,0,150.362119,159.849944,31.863385,98,0.590577,0.745476,0.258423,1.181153,0.393478,2.098278,274,0.44871,1.675349,2830382,0.0
CONT_s3_dynamic_ElephantsDream,5,50.0,1789241191.521,1789241201.521,0.751192,0.233067,0.0,1.297449,953729,815,4,99,32.857672,66.281571,0.0,0,163.579521,206.945817,40.533276,98,0.830877,0.755619,0.122284,0.947836,-0.000554,0.999263,60,0.4994,1.504189,3784111,0.010101
CONT_s3_dynamic_ElephantsDream,6,60.0,1789241201.521,1789241211.521,0.753089,0.205848,0.353897,1.293398,950012,836,5,98,45.858444,76.234165,0.0,0,172.705958,265.11889,57.826575,98,0.94103,0.75369,0.24853,1.293398,0.001897,1.002525,21,0.535615,1.406027,4734123,0.0
CONT_s3_dynamic_ElephantsDream,7,70.0,1789241211.521,1789241221.521,0.561927,0.68993,0.0,2.910787,708788,582,2,98,16.486539,48.86563,2.061856,12,112.647972,207.917873,50.575394,46,0.0,0.544568,0.73684,1.873975,-0.191162,0.746163,-254,0.538891,1.042747,5442911,0.530612
CONT_s3_dynamic_ElephantsDream,8,80.0,1789241221.521,1789241231.521,1.282612,0.619154,0.0,2.023456,1621341,1414,5,98,29.990636,96.564489,0.070721,1,93.056414,131.992391,31.703018,81,1.762633,1.549783,0.198094,1.876589,0.720685,2.282524,832,0.621659,2.063208,7064252,0.173469
CONT_s3_dynamic_ElephantsDream,9,90.0,1789241231.521,1789241241.521,2.021702,9.100407,0.0,90.938161,2570563,2157,4,98,18.123569,41.7536,5.331479,115,105.223179,136.331348,32.48415,74,0.352868,4.351476,16.167499,90.938161,0.73909,1.576238,743,0.762917,2.649963,9634815,0.234694
CONT_s3_dynamic_ElephantsDream,10,100.0,1789241241.521,1789241251.521,1.016759,0.317176,0.352868,1.749498,1274332,1006,2,97,19.311908,20.479727,0.0,0,131.489572,165.363711,30.389493,97,1.16344,1.020726,0.2452,1.170853,-1.004943,0.502922,-1151,0.785831,1.293865,10909147,0.0
CONT_s3_dynamic_ElephantsDream,11,110.0,1789241251.521,1789241261.521,1.013604,0.252403,0.575516,1.40472,1284265,1041,4,98,21.311039,42.795587,0.0,0,125.647834,200.666703,28.828343,98,1.05758,1.016422,0.244148,1.40472,-0.003155,0.996897,35,0.80488,1.259323,12193412,0.0
CONT_s3_dynamic_ElephantsDream,12,120.0,1789241261.521,1789241271.521,1.019942,0.227073,0.581482,1.406079,1293013,1068,4,98,35.427454,61.277205,0.0,0,147.528036,200.846152,40.582952,98,1.168588,1.027228,0.24762,1.169719,0.006338,1.006253,27,0.821485,1.241583,13486425,0.0
CONT_s3_dynamic_ElephantsDream,13,130.0,1789241271.521,1789241281.521,0.982778,0.312593,0.0,1.465455,1233460,988,2,97,17.779837,18.778144,0.0,0,114.123561,117.747265,14.960631,94,0.0,0.896919,0.390002,1.169719,-0.037164,0.963563,-80,0.83293,1.179905,14719885,0.030928
CONT_s3_dynamic_ElephantsDream,14,140.0,1789241281.521,1789241291.521,0.243924,0.514784,0.0,3.144526,309219,256,2,98,27.666108,142.404481,3.125,8,105.255224,168.761288,60.018979,23,0.935575,0.374772,0.474468,1.400696,-0.738854,0.248198,-732,0.793491,0.307406,15029104,0.765306
CONT_s3_dynamic_ElephantsDream,15,150.0,1789241291.521,1789241301.521,0.607368,0.448738,0.0,1.519304,769985,631,2,98,24.513729,54.9173,0.0,0,127.671594,182.617363,33.885558,69,0.0,0.41809,0.453679,1.164085,0.363444,2.489989,375,0.781816,0.776868,15799089,0.295918
CONT_s3_dynamic_ElephantsDream,16,160.0,1789241301.521,1789241311.521,0.564298,0.478124,0.0,1.899574,707704,575,2,97,33.129211,117.024878,0.0,0,129.636522,182.805531,43.826131,63,0.700348,0.85482,0.234967,1.46744,-0.04307,0.929087,-56,0.769097,0.733715,16506793,0.350515
CONT_s3_dynamic_ElephantsDream,17,170.0,1789241311.521,1789241321.521,0.847669,0.24771,0.236132,1.40472,1075049,888,2,98,24.315507,26.092364,0.0,0,136.908317,182.673463,42.330142,98,0.696978,0.837789,0.249625,1.40472,0.283371,1.502166,313,0.773484,1.09591,17581842,0.0
