run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s1_bola_TearsOfSteel,0,0.0,1789251499.964,1789251509.964,71.084996,201.128952,0.0,853.425868,89793203,66668,6,99,6.912582,27.619616,0.0,0,60.892206,209.509178,88.361233,37,0.0,13.640921,72.010677,401.355703,71.084996,0.0,66668,71.074773,1.000144,89793203,0.707071
CONT_s1_bola_TearsOfSteel,1,10.0,1789251509.964,1789251519.964,11.808401,68.159503,0.0,498.952614,15265713,11421,2,99,0.067916,0.023669,0.0,0,1.394304,2.633706,0.887674,6,0.0,0.261766,1.409653,7.852981,-59.276595,0.166117,-55247,41.503937,0.284513,105058916,0.939394
CONT_s1_bola_TearsOfSteel,2,20.0,1789251519.964,1789251529.964,13.454115,64.251781,0.0,429.96577,16882375,12624,2,98,0.12853,0.030631,0.0,0,1.52032,2.609002,0.808729,8,0.0,14.59435,77.14544,429.96577,1.645714,1.139368,1203,32.20954,0.417706,121941291,0.918367
CONT_s1_bola_TearsOfSteel,3,30.0,1789251529.964,1789251539.964,4.151429,39.447081,0.0,394.574375,5260530,3940,2,99,22.461819,165.961874,0.025381,1,243.404786,513.361085,218.743373,16,0.473275,0.244276,0.32124,1.299394,-9.302686,0.308562,-8684,25.173151,0.164915,127201821,0.838384
CONT_s1_bola_TearsOfSteel,4,40.0,1789251539.964,1789251549.964,0.234994,0.264274,0.0,0.591155,297997,245,3,99,78.878906,115.295934,0.408163,1,1005.621952,564.730791,3591.888087,46,0.0,0.231986,0.284867,0.591155,-3.916435,0.056606,-3695,20.171189,0.01165,127499818,0.535354
CONT_s1_bola_TearsOfSteel,5,50.0,1789251549.964,1789251559.964,0.233864,0.253291,0.0,0.710556,293738,264,4,98,338.015847,2628.851149,0.757576,2,457.097072,640.751222,226.927165,55,0.238205,0.239592,0.148231,0.585366,-0.00113,0.995191,19,16.865789,0.013866,127793556,0.44898
CONT_s1_bola_TearsOfSteel,6,60.0,1789251559.964,1789251569.964,3.310557,24.809341,0.0,241.524596,4164590,3294,4,98,210.512614,1086.589559,2.246509,74,442.581685,660.914199,202.412062,92,0.244669,0.288478,0.11939,0.60856,3.076693,14.155907,3030,14.933474,0.221687,131958146,0.071429
CONT_s1_bola_TearsOfSteel,7,70.0,1789251569.964,1789251579.964,0.277498,0.143486,0.0,1.149008,353832,402,4,99,94.570966,175.82254,8.208955,33,418.667559,535.848441,143.75244,94,0.245437,0.251221,0.216225,1.149008,-3.033059,0.083822,-2892,13.086122,0.021206,132311978,0.050505
CONT_s1_bola_TearsOfSteel,8,80.0,1789251579.964,1789251589.964,0.292369,0.086007,0.03868,0.490398,365623,422,4,97,37.45477,59.198065,10.189573,43,442.906443,553.80937,139.488254,96,0.236589,0.293139,0.095108,0.474097,0.014871,1.05359,20,11.677978,0.025036,132677601,0.0
CONT_s1_bola_TearsOfSteel,9,90.0,1789251589.964,1789251599.964,0.290128,0.095049,0.120077,0.48697,367289,407,6,98,76.714917,233.327027,4.914005,20,430.822037,544.3253,124.981789,98,0.356209,0.293531,0.097929,0.48697,-0.002241,0.992335,-15,10.536248,0.027536,133044890,0.0
CONT_s1_bola_TearsOfSteel,10,100.0,1789251599.964,1789251611.101,0.290295,0.086026,0.119961,0.483556,409789,460,4,109,100.975364,185.371197,6.956522,32,414.037224,544.205171,149.155505,109,0.239923,0.293667,0.074004,0.483089,0.000167,1.000576,53,9.505776,0.030539,133454679,0.0
CONT_s1_bola_TearsOfSteel,11,110.0,1789251611.101,1789251621.355,0.563954,0.30881,0.0,1.532794,724687,724,6,99,126.163228,332.457262,2.486188,18,304.177753,553.277199,183.743127,97,0.702769,0.81261,0.087846,0.941794,0.273659,1.942693,264,8.756101,0.064407,134179366,0.020202
CONT_s1_bola_TearsOfSteel,12,120.0,1789251621.355,1789251631.355,0.559008,0.424047,0.0,1.314066,711188,631,4,98,46.83681,137.739689,0.0,0,126.750572,190.829656,56.259232,67,0.0,0.291865,0.432269,1.195603,-0.004946,0.99123,-93,8.127736,0.068778,134890554,0.326531
CONT_s1_bola_TearsOfSteel,13,130.0,1789251631.355,1789251641.355,0.61385,0.428114,0.0,1.520154,773011,633,4,97,52.180115,156.531407,0.315956,2,141.2664,190.563371,47.123248,71,0.701657,0.824491,0.25109,1.399306,0.054842,1.098106,2,7.597843,0.080793,135663565,0.268041
CONT_s1_bola_TearsOfSteel,14,140.0,1789251641.355,1789251651.355,1.12212,0.84309,0.0,7.112208,1413931,1189,4,97,51.510959,152.483471,0.504626,6,108.563068,153.116433,36.318649,78,1.169846,1.361387,0.210496,1.752454,0.50827,1.828004,556,7.170961,0.156481,137077496,0.195876
CONT_s1_bola_TearsOfSteel,15,150.0,1789251651.355,1789251661.355,1.372127,0.162894,0.819692,1.749087,1732583,1565,6,97,87.238774,322.586227,0.0,0,116.997928,145.646237,18.151117,97,1.514544,1.373344,0.179307,1.749087,0.250007,1.222799,376,6.811649,0.201438,138810079,0.0
CONT_s1_bola_TearsOfSteel,16,160.0,1789251661.355,1789251671.355,1.372479,0.212511,0.703631,1.860365,1736603,1548,6,97,52.308374,86.975905,0.129199,2,123.176807,150.799461,19.808238,97,1.401919,1.371909,0.104881,1.633103,0.000352,1.000257,-17,6.493661,0.211357,140546682,0.0
CONT_s1_bola_TearsOfSteel,17,170.0,1789251671.355,1789251681.355,1.265534,0.436717,0.0,2.244142,1601499,1422,6,97,41.512097,105.818751,0.140647,2,95.384927,141.403308,32.746911,89,0.0,1.107245,0.607523,2.244142,-0.106945,0.922079,-126,6.204882,0.203958,142148181,0.082474
CONT_s1_bola_TearsOfSteel,18,180.0,1789251681.355,1789251691.355,0.998036,0.623473,0.0,1.768506,1265016,1030,2,97,17.620344,43.581662,0.0,0,76.528798,91.870716,23.077683,72,1.157395,1.349954,0.267375,1.768506,-0.267498,0.788628,-392,5.932008,0.168246,143413197,0.257732
CONT_s1_bola_TearsOfSteel,19,190.0,1789251691.355,1789251701.355,1.783621,7.875263,0.484756,78.486987,2233216,1914,4,96,82.041356,337.347702,3.709509,71,122.352652,205.404818,52.698805,96,0.932798,0.838924,0.112391,1.049416,0.785585,1.787131,884,5.727377,0.31142,145646413,0.0
CONT_s1_bola_TearsOfSteel,20,200.0,1789251701.355,1789251711.355,0.829253,0.120538,0.466845,1.165364,1052609,1017,6,97,59.669527,163.968475,0.0,0,127.723808,203.384895,47.849655,97,0.700268,0.828699,0.134463,1.158052,-0.954368,0.464927,-897,5.494515,0.150924,146699022,0.0
CONT_s1_bola_TearsOfSteel,21,210.0,1789251711.355,1789251721.355,0.76448,0.320417,0.0,1.725496,961321,886,4,96,52.933054,102.825475,0.112867,1,137.487561,210.533564,53.052779,88,1.041449,0.857089,0.233326,1.725496,-0.064773,0.92189,-131,5.281796,0.144739,147660343,0.083333
CONT_s1_bola_TearsOfSteel,22,220.0,1789251721.355,1789251731.355,0.830239,0.138457,0.465067,1.152548,1056755,974,6,97,106.834204,219.990033,0.102669,1,164.374277,214.083576,30.219128,97,0.814212,0.831431,0.132361,1.050076,0.065759,1.086018,88,5.087955,0.163177,148717098,0.0
CONT_s1_bola_TearsOfSteel,23,230.0,1789251731.355,1789251741.355,0.737788,0.299002,0.0,1.37673,932218,876,6,96,58.178819,109.317092,0.0,0,163.719754,223.890923,43.759757,86,0.0,0.52606,0.45142,1.37673,-0.092451,0.888645,-98,4.9077,0.150333,149649316,0.104167
CONT_s1_bola_TearsOfSteel,24,240.0,1789251741.355,1789251751.355,0.477419,0.475827,0.0,1.411989,597068,483,2,95,33.91924,102.356618,0.0,0,124.044469,175.233926,58.483456,53,0.807924,0.487791,0.473916,1.374118,-0.260369,0.647095,-393,4.733163,0.100867,150246384,0.452632
CONT_s1_bola_TearsOfSteel,25,250.0,1789251751.355,1789251761.355,2.293889,12.854157,0.0,127.16121,2906763,2316,2,96,18.886481,39.154057,1.597582,37,106.193504,189.079166,53.236645,64,0.0,1.549972,0.699497,2.411886,1.81647,4.804771,1833,4.640092,0.494363,153153147,0.333333
CONT_s1_bola_TearsOfSteel,26,260.0,1789251761.355,1789251771.355,1.618862,0.618059,0.0,2.523768,2026038,1705,6,95,77.883905,296.894777,0.117302,2,95.589625,111.096788,15.97766,84,1.839621,1.827258,0.204641,2.410626,-0.675027,0.705728,-611,4.529784,0.357382,155179185,0.115789
CONT_s1_bola_TearsOfSteel,27,270.0,1789251771.355,1789251781.355,1.834552,0.152292,1.268159,2.220721,2325170,2080,7,96,42.854853,96.308782,0.0,0,102.2481,122.909012,17.323433,96,1.610606,1.826212,0.189853,2.184796,0.21569,1.133236,375,4.433626,0.413781,157504355,0.0
CONT_s1_bola_TearsOfSteel,28,280.0,1789251781.355,1789251791.355,1.09864,0.906092,0.0,2.213763,1391823,1200,4,96,23.709172,56.902016,0.0,0,81.987735,121.71958,32.675687,64,0.068939,0.009507,0.028643,0.129877,-0.735912,0.59886,-880,4.318782,0.254387,158896178,0.354167
CONT_s1_bola_TearsOfSteel,29,290.0,1789251791.355,1789251801.355,0.000726,0.007036,0.0,0.068939,910,3,2,95,2.847284,0.0,0.0,0,25.596948,25.596948,0.0,1,0.0,0.0,0.0,0.0,-1.097914,0.000661,-1197,4.176427,0.000174,158897088,0.989474
