run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_l2a_Valkaama,0,27.828507,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,3,11980185.0,2.414333,2999348.0,3.679,0.0,3.679,6.522094
CONT_s1_l2a_Valkaama,1,4.735757,2,2986409.0,0.0515,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,5,8382674.6,1.4692,3054174.0,4.191,0.103,4.088,5.829967
CONT_s1_l2a_Valkaama,2,7.214175,3,3016345.667,0.068333,5,3004371.0,0.0616,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,8,6370301.25,0.943875,3173071.0,4.191,0.102,4.089,6.056924
CONT_s1_l2a_Valkaama,3,2.339632,2,1431406.5,0.0515,5,2382370.0,0.0616,7,2554952.571,0.058714,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,15494.0,0.511,0.0,0.511,0.242568
CONT_s1_l2a_Valkaama,4,0.229471,0,0.0,0.0,2,1431406.5,0.0515,5,2382370.0,0.0616,7,2554952.571,0.058714,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,15494.0,0.511,0.0,0.511,0.242568
CONT_s1_l2a_Valkaama,5,0.240791,0,0.0,0.0,0,0.0,0.0,2,1431406.5,0.0515,5,2382370.0,0.0616,7,2554952.571,0.058714,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,15494.0,0.511,0.0,0.511,0.242568
CONT_s1_l2a_Valkaama,6,2.375006,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1431406.5,0.0515,5,2382370.0,0.0616,7,2554952.571,0.058714,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,15494.0,0.511,0.0,0.511,0.242568
CONT_s1_l2a_Valkaama,7,0.287091,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1431406.5,0.0515,5,2382370.0,0.0616,7,2554952.571,0.058714,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,10,5382522.3,0.7654,15494.0,0.511,0.0,0.511,0.242568
CONT_s1_l2a_Valkaama,8,0.277858,1,4035780.0,43.5,1,4035780.0,43.5,1,4035780.0,43.5,1,4035780.0,43.5,1,4035780.0,43.5,3,2299531.0,14.534333,6,2657938.333,7.301333,8,2740056.0,5.488875,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,4035780.0,44.22,43.5,0.72,0.730128
CONT_s1_l2a_Valkaama,9,0.288766,0,0.0,0.0,1,4035780.0,43.5,1,4035780.0,43.5,1,4035780.0,43.5,1,4035780.0,43.5,1,4035780.0,43.5,3,2299531.0,14.534333,6,2657938.333,7.301333,8,2740056.0,5.488875,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,11,5260091.182,4.650364,4035780.0,44.22,43.5,0.72,0.730128
