run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_throughput_BigBuckBunny,0,0.0,1789299957.44,1789299968.314,5.836878,1.014887,0.004074,6.873888,2.418342,10.476342,0.315002,24,39.103803,62.175315,24.331107,107,7982038,7619,4,107
CONT_s2_throughput_BigBuckBunny,1,10.0,1789299968.314,1789299978.314,6.037755,0.338909,4.845982,7.101502,5.288393,9.560504,0.097765,7,46.167445,63.147497,10.168365,99,7660846,7160,4,99
CONT_s2_throughput_BigBuckBunny,2,20.0,1789299978.314,1789299988.314,6.044334,0.193328,5.18694,6.847063,0.533406,3.13711,0.094774,7,36.435403,51.290393,7.985239,99,7664889,7386,2,99
CONT_s2_throughput_BigBuckBunny,3,30.0,1789299988.314,1789299998.314,6.052843,0.133565,5.43125,6.534688,0.327599,2.608973,0.093771,7,34.730589,48.604759,6.593833,98,7600603,7465,2,98
CONT_s2_throughput_BigBuckBunny,4,40.0,1789299998.314,1789300008.314,6.443562,17.02303,0.0,174.314927,2.765736,6.854108,0.969436,72,49.917063,85.012869,19.790427,98,8171014,7427,2,99
CONT_s2_throughput_BigBuckBunny,5,50.0,1789300008.314,1789300018.314,3.221222,0.354952,2.351875,4.230937,5.511521,6.36918,0.0,0,67.123502,85.019084,8.916937,98,4043197,3072,2,98
CONT_s2_throughput_BigBuckBunny,6,60.0,1789300018.314,1789300028.314,3.217172,0.251325,2.420156,4.235073,5.467574,6.611184,0.699968,22,65.337202,74.67415,7.062966,99,4079109,3143,4,99
CONT_s2_throughput_BigBuckBunny,7,70.0,1789300028.314,1789300038.314,3.225536,0.483177,2.245932,4.292711,10.449465,20.254375,0.0,0,72.568604,88.331099,11.067949,98,4060201,3226,4,98
CONT_s2_throughput_BigBuckBunny,8,80.0,1789300038.314,1789300048.314,1.336157,1.621294,0.0,4.33104,8.863356,45.871034,0.0,0,62.662807,81.998053,17.369825,42,1699312,1296,2,99
CONT_s2_throughput_BigBuckBunny,9,90.0,1789300048.314,1789300058.314,2.532896,1.456626,0.0,4.360974,10.942491,39.16967,0.225819,6,63.932513,81.14148,15.386035,75,3195039,2657,5,98
CONT_s2_throughput_BigBuckBunny,10,100.0,1789300058.314,1789300068.314,3.373716,0.224287,2.578295,4.23845,12.571396,19.635143,1.652893,68,42.852829,76.732496,16.396216,97,4228706,4114,6,97
CONT_s2_throughput_BigBuckBunny,11,110.0,1789300068.314,1789300078.314,3.250164,0.665186,0.0,4.086106,15.045566,21.728786,0.449506,15,70.620142,89.829031,17.218209,96,4125434,3337,6,98
CONT_s2_throughput_BigBuckBunny,12,120.0,1789300078.314,1789300088.314,3.339658,0.53345,2.524478,4.082162,16.277052,21.75807,0.0,0,83.877432,90.190246,5.645274,97,4202303,3305,5,97
CONT_s2_throughput_BigBuckBunny,13,130.0,1789300088.314,1789300098.314,3.214305,2.25102,0.0,6.529432,14.619438,38.545051,1.164875,39,64.835613,225.084277,55.471465,84,4054018,3348,6,97
