run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s13_bola_OfForestAndMen,0,0.0,1789239976.841,1789239986.841,0.509175,2.656908,0.0,26.569951,637084,604,2,98,53.53414,135.146487,8.112583,49,137.892579,152.974734,26.453349,66,0.244614,0.205944,0.139741,0.488289,0.509175,0.0,604,0.508741,1.000853,637084,0.336735
CONT_s13_bola_OfForestAndMen,1,10.0,1789239986.841,1789239997.497,0.175571,0.137434,0.0,0.482346,237752,275,2,106,77.035866,116.02412,13.090909,36,142.286302,156.447465,48.030721,81,0.239138,0.168934,0.140756,0.477808,-0.333604,0.344815,-329,0.335622,0.523121,874836,0.292453
CONT_s13_bola_OfForestAndMen,2,20.0,1789239997.497,1789240007.497,0.145842,0.159961,0.0,0.604653,182712,217,2,98,77.92173,183.814911,13.364055,29,143.630174,156.605617,57.938804,58,0.126497,0.163217,0.119694,0.365982,-0.029729,0.830672,-58,0.274037,0.532198,1057548,0.418367
CONT_s13_bola_OfForestAndMen,3,30.0,1789240007.497,1789240017.497,0.245044,0.203475,0.0,1.225519,310316,368,4,99,89.539734,174.676973,13.586957,50,270.119178,622.254919,190.435595,88,0.238671,0.191799,0.099117,0.355973,0.099202,1.680202,151,0.266872,0.918208,1367864,0.161616
CONT_s13_bola_OfForestAndMen,4,40.0,1789240017.497,1789240027.497,0.188982,0.143251,0.0,0.472351,239859,248,3,99,138.218429,244.294568,0.403226,1,513.328248,822.169733,244.477773,72,0.0,0.18645,0.154495,0.472351,-0.056062,0.771217,-120,0.251401,0.751715,1607723,0.292929
CONT_s13_bola_OfForestAndMen,5,50.0,1789240027.497,1789240037.497,0.191852,0.150724,0.0,0.475945,241537,244,4,98,154.247511,282.429001,0.0,0,460.0641,672.873742,211.620749,73,0.354586,0.193797,0.150133,0.471431,0.00287,1.015187,-4,0.241604,0.794076,1849260,0.295918
CONT_s13_bola_OfForestAndMen,6,60.0,1789240037.497,1789240047.497,1.963684,18.135489,0.0,180.55813,2470653,1921,4,98,40.846287,263.205014,0.572618,11,243.838763,580.307839,226.277725,27,0.354241,0.194,0.318578,1.350739,1.771832,10.235411,1677,0.484615,4.05205,4319913,0.734694
CONT_s13_bola_OfForestAndMen,7,70.0,1789240047.497,1789240057.497,0.446842,0.225285,0.0,0.942863,563579,473,2,98,46.211635,87.801579,0.0,0,200.172635,295.915719,89.946619,86,0.470973,0.448848,0.216011,0.942863,-1.516842,0.227553,-1448,0.479929,0.931059,4883492,0.142857
CONT_s13_bola_OfForestAndMen,8,80.0,1789240057.497,1789240067.497,0.444154,0.192603,0.0,0.85572,560159,471,2,98,40.437329,46.535622,0.0,0,205.323938,295.827193,84.751634,88,0.354241,0.455343,0.228067,0.85572,-0.002688,0.993984,-2,0.475984,0.933128,5443651,0.102041
CONT_s13_bola_OfForestAndMen,9,90.0,1789240067.497,1789240077.497,0.447718,0.188391,0.0,1.057648,570527,488,2,99,42.815369,48.735109,0.0,0,208.651802,322.178979,82.530604,91,0.723188,0.447948,0.18124,0.723188,0.003564,1.008024,17,0.473156,0.946238,6014178,0.070707
