run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s3_throughput_OfForestAndMen,0,0.26264,648.0,666010.0,153.0,0.772727,0.024,0.011,20.182,0.263545,0.264002,33086.511144,23206.786517,3363.686869,7718284.398913,2778.180052,0.825933,1.211892,3.472586,0.0,17356.0,3.272727,6.574988,2.564174,0.783498,0.981076,2.680979,0.0,15.0,648.0,666010.0,153.0,0.772727,0.024,0.011,20.182,0.263545,0.264002,33086.511144,23206.786517,3363.686869,7718284.398913,2778.180052,0.825933,1.211892,3.472586,0.0,17356.0,3.272727,6.574988,2.564174,0.783498,0.981076,2.680979,0.0,15.0,648.0,666010.0,153.0,0.772727,0.024,0.011,20.182,0.263545,0.264002,33086.511144,23206.786517,3363.686869,7718284.398913,2778.180052,0.825933,1.211892,3.472586,0.0,17356.0,3.272727,6.574988,2.564174,0.783498,0.981076,2.680979,0.0,15.0,0
CONT_s3_throughput_OfForestAndMen,1,0.246046,364.0,305879.0,91.0,0.938144,0.091,0.069,9.84,0.244703,0.248682,29955.004679,-18826.464937,3153.391753,4597161.178265,2144.099153,0.679934,2.104322,10.440453,0.0,15728.0,3.752577,6.854811,2.618169,0.697699,3.509849,22.525535,0.0,22.0,1012.0,971889.0,244.0,0.827119,0.024,0.069,30.124,0.257309,0.258104,30234.26859,45595.065808,3294.538983,6682682.6847,2585.088526,0.784659,1.423107,4.868117,0.0,17356.0,3.430508,6.694984,2.587467,0.754252,1.82744,9.82213,0.0,22.0,1012.0,971889.0,244.0,0.827119,0.024,0.069,30.124,0.257309,0.258104,30234.26859,45595.065808,3294.538983,6682682.6847,2585.088526,0.784659,1.423107,4.868117,0.0,17356.0,3.430508,6.694984,2.587467,0.754252,1.82744,9.82213,0.0,22.0,1
CONT_s3_throughput_OfForestAndMen,2,0.248788,372.0,312754.0,89.0,0.908163,0.033,0.321,9.646,0.250203,0.259385,31359.168753,29383.963119,3191.367347,3080171.843046,1755.041835,0.549934,-0.02709,-0.322678,0.0,7744.0,3.795918,4.019777,2.004938,0.528183,-0.041711,-0.165184,0.0,9.0,1384.0,1284643.0,333.0,0.847328,0.024,0.321,39.872,0.255542,0.257753,31574.239887,30507.633549,3268.811705,5776194.908332,2403.371571,0.735243,1.340154,5.137525,0.0,17356.0,3.521628,6.040985,2.457842,0.697928,1.555753,8.889124,0.0,22.0,1384.0,1284643.0,333.0,0.847328,0.024,0.321,39.872,0.255542,0.257753,31574.239887,30507.633549,3268.811705,5776194.908332,2403.371571,0.735243,1.340154,5.137525,0.0,17356.0,3.521628,6.040985,2.457842,0.697928,1.555753,8.889124,0.0,22.0,2
CONT_s3_throughput_OfForestAndMen,3,0.130015,148.0,161643.0,15.0,0.154639,0.089,0.675,9.236,0.129314,0.140011,11542.351643,34498.761797,1666.42268,20939042.03823,4575.919802,2.745954,3.135209,10.257855,0.0,24208.0,1.525773,16.751933,4.092913,2.682517,2.966378,8.892259,0.0,21.0,884.0,780276.0,195.0,0.667808,0.091,0.675,29.234,0.208074,0.213526,28541.186277,17588.946441,2672.178082,9956187.397731,3155.342675,1.180813,2.807256,13.818491,0.0,24208.0,3.027397,10.253542,3.202115,1.057712,2.122738,8.868977,0.0,22.0,1532.0,1446286.0,348.0,0.710204,0.024,0.675,49.518,0.230406,0.233658,29864.159953,57137.982757,2951.604082,9149640.930863,3024.83734,1.024811,2.232595,10.260783,0.0,24208.0,3.126531,8.765143,2.960598,0.946928,1.828405,7.781773,0.0,22.0,3
CONT_s3_throughput_OfForestAndMen,4,0.282758,306.0,352268.0,36.0,0.371134,2.918,0.099,6.983,0.281814,0.403572,29931.425301,-63233.083068,3631.628866,26019141.881658,5100.896184,1.404575,0.870906,-0.85119,0.0,17055.0,3.154639,19.277921,4.390663,1.391811,0.841949,-0.940341,0.0,14.0,826.0,826665.0,140.0,0.479452,0.033,0.099,29.868,0.220444,0.221418,19330.57414,93414.851559,2831.044521,17227567.039248,4150.610442,1.466106,1.873387,4.215412,0.0,24208.0,2.828767,14.1424,3.760638,1.329427,1.471155,2.548416,0.0,21.0,1838.0,1798554.0,384.0,0.654174,0.024,0.099,60.094,0.238943,0.239432,27470.151602,100271.2128,3063.97615,11961528.624004,3458.544293,1.128777,1.815955,5.322975,0.0,24208.0,3.131175,10.472525,3.236128,1.033519,1.514632,4.437288,0.0,22.0,4
CONT_s3_throughput_OfForestAndMen,5,0.753398,846.0,949592.0,98.0,1.0,0.003,0.015,9.982,0.759674,0.761043,94140.666653,9097.595059,9689.714286,6905314.597938,2627.796529,0.271194,0.280016,-0.015116,3052.0,17000.0,8.632653,5.286345,2.299205,0.266338,0.450113,0.751261,3.0,16.0,1300.0,1463503.0,149.0,0.510274,0.089,0.015,29.896,0.390267,0.391625,45269.633264,-231054.993452,5011.996575,29528097.989679,5433.97626,1.084194,0.541543,-0.708722,0.0,24208.0,4.452055,22.949583,4.790572,1.076036,0.513057,-0.784315,0.0,21.0,2684.0,2748146.0,482.0,0.70365,0.024,0.015,70.178,0.313103,0.313277,31714.744717,6740.574514,4011.891971,16616970.973693,4076.391906,1.016077,1.153175,1.370975,0.0,24208.0,3.918248,13.437751,3.665754,0.935559,0.989834,1.397874,0.0,22.0,5
CONT_s3_throughput_OfForestAndMen,6,0.962525,946.0,1200888.0,48.0,0.494845,0.088,2.606,7.306,0.96071,1.314961,147182.269364,26558.981944,12380.28866,3618708649.644976,60155.703384,4.85899,9.369541,87.738679,0.0,592023.0,9.752577,2057.688144,45.361748,4.651257,9.259896,86.22868,0.0,445.0,2098.0,2502748.0,182.0,0.623288,2.918,2.606,24.476,0.667399,0.818025,97432.030713,-467147.807158,8571.054795,1218077028.010734,34900.960273,4.071956,16.091901,266.341234,0.0,592023.0,7.184932,695.264652,26.367872,3.669885,15.782176,259.158387,0.0,445.0,3630.0,3949034.0,530.0,0.677749,0.024,2.606,77.587,0.393835,0.407185,40955.436301,-225684.163977,5049.915601,466981248.484545,21609.748922,4.27923,25.708314,694.949347,0.0,592023.0,4.641944,268.401721,16.38297,3.529334,24.941728,666.396372,0.0,445.0,6
CONT_s3_throughput_OfForestAndMen,7,1.131756,1227.0,1415921.0,71.0,0.731959,0.481,0.03,9.489,1.132737,1.193737,143527.236881,-137580.990464,14597.123711,83988267.130369,9164.511287,0.62783,-0.856057,-1.028746,0.0,27156.0,12.649485,63.563359,7.972663,0.630276,-0.838854,-1.051405,0.0,21.0,3019.0,3566401.0,217.0,0.743151,0.003,0.03,29.967,0.95104,0.952088,113854.098249,-73989.654493,12213.702055,1227858245.921233,35040.808294,2.868975,15.597811,255.508055,0.0,592023.0,10.339041,704.431048,26.54112,2.567078,15.134211,245.094478,0.0,445.0,4857.0,5364955.0,601.0,0.683732,0.024,0.03,90.163,0.475738,0.476023,49308.468854,-463065.631941,6103.47554,433531912.871554,20821.429175,3.411405,25.443155,712.094707,0.0,592023.0,5.525597,252.001337,15.87455,2.872911,24.262304,666.988038,0.0,445.0,7
CONT_s3_throughput_OfForestAndMen,8,1.529915,1567.0,1918650.0,54.0,0.556701,0.073,0.012,9.915,1.53492,1.548079,137217.182017,-125021.778868,19779.896907,9082732789.114264,95303.372391,4.818194,9.539939,90.018848,0.0,943824.0,16.154639,5583.257088,74.721196,4.625371,9.514239,89.691921,0.0,740.0,3740.0,4535459.0,173.0,0.594502,0.088,0.012,29.9,1.209456,1.213501,123327.613119,57487.605385,15585.769759,4242065673.550255,65131.142118,4.178885,12.389614,160.983614,0.0,943824.0,12.852234,2557.333262,50.570083,3.934731,12.421381,163.372263,0.0,740.0,6424.0,7283605.0,655.0,0.671107,0.024,0.012,100.181,0.581427,0.581636,58450.639366,-752560.185177,7462.710041,1301460006.058401,36075.753714,4.834136,22.315995,533.750951,0.0,943824.0,6.581967,786.789172,28.049762,4.261608,22.273325,538.170784,0.0,740.0,8
CONT_s3_throughput_OfForestAndMen,9,1.021684,1116.0,1266396.0,96.0,1.0,0.091,0.095,9.814,1.013117,1.032318,127520.769742,14631.741876,13191.625,1995705.289474,1412.694337,0.10709,-2.497892,4.517013,9104.0,15276.0,11.625,1.626316,1.275271,0.109701,-2.27104,4.207183,8.0,14.0,3910.0,4600967.0,221.0,0.762069,0.481,0.095,29.424,1.226925,1.250943,166425.567211,-314890.39403,15865.403448,3053714567.584069,55260.424967,3.483077,16.407913,273.097511,0.0,943824.0,13.482759,1880.070636,43.359781,3.215943,16.298533,270.678944,0.0,740.0,7540.0,8550001.0,751.0,0.70056,0.024,0.095,110.098,0.620594,0.621265,69744.402667,-1146833.729954,7975.747201,1187657987.546677,34462.414128,4.320901,23.259257,582.327746,0.0,943824.0,7.033582,718.484399,26.804559,3.81094,23.185069,586.168766,0.0,740.0,9
