run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s10_throughput_ElephantsDream,0,1.015178,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s10_throughput_ElephantsDream,1,1.387171,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,1,3388921.0,22.276,3388921.0,23.297,22.276,1.021,1.163728
CONT_s10_throughput_ElephantsDream,2,0.886124,2,300645.0,2.1475,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,291207.0,2.556,2.146,0.41,0.911446
CONT_s10_throughput_ElephantsDream,3,1.076084,0,0.0,0.0,2,300645.0,2.1475,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,3,1330070.333,8.857,291207.0,2.556,2.146,0.41,0.911446
CONT_s10_throughput_ElephantsDream,4,0.936827,1,3173846.0,23.504,1,3173846.0,23.504,3,1258378.667,9.266333,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,4,1791014.25,12.51875,3173846.0,25.559,23.504,2.055,0.993418
CONT_s10_throughput_ElephantsDream,5,0.414566,3,173917.667,1.198333,4,923899.75,6.77475,4,923899.75,6.77475,6,716148.167,5.232333,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,7,1097972.857,7.667143,163402.0,4.109,1.13,2.979,0.318135
CONT_s10_throughput_ElephantsDream,6,0.406802,1,191094.0,1.748,4,178211.75,1.33575,5,777338.6,5.7694,5,777338.6,5.7694,7,641140.429,4.734571,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,191094.0,4.213,1.748,2.465,0.362865
CONT_s10_throughput_ElephantsDream,7,0.851483,0,0.0,0.0,1,191094.0,1.748,4,178211.75,1.33575,5,777338.6,5.7694,5,777338.6,5.7694,7,641140.429,4.734571,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,8,984613.0,6.92725,191094.0,4.213,1.748,2.465,0.362865
CONT_s10_throughput_ElephantsDream,8,0.680214,1,1892165.0,17.777,1,1892165.0,17.777,2,1041629.5,9.7625,5,521002.4,4.624,6,963143.0,7.770667,6,963143.0,7.770667,8,797518.5,6.364875,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,9,1085452.111,8.132778,1892165.0,19.744,17.777,1.967,0.766679
CONT_s10_throughput_ElephantsDream,9,0.681347,1,1073592.0,10.039,2,1482878.5,13.908,2,1482878.5,13.908,3,1052283.667,9.854667,6,613100.667,5.5265,7,978921.429,8.094714,7,978921.429,8.094714,9,828193.333,6.773111,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,10,1084266.1,8.3234,1073592.0,12.108,10.039,2.069,0.709344
