run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s9_l2a_BigBuckBunny,1789340713.606,0.1001,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340713.708,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340713.809,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340713.911,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.012,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.114,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.215,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.317,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.418,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.52,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.621,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.722,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.824,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340714.925,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.027,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.128,0.1017,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.23,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.331,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.433,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.534,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.636,0.1018,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.739,0.1031,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.841,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340715.942,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.043,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.145,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.248,0.1026,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.349,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.45,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.552,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.653,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.755,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.856,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340716.957,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.059,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.16,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.262,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.363,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.465,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.566,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.667,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.769,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.87,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340717.972,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.073,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.175,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.276,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.378,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.479,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.58,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.682,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.783,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.885,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340718.986,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.087,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.189,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.29,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.392,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.493,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.594,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.696,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.797,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340719.899,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.0,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.101,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.203,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.304,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.406,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.507,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.609,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.71,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.812,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340720.913,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.014,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.116,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.217,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.319,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.42,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.521,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.623,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.724,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.826,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340721.927,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.028,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.134,0.1052,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.235,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.337,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.438,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.54,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.641,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.745,0.104,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.847,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340722.948,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.049,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.151,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.253,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.354,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.455,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.557,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.658,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.76,0.1018,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.862,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340723.963,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.064,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.166,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.267,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.369,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.47,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.571,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.673,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.774,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.876,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340724.977,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.079,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.18,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.282,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.383,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.484,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.586,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.687,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.789,0.1017,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.891,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340725.992,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.093,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.195,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.296,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.398,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.499,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.601,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.702,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.804,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340726.905,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.006,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.108,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.209,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.311,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.412,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.513,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.615,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.716,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.818,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340727.919,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.02,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.122,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.223,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.325,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.426,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.528,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.631,0.1027,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.732,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.834,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340728.935,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.036,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.138,0.1017,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.24,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.341,0.1017,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.443,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.544,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.646,0.1018,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.748,0.1027,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.85,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340729.951,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.052,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.154,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.257,0.1029,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.358,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.46,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.561,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.663,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.764,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.865,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340730.967,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.068,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.17,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.271,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.373,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.474,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.575,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.677,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.778,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.88,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340731.981,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.083,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.184,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.286,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.387,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.488,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.59,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.691,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.793,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.894,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340732.995,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.097,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.198,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.3,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.401,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.503,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.604,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.706,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.807,0.1017,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340733.909,0.1017,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.01,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.112,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.213,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.315,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.416,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.518,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.619,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.721,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.822,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340734.924,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.025,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.126,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.228,0.1016,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.329,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.431,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.532,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.634,0.1023,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.736,0.1018,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.838,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340735.939,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340736.04,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340736.142,0.1017,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340736.245,0.103,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340736.347,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340736.448,0.1014,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340736.549,0.1013,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340736.651,0.1015,0,0,0,0,0,0
CONT_s9_l2a_BigBuckBunny,1789340736.753,0.1023,0,0,0,0,0,0
