run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s2_dynamic_BigBuckBunny,1789315346.907,0.1001,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.008,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.11,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.211,0.1016,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.313,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.414,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.515,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.617,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.718,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.82,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315347.921,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.022,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.124,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.225,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.327,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.428,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.53,0.1019,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.632,0.1021,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.734,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.835,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315348.936,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.038,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.139,0.1017,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.242,0.1026,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.344,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.445,0.1013,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.546,0.1014,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.648,0.1015,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.75,0.1026,0,0,0,0,0,0
CONT_s2_dynamic_BigBuckBunny,1789315349.852,0.1014,0,0,0,0,0,0
