run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_l2a_Valkaama,0,0.140354,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s8_l2a_Valkaama,1,0.112536,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,2,189436.5,10.1735,90625.0,5.828,4.295,1.533,0.124399
CONT_s8_l2a_Valkaama,2,0.126476,1,43380.0,1.739,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,3,140751.0,7.362,43380.0,3.782,1.739,2.043,0.091761
CONT_s8_l2a_Valkaama,3,0.136703,1,273316.0,14.726,2,158348.0,8.2325,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,4,173892.25,9.203,273316.0,16.059,14.726,1.333,0.136156
CONT_s8_l2a_Valkaama,4,0.146235,1,171776.0,8.487,2,222546.0,11.6065,3,162824.0,8.317333,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,5,173469.0,9.0598,171776.0,9.714,8.487,1.227,0.141467
CONT_s8_l2a_Valkaama,5,0.147541,7,24873.0,0.890571,8,43235.875,1.840125,9,68800.333,3.271889,10,66258.3,3.1186,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12,86788.0,4.294417,12649.0,0.511,0.102,0.409,0.198027
CONT_s8_l2a_Valkaama,6,0.147105,1,24208.0,0.919,8,24789.875,0.894125,9,41121.667,1.737778,10,64341.1,3.0366,11,62435.545,2.918636,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,13,81974.154,4.034769,24208.0,1.327,0.919,0.408,0.145941
CONT_s8_l2a_Valkaama,7,1.530508,1,2035502.0,16.197,2,1029855.0,8.558,9,248202.333,2.594444,10,240559.7,3.1837,11,243537.545,4.233,12,226857.75,4.025167,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,14,221511.857,4.9035,2035502.0,17.225,16.197,1.028,0.945371
CONT_s8_l2a_Valkaama,8,0.123597,3,50307.0,2.599333,4,546605.75,5.99875,5,442126.2,4.9828,12,198728.5,2.595667,13,196655.231,3.048846,14,202131.0,3.882929,15,191547.6,3.74,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,17,191299.235,4.496882,8365.0,2.974,0.102,2.872,0.022502
CONT_s8_l2a_Valkaama,9,0.120736,2,14323.0,0.4615,5,35913.4,1.7442,6,369178.167,4.153,7,319896.714,3.691,14,172384.857,2.290786,15,172344.267,2.703867,16,178655.0,3.45525,17,170697.647,3.354294,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,19,172670.158,4.072105,12104.0,5.239,0.308,4.931,0.018483
CONT_s8_l2a_Valkaama,10,0.119285,5,11235.8,0.2048,7,12117.857,0.278143,10,23574.6,0.9745,11,206477.091,2.358364,12,191288.0,2.238417,19,129977.211,1.741842,20,132067.15,2.0791,21,138793.286,2.681333,22,134456.318,2.6385,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,24,139038.0,3.266417,9343.0,8.617,0.103,8.514,0.008674
