run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_throughput_BigBuckBunny,0,0.0,1789330024.125,1789330035.409,0.120159,0.157702,0.0,0.714039,170437,182,2,111,63.143902,162.180439,8.241758,15,352.08981,603.457518,252.607874,55,0.0,0.135624,0.114092,0.240077,0.120159,0.0,182,0.120168,0.999925,170437,0.522523
CONT_s8_throughput_BigBuckBunny,1,10.0,1789330035.409,1789330045.409,0.143018,0.102007,0.0,0.278748,180913,208,2,99,71.569216,126.41076,4.807692,10,410.590157,877.046937,311.819088,68,0.239138,0.145045,0.078498,0.245093,0.022859,1.19024,26,0.130904,1.092541,351350,0.282828
CONT_s8_throughput_BigBuckBunny,2,20.0,1789330045.409,1789330055.409,0.081613,0.194415,0.0,1.197913,103391,101,2,99,37.910623,180.7861,0.0,0,297.165675,603.400052,226.916499,29,0.0,0.061577,0.241036,1.197913,-0.061405,0.570648,-107,0.115144,0.708791,454741,0.727273
CONT_s8_throughput_BigBuckBunny,3,30.0,1789330055.409,1789330065.409,0.0421,0.191187,0.0,1.215529,53313,44,2,99,27.871181,407.177248,0.0,0,133.504658,399.341058,187.959551,6,0.0,0.00916,0.049327,0.274796,-0.039513,0.515849,-57,0.097429,0.43211,508054,0.939394
CONT_s8_throughput_BigBuckBunny,4,40.0,1789330065.409,1789330075.409,0.059169,0.239573,0.0,1.213151,74084,62,2,98,47.775371,508.739421,0.0,0,201.20125,482.001452,220.12046,7,0.0,0.066038,0.25321,1.211965,0.017069,1.405439,18,0.090014,0.657331,582138,0.938776
CONT_s8_throughput_BigBuckBunny,5,50.0,1789330075.409,1789330085.409,0.144845,0.211635,0.0,1.219529,183997,190,6,99,117.596645,284.8238,1.052632,2,614.369757,1243.353986,402.677021,46,0.276534,0.153216,0.112109,0.354586,0.085676,2.447988,128,0.099012,1.462903,766135,0.525253
CONT_s8_throughput_BigBuckBunny,6,60.0,1789330085.409,1789330095.409,2.00679,16.394147,0.0,161.836495,2525368,1992,4,98,133.773075,457.979844,0.502008,10,584.510945,1221.888623,372.041576,45,0.0,0.072682,0.20919,0.855875,1.861945,13.854741,1802,0.365792,5.486151,3291503,0.561224
CONT_s8_throughput_BigBuckBunny,7,70.0,1789330095.409,1789330105.409,0.096536,0.219244,0.0,1.204976,121689,106,2,98,53.156302,284.370683,0.943396,1,645.579807,1001.812329,947.197644,19,0.0,0.118918,0.205534,0.703751,-1.910254,0.048105,-1886,0.332687,0.290171,3413192,0.806122
CONT_s8_throughput_BigBuckBunny,8,80.0,1789330105.409,1789330115.409,0.125788,0.253981,0.0,1.204898,158483,134,2,98,42.535088,202.375959,1.492537,2,628.983656,1006.579965,386.400063,21,0.0,0.118735,0.237539,0.621808,0.029252,1.303016,28,0.310015,0.405748,3571675,0.785714
CONT_s8_throughput_BigBuckBunny,9,90.0,1789330115.409,1789330125.409,0.120446,0.232861,0.0,0.587704,151938,127,2,98,40.676635,181.950064,0.0,0,674.817494,1006.974901,409.621978,22,0.587704,0.127076,0.235848,0.587704,-0.005342,0.957532,-7,0.291314,0.413458,3723613,0.785714
CONT_s8_throughput_BigBuckBunny,10,100.0,1789330125.409,1789330135.409,0.123463,0.251506,0.0,1.204898,155724,128,2,98,37.957548,179.43629,0.0,0,653.350387,1001.851047,403.96103,21,0.0,0.12732,0.288563,1.204898,0.003017,1.025049,1,0.276245,0.446933,3879337,0.785714
CONT_s8_throughput_BigBuckBunny,11,110.0,1789330135.409,1789330145.409,0.112406,0.252392,0.0,1.206148,143144,119,2,99,46.486681,262.731892,0.0,0,438.133718,827.303456,327.108902,20,0.0,0.162898,0.258115,0.587704,-0.011057,0.910443,-9,0.262614,0.428027,4022481,0.79798
CONT_s8_throughput_BigBuckBunny,12,120.0,1789330145.409,1789330155.409,0.163013,0.256316,0.0,0.612427,205772,176,4,98,46.004048,156.429892,0.0,0,536.991847,731.4708,264.465062,30,0.0,0.157428,0.240357,0.587133,0.050607,1.450216,57,0.255039,0.639169,4228253,0.683673
CONT_s8_throughput_BigBuckBunny,13,130.0,1789330155.409,1789330165.409,0.099966,0.223772,0.0,1.203728,126161,105,2,98,35.601147,179.681601,0.0,0,412.630156,728.402045,293.536768,19,0.0,0.02275,0.121763,0.67845,-0.063047,0.613239,-71,0.244056,0.409603,4354414,0.806122
CONT_s8_throughput_BigBuckBunny,14,140.0,1789330165.409,1789330175.409,0.110636,0.274574,0.0,1.203728,140054,113,2,98,58.698596,333.509201,0.0,0,351.471914,728.23772,287.347683,17,0.204574,0.125018,0.282371,1.202561,0.01067,1.106736,8,0.23525,0.470291,4494468,0.826531
CONT_s8_throughput_BigBuckBunny,15,150.0,1789330175.409,1789330185.409,0.136424,0.195822,0.0,1.347107,172492,167,4,98,102.185792,333.509201,0.598802,1,573.5654,1081.828824,352.073285,43,0.0,0.164721,0.148031,0.35321,0.025788,1.233089,54,0.229111,0.595449,4666960,0.55102
CONT_s8_throughput_BigBuckBunny,16,160.0,1789330185.409,1789330196.84,0.270475,0.193335,0.0,1.241435,387735,359,2,111,79.625713,242.616229,1.114206,4,285.451151,728.068527,256.529082,82,0.703691,0.362642,0.104736,0.706421,0.134051,1.982606,192,0.231832,1.166685,5054695,0.252252
CONT_s8_throughput_BigBuckBunny,17,170.0,1789330196.84,1789330206.84,0.120623,0.262288,0.0,1.43667,152585,131,2,98,27.72323,176.325118,0.0,0,175.658845,336.117661,111.212622,22,0.0,0.030964,0.115865,0.469147,-0.149852,0.445967,-228,0.22572,0.534392,5207280,0.77551
CONT_s8_throughput_BigBuckBunny,18,180.0,1789330206.84,1789330216.84,0.34052,0.279261,0.0,1.201473,431815,382,4,98,115.082698,282.976351,0.52356,2,267.075441,367.8237,116.283157,72,0.352186,0.356746,0.108276,0.704371,0.219897,2.823011,251,0.231703,1.46964,5639095,0.244898
CONT_s8_throughput_BigBuckBunny,19,190.0,1789330216.84,1789330226.84,0.62014,3.316395,0.0,32.728889,778550,656,5,97,102.905663,281.392325,1.829268,12,410.049949,783.882506,225.060228,67,0.465987,0.163963,0.188059,0.625048,0.27962,1.821156,274,0.250743,2.47321,6417645,0.309278
CONT_s8_throughput_BigBuckBunny,20,200.0,1789330226.84,1789330236.84,0.158074,0.147465,0.0,0.4956,199773,204,5,97,116.072282,298.102198,0.0,0,617.734341,1088.756108,378.789212,57,0.234094,0.157372,0.115515,0.340729,-0.462066,0.254901,-452,0.246381,0.641584,6617418,0.412371
CONT_s8_throughput_BigBuckBunny,21,210.0,1789330236.84,1789330246.84,0.15671,0.111222,0.0,0.328574,198540,206,3,97,153.750004,331.853758,0.0,0,659.327051,1088.950136,374.343473,66,0.232977,0.15738,0.115241,0.328574,-0.001364,0.991371,2,0.242341,0.646651,6815958,0.329897
CONT_s8_throughput_BigBuckBunny,22,220.0,1789330246.84,1789330256.84,0.132634,0.166184,0.0,1.070593,166781,162,3,96,132.897121,461.125928,0.0,0,624.983143,1088.84733,314.381173,47,0.0,0.079576,0.239942,1.070593,-0.024076,0.846366,-44,0.237648,0.558111,6982739,0.5
CONT_s8_throughput_BigBuckBunny,23,230.0,1789330256.84,1789330266.84,0.19465,0.27542,0.0,1.18426,244751,206,4,96,71.303237,326.996918,0.0,0,361.784815,550.431416,251.660467,36,0.347813,0.24751,0.256459,0.690992,0.062016,1.467572,44,0.235879,0.825211,7227490,0.625
CONT_s8_throughput_BigBuckBunny,24,240.0,1789330266.84,1789330276.84,0.242875,0.171843,0.0,0.690992,308848,291,3,97,140.616324,246.074446,0.0,0,408.188346,702.323029,265.652363,72,0.347481,0.244078,0.180093,0.690992,0.048225,1.247752,85,0.236159,1.028438,7536338,0.278351
CONT_s8_throughput_BigBuckBunny,25,250.0,1789330276.84,1789330286.84,0.244412,0.171604,0.0,0.689676,308257,298,4,96,127.271929,211.84599,0.0,0,437.84084,742.910815,189.571275,73,0.354405,0.248428,0.102334,0.437333,0.001537,1.006328,7,0.236475,1.033564,7844595,0.239583
CONT_s8_throughput_BigBuckBunny,26,260.0,1789330286.84,1789330296.84,1.713812,14.184414,0.0,139.886432,2162496,1787,6,96,81.94149,207.230218,4.980414,89,482.675337,795.372226,243.19483,73,0.0,0.16526,0.151382,0.477879,1.4694,7.01198,1489,0.290581,5.89788,10007091,0.1875
CONT_s8_throughput_BigBuckBunny,27,270.0,1789330296.84,1789330306.84,0.090452,0.209562,0.0,1.14316,113571,123,2,95,39.895801,249.673126,4.878049,6,364.558678,795.337133,299.623197,22,0.119697,0.181158,0.225492,1.14316,-1.62336,0.052778,-1664,0.283548,0.319001,10120662,0.736842
CONT_s8_throughput_BigBuckBunny,28,280.0,1789330306.84,1789330316.84,0.218595,0.063031,0.0,0.354783,278135,341,6,96,87.841961,323.289287,10.85044,37,578.962491,852.298669,207.632716,92,0.234485,0.221102,0.076121,0.354783,0.128143,2.416696,218,0.281312,0.777055,10398797,0.020833
