run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s5_bola_OfForestAndMen,0,0.485009,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,103285.0,3.995,0.41,3.585,0.206829
CONT_s5_bola_OfForestAndMen,1,1.334814,0,0.0,0.0,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,103285.0,3.995,0.41,3.585,0.206829
CONT_s5_bola_OfForestAndMen,2,1.40183,0,0.0,0.0,0,0.0,0.0,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,3,500424.0,1.798667,103285.0,3.995,0.41,3.585,0.206829
CONT_s5_bola_OfForestAndMen,3,1.299152,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,4,0.692069,0,0.0,0.0,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,5,0.604338,0,0.0,0.0,0,0.0,0.0,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,3,1738689.667,9.388333,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,6,0.680435,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,3,1738689.667,9.388333,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,7,0.690361,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,3,1738689.667,9.388333,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,8,0.587614,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,3,1738689.667,9.388333,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,9,0.445405,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,3,1738689.667,9.388333,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,10,0.367315,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,3,1738689.667,9.388333,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,11,0.367603,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5010235.0,27.448,1,5010235.0,27.448,1,5010235.0,27.448,3,1738689.667,9.388333,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,4,1627876.75,8.211,5010235.0,27.962,27.448,0.514,1.433441
CONT_s5_bola_OfForestAndMen,12,0.501749,1,6296938.0,91.416,1,6296938.0,91.416,1,6296938.0,91.416,1,6296938.0,91.416,1,6296938.0,91.416,1,6296938.0,91.416,1,6296938.0,91.416,1,6296938.0,91.416,1,6296938.0,91.416,2,5653586.5,59.432,2,5653586.5,59.432,2,5653586.5,59.432,4,2878251.75,29.89525,5,2561689.0,24.852,5,2561689.0,24.852,5,2561689.0,24.852,5,2561689.0,24.852,5,2561689.0,24.852,5,2561689.0,24.852,5,2561689.0,24.852,6296938.0,92.97,91.416,1.554,0.541847
