run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_throughput_Valkaama,0,0.0,1789354236.721,1789354246.721,0.204641,0.209248,0.0,0.596164,62.967651,158.046074,0.833333,2,386.680415,613.171098,211.742613,56,256061,240,4,98
CONT_s12_throughput_Valkaama,1,10.0,1789354246.721,1789354256.721,0.20149,0.130186,0.0,0.472813,143.360496,244.182035,0.392157,1,535.364469,1087.177575,284.480596,76,255063,255,3,99
CONT_s12_throughput_Valkaama,2,20.0,1789354256.721,1789354266.721,1.601548,11.981803,0.0,119.487315,125.814586,275.632451,3.501484,59,498.288217,1087.111668,289.733443,79,2038469,1685,4,99
CONT_s12_throughput_Valkaama,3,30.0,1789354266.721,1789354276.721,0.407982,0.130851,0.0,0.831003,68.788427,173.789547,11.85567,69,185.476594,318.364122,93.874104,96,513467,582,4,98
CONT_s12_throughput_Valkaama,4,40.0,1789354276.721,1789354286.721,0.406503,0.092584,0.237279,0.597895,87.296929,347.749638,10.26087,59,139.69315,253.003355,59.265878,97,512006,575,4,98
CONT_s12_throughput_Valkaama,5,50.0,1789354286.721,1789354296.721,0.405458,0.091506,0.236132,0.606544,92.987498,248.538475,8.404803,49,204.183095,297.426104,75.155267,98,512226,583,4,98
CONT_s12_throughput_Valkaama,6,60.0,1789354296.721,1789354306.721,0.308022,0.208347,0.0,1.025617,50.51119,114.957946,12.694878,57,180.315982,316.443168,87.76207,75,389098,449,4,98
CONT_s12_throughput_Valkaama,7,70.0,1789354306.721,1789354316.721,0.073722,0.213024,0.0,1.198607,35.119911,266.649437,0.0,0,299.986702,607.519036,229.933445,13,93271,77,2,98
CONT_s12_throughput_Valkaama,8,80.0,1789354316.721,1789354326.721,0.096573,0.261361,0.0,1.20093,44.625257,338.691098,0.0,0,259.656039,674.979432,254.755984,14,122348,99,2,98
CONT_s12_throughput_Valkaama,9,90.0,1789354326.721,1789354336.721,0.178149,0.238498,0.0,0.701026,71.645969,251.847159,0.520833,1,420.846174,678.067367,249.350547,38,225524,192,2,98
CONT_s12_throughput_Valkaama,10,100.0,1789354336.721,1789354346.721,0.178244,0.220853,0.0,0.619612,52.582259,124.288226,0.507614,1,473.795619,675.194939,209.736421,43,223291,197,2,97
CONT_s12_throughput_Valkaama,11,110.0,1789354346.721,1789354356.721,0.262112,0.875353,0.0,8.44291,35.622534,116.539094,2.491103,7,378.187828,675.155307,236.076088,35,331660,281,2,98
CONT_s12_throughput_Valkaama,12,120.0,1789354356.721,1789354366.721,0.25853,0.149367,0.0,0.699671,156.692215,302.276361,0.0,0,423.575463,699.402524,154.704841,83,327543,313,4,98
CONT_s12_throughput_Valkaama,13,130.0,1789354366.721,1789354376.721,0.228312,0.267858,0.0,1.224008,53.949189,178.802666,0.0,0,349.931856,471.045838,131.338308,44,289397,243,3,98
CONT_s12_throughput_Valkaama,14,140.0,1789354376.721,1789354386.721,2.473282,16.944096,0.0,164.316004,30.042265,100.076051,0.329489,8,414.986725,570.958805,269.412251,37,3118093,2428,4,97
