run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_dynamic_RedBullPlayStreets,0,0.0,1789269957.338,1789269968.451,0.203463,0.163629,0.0,1.316192,283753,297,4,109,66.975818,177.547571,0.3367,1,361.376262,845.380546,234.213511,83,0.238205,0.205286,0.080767,0.2425,0.203463,0.0,297,0.203427,1.000177,283753,0.238532
CONT_s12_dynamic_RedBullPlayStreets,1,10.0,1789269968.451,1789269978.451,0.198623,0.087331,0.0,0.246465,249849,253,3,98,175.958028,257.264001,0.0,0,641.055197,845.572167,235.671752,82,0.237973,0.197777,0.0881,0.237973,-0.00484,0.976212,-44,0.201155,0.987413,533602,0.153061
CONT_s12_dynamic_RedBullPlayStreets,2,20.0,1789269978.451,1789269989.295,1.015748,6.911681,0.0,71.518134,1397667,1189,4,107,138.543374,255.689093,3.111859,37,488.504172,845.529788,268.234477,93,0.0,0.413739,0.178357,0.97371,0.817125,5.11395,936,0.479461,2.118521,1931269,0.130841
CONT_s12_dynamic_RedBullPlayStreets,3,30.0,1789269989.295,1789269999.295,0.407219,0.117411,0.0,0.82122,513849,586,5,98,82.451024,176.732594,9.556314,56,266.612111,323.505366,47.216947,97,0.356899,0.411531,0.089853,0.601476,-0.608529,0.400906,-603,0.462234,0.88098,2445118,0.010204
CONT_s12_dynamic_RedBullPlayStreets,4,40.0,1789269999.295,1789270009.295,0.406892,0.104318,0.232755,0.607036,514398,585,4,98,79.358236,124.764325,8.205128,48,247.890797,327.433371,82.953826,97,0.36186,0.405668,0.103778,0.600892,-0.000327,0.999197,-1,0.451556,0.901089,2959516,0.0
CONT_s12_dynamic_RedBullPlayStreets,5,50.0,1789270009.295,1789270019.295,0.407387,0.108637,0.235903,0.60031,516209,595,5,98,80.760195,136.699014,10.420168,62,241.39085,317.905069,62.517137,98,0.357483,0.406129,0.105632,0.599188,0.000495,1.001217,10,0.444405,0.916702,3475725,0.0
CONT_s12_dynamic_RedBullPlayStreets,6,60.0,1789270019.295,1789270029.295,0.239232,0.257206,0.0,1.593585,300143,340,6,97,61.798829,123.361119,8.823529,30,165.809461,293.958795,91.540604,55,0.0,0.068742,0.186824,0.775629,-0.168155,0.587235,-255,0.416047,0.575012,3775868,0.43299
CONT_s12_dynamic_RedBullPlayStreets,7,70.0,1789270029.295,1789270039.295,0.182402,0.246036,0.0,0.691652,231614,198,2,98,40.457601,115.37147,1.515152,3,443.023446,678.462953,226.388523,36,0.583166,0.180152,0.256421,0.588108,-0.05683,0.762448,-142,0.387374,0.470868,4007482,0.602041
CONT_s12_dynamic_RedBullPlayStreets,8,80.0,1789270039.295,1789270049.295,0.166651,0.276465,0.0,1.195834,209476,179,2,97,35.691775,118.381839,0.558659,1,443.717114,677.979799,244.719784,29,0.0,0.125958,0.3018,1.195834,-0.015751,0.913647,-19,0.363466,0.458505,4216958,0.701031
CONT_s12_dynamic_RedBullPlayStreets,9,90.0,1789270049.295,1789270059.295,0.107127,0.25242,0.0,1.198145,135941,111,2,98,41.885857,222.01831,0.0,0,323.49114,674.818121,272.207112,19,0.0,0.09751,0.22771,0.926641,-0.059524,0.642822,-68,0.338153,0.3168,4352899,0.816327
CONT_s12_dynamic_RedBullPlayStreets,10,100.0,1789270059.295,1789270069.295,0.143529,0.269161,0.0,1.196988,180591,149,2,97,57.686229,262.847977,0.671141,1,387.375193,675.28006,245.760031,25,0.583166,0.183288,0.256974,0.618435,0.036402,1.339802,38,0.320858,0.447329,4533490,0.742268
CONT_s12_dynamic_RedBullPlayStreets,11,110.0,1789270069.295,1789270079.295,0.387607,2.103003,0.0,20.940868,492229,411,2,98,47.039443,144.275846,1.946472,8,380.2504,675.219422,236.831865,38,0.466885,0.149845,0.340914,1.19668,0.244078,2.700548,262,0.326356,1.187682,5025719,0.591837
CONT_s12_dynamic_RedBullPlayStreets,12,120.0,1789270079.295,1789270089.295,0.2604,0.16261,0.0,0.698322,328440,315,4,97,137.72169,480.473104,0.952381,3,418.717578,653.074028,180.0512,82,0.353474,0.257634,0.06275,0.469087,-0.127207,0.671814,-96,0.32136,0.810306,5354159,0.154639
CONT_s12_dynamic_RedBullPlayStreets,13,130.0,1789270089.295,1789270099.295,0.204885,0.191048,0.0,0.95977,258835,244,3,97,78.547852,202.630238,0.0,0,295.442932,559.765439,163.587836,62,0.283958,0.283417,0.262322,0.95977,-0.055515,0.786809,-71,0.313141,0.65429,5612994,0.371134
