run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_bola_RedBullPlayStreets,0,0.0,1789234198.322,1789234214.122,0.130664,0.165707,0.0,1.23002,258940,331,4,155,63.03425,137.078035,17.522659,58,517.661226,978.468071,331.320989,99,0.122068,0.140192,0.139764,0.594643,0.130664,0.0,331,0.130622,1.000322,258940,0.341935
CONT_s8_bola_RedBullPlayStreets,1,10.0,1789234214.122,1789234224.122,0.141518,0.135533,0.0,0.49173,179262,202,2,99,65.721871,119.190997,6.930693,14,331.121533,517.117185,186.182536,61,0.0,0.137744,0.116105,0.238904,0.010854,1.083068,-129,0.134852,1.049432,438202,0.373737
CONT_s8_bola_RedBullPlayStreets,2,20.0,1789234224.122,1789234234.122,0.141087,0.10654,0.0,0.245865,177031,204,2,98,72.61176,124.361648,4.411765,9,496.221461,877.059585,351.993044,65,0.122307,0.140324,0.1023,0.244853,-0.000431,0.996954,2,0.136592,1.032908,615233,0.316327
CONT_s8_bola_RedBullPlayStreets,3,30.0,1789234234.122,1789234244.122,0.107352,0.176727,0.0,1.338495,136101,162,2,99,53.354857,160.486203,8.024691,13,400.008752,588.39704,195.317993,50,0.121014,0.11888,0.252255,1.338495,-0.033735,0.760892,-42,0.130175,0.824674,751334,0.464646
CONT_s8_bola_RedBullPlayStreets,4,40.0,1789234244.122,1789234254.122,0.118885,0.238277,0.0,1.212199,150662,133,2,99,58.174626,198.348951,0.0,0,2042.697992,823.347328,8430.534497,27,0.0,0.084474,0.217121,0.764211,0.011533,1.107432,-29,0.128122,0.927905,901996,0.747475
CONT_s8_bola_RedBullPlayStreets,5,50.0,1789234254.122,1789234264.122,0.147351,0.220221,0.0,0.708571,184838,163,4,98,79.120876,200.38451,0.0,0,479.579624,823.215133,291.531445,33,0.301328,0.150972,0.214394,0.708571,0.028466,1.239441,30,0.131028,1.124576,1086834,0.663265
CONT_s8_bola_RedBullPlayStreets,6,60.0,1789234264.122,1789234274.122,0.149069,0.180259,0.0,0.614815,189469,193,4,99,106.15105,287.579937,1.036269,2,646.768386,1141.11085,391.314576,48,0.237279,0.145198,0.119041,0.287004,0.001718,1.011659,30,0.133425,1.117249,1276303,0.505051
CONT_s8_bola_RedBullPlayStreets,7,70.0,1789234274.122,1789234285.115,1.749536,16.57135,0.0,172.358639,2407868,1913,4,107,113.33391,299.81843,2.247778,43,763.780396,1187.587823,440.822964,73,0.120778,0.128849,0.097966,0.279068,1.600467,11.736417,1720,0.336673,5.196544,3684171,0.308411
CONT_s8_bola_RedBullPlayStreets,8,80.0,1789234285.115,1789234295.115,0.121749,0.164821,0.0,0.587133,155027,151,2,99,81.72436,251.215947,3.311258,5,457.804702,1310.45729,363.339145,47,0.470058,0.131034,0.20331,0.470973,-1.627787,0.069589,-1762,0.314237,0.387443,3839198,0.525253
CONT_s8_bola_RedBullPlayStreets,9,90.0,1789234295.115,1789234305.115,0.123838,0.203809,0.0,0.471431,156177,134,2,98,45.078168,167.13674,0.0,0,635.524077,799.959487,267.306437,27,0.470058,0.122767,0.204076,0.471431,0.002089,1.017158,-17,0.296421,0.417777,3995375,0.72449
CONT_s8_bola_RedBullPlayStreets,10,100.0,1789234305.115,1789234315.115,0.123586,0.206509,0.0,0.55868,155779,133,2,98,44.342609,166.560742,0.0,0,614.927669,799.975164,288.144566,27,0.0,0.128394,0.213451,0.55868,-0.000252,0.997965,-1,0.281624,0.438833,4151154,0.734694
CONT_s8_bola_RedBullPlayStreets,11,110.0,1789234315.115,1789234325.115,0.112066,0.242769,0.0,1.206304,141279,117,2,98,40.5242,215.909188,0.0,0,545.112899,901.587146,340.414033,21,0.0,0.140942,0.277413,1.206304,-0.01152,0.906786,-16,0.268261,0.41775,4292433,0.785714
CONT_s8_bola_RedBullPlayStreets,12,120.0,1789234325.115,1789234335.115,0.104517,0.262398,0.0,1.324323,131695,110,2,98,46.049175,235.620766,0.0,0,422.609137,1001.607816,329.616632,20,0.0,0.059665,0.237073,1.203961,-0.007549,0.932638,-7,0.256295,0.4078,4424128,0.806122
CONT_s8_bola_RedBullPlayStreets,13,130.0,1789234335.115,1789234345.115,0.142539,0.265396,0.0,1.206304,179730,150,4,98,45.499651,225.7835,0.0,0,552.153274,731.934063,275.984357,23,0.0,0.156379,0.259325,0.586563,0.038022,1.363788,40,0.248537,0.573512,4603858,0.765306
CONT_s8_bola_RedBullPlayStreets,14,140.0,1789234345.115,1789234355.115,0.168615,0.241824,0.0,0.587133,212983,180,3,98,60.250455,172.987662,0.555556,1,522.355253,728.489402,245.211172,34,0.0,0.163854,0.257965,0.586563,0.026076,1.182939,30,0.243436,0.692646,4816841,0.632653
CONT_s8_bola_RedBullPlayStreets,15,150.0,1789234355.115,1789234365.115,0.145263,0.271952,0.0,1.202793,183446,152,2,98,31.207642,140.870337,0.0,0,510.812481,728.467844,267.078578,23,0.0,0.143343,0.310711,1.202793,-0.023352,0.861507,-28,0.237534,0.611546,5000287,0.755102
CONT_s8_bola_RedBullPlayStreets,16,160.0,1789234365.115,1789234375.115,0.121116,0.280751,0.0,1.289913,153261,130,4,98,47.582783,247.55416,0.769231,1,393.851294,728.27286,288.469317,18,0.46824,0.148709,0.28953,1.289913,-0.024147,0.83377,-22,0.230943,0.524441,5153548,0.785714
CONT_s8_bola_RedBullPlayStreets,17,170.0,1789234375.115,1789234385.115,0.220837,0.258505,0.0,1.443101,279877,253,3,98,80.067918,388.256247,3.557312,9,286.551171,581.670137,256.529871,48,0.0,0.183338,0.228783,0.575504,0.099721,1.823351,123,0.230409,0.958456,5433425,0.520408
CONT_s8_bola_RedBullPlayStreets,18,180.0,1789234385.115,1789234395.115,0.116601,0.256781,0.0,1.085349,146035,121,2,97,45.627549,270.668091,0.0,0,149.087472,268.586164,117.052458,19,0.0,0.094664,0.25399,1.085349,-0.104236,0.527996,-132,0.224667,0.518995,5579460,0.804124
CONT_s8_bola_RedBullPlayStreets,19,190.0,1789234395.115,1789234405.115,0.260769,0.283203,0.0,1.201628,330390,287,4,98,83.180055,383.016918,0.696864,2,254.833268,400.521236,121.668678,53,0.239923,0.3586,0.140867,0.502979,0.144168,2.236422,166,0.226425,1.151679,5909850,0.44898
CONT_s8_bola_RedBullPlayStreets,20,200.0,1789234405.115,1789234415.115,0.242019,0.180825,0.0,1.20325,307104,319,4,98,149.969049,286.036372,3.448276,11,403.958272,777.63652,234.124163,86,0.235448,0.15892,0.111547,0.351506,-0.01875,0.928097,32,0.227146,1.065478,6216954,0.193878
CONT_s8_bola_RedBullPlayStreets,21,210.0,1789234415.115,1789234433.007,0.15528,0.132572,0.0,0.354428,348759,355,3,173,146.489086,282.465885,0.0,0,623.542771,1146.398139,355.852586,112,0.349817,0.158196,0.156803,0.354428,-0.086739,0.641603,36,0.221689,0.700441,6565713,0.369942
