run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s14_bola_TheSwissAccount,0,0.12103,179.0,186813.0,40.0,0.330579,0.328,0.257,11.737,0.121287,0.127333,15273.971081,323.361433,1543.909091,6522557.45,2553.929805,1.654197,1.352286,0.377217,0.0,9052.0,1.479339,5.651653,2.377321,1.607016,1.341173,0.625055,0.0,10.0,179.0,186813.0,40.0,0.330579,0.328,0.257,11.737,0.121287,0.127333,15273.971081,323.361433,1543.909091,6522557.45,2553.929805,1.654197,1.352286,0.377217,0.0,9052.0,1.479339,5.651653,2.377321,1.607016,1.341173,0.625055,0.0,10.0,179.0,186813.0,40.0,0.330579,0.328,0.257,11.737,0.121287,0.127333,15273.971081,323.361433,1543.909091,6522557.45,2553.929805,1.654197,1.352286,0.377217,0.0,9052.0,1.479339,5.651653,2.377321,1.607016,1.341173,0.625055,0.0,10.0,0
CONT_s14_bola_TheSwissAccount,1,0.094405,114.0,118085.0,23.0,0.234694,0.253,0.05,9.697,0.094468,0.09742,10512.522545,-1560.255805,1204.94898,6638278.584999,2576.485704,2.138253,1.964862,2.322808,0.0,9800.0,1.163265,5.581317,2.362481,2.030905,1.812532,1.889329,0.0,9.0,293.0,304898.0,63.0,0.287671,0.328,0.05,21.944,0.109273,0.111155,13038.000727,12999.252896,1392.228311,6572665.039378,2563.720936,1.841452,1.617803,1.167296,0.0,9800.0,1.3379,5.619245,2.370495,1.771803,1.540716,1.114162,0.0,10.0,293.0,304898.0,63.0,0.287671,0.328,0.05,21.944,0.109273,0.111155,13038.000727,12999.252896,1392.228311,6572665.039378,2563.720936,1.841452,1.617803,1.167296,0.0,9800.0,1.3379,5.619245,2.370495,1.771803,1.540716,1.114162,0.0,10.0,1
CONT_s14_bola_TheSwissAccount,2,0.195536,208.0,244388.0,24.0,0.244898,0.358,0.254,9.388,0.19551,0.208256,29454.761541,-17306.307517,2493.755102,155675864.207448,12477.013433,5.003303,9.164237,85.403441,0.0,122251.0,2.122449,110.397223,10.507008,4.950417,9.171292,85.504397,0.0,103.0,501.0,549286.0,87.0,0.274448,0.328,0.254,31.74,0.135953,0.138446,16073.916785,-16044.78779,1732.763407,52580849.921695,7251.265401,4.184798,14.604064,239.289695,0.0,122251.0,1.580442,37.896199,6.155989,3.895107,14.233467,230.940049,0.0,103.0,501.0,549286.0,87.0,0.274448,0.328,0.254,31.74,0.135953,0.138446,16073.916785,-16044.78779,1732.763407,52580849.921695,7251.265401,4.184798,14.604064,239.289695,0.0,122251.0,1.580442,37.896199,6.155989,3.895107,14.233467,230.940049,0.0,103.0,2
CONT_s14_bola_TheSwissAccount,3,0.123144,138.0,153975.0,34.0,0.346939,0.052,0.149,9.799,0.12318,0.125707,15011.510481,4366.836236,1571.173469,4700536.021145,2168.071959,1.379906,0.646642,-1.577966,0.0,4552.0,1.408163,3.790448,1.946907,1.382586,0.661538,-1.529404,0.0,5.0,460.0,516448.0,81.0,0.27551,0.253,0.149,29.598,0.137719,0.13959,19396.309639,-43953.552262,1756.62585,55586585.64793,7455.641196,4.244297,14.467428,230.671903,0.0,122251.0,1.564626,39.816628,6.310042,4.03294,14.24029,225.728126,0.0,103.0,639.0,703261.0,121.0,0.291566,0.328,0.149,41.845,0.132935,0.134451,17194.834092,-29237.678939,1694.604819,41240229.964228,6421.855648,3.789589,16.063616,297.793038,0.0,122251.0,1.539759,29.819068,5.460684,3.546453,15.585757,285.653642,0.0,103.0,3
CONT_s14_bola_TheSwissAccount,4,0.121395,136.0,151663.0,34.0,0.346939,0.157,0.045,9.798,0.12133,0.123832,15088.796162,1005.736008,1547.581633,4680831.132443,2163.522852,1.398002,0.685814,-1.521471,0.0,4961.0,1.387755,3.683147,1.919153,1.382919,0.660704,-1.537773,0.0,5.0,482.0,550026.0,92.0,0.312925,0.358,0.045,29.597,0.146674,0.148671,17562.188056,45958.433247,1870.836735,54838289.167793,7405.287919,3.958276,14.703253,236.166707,0.0,122251.0,1.639456,39.139189,6.256132,3.815981,14.556281,232.994142,0.0,103.0,775.0,854924.0,155.0,0.302144,0.328,0.045,51.949,0.130717,0.131656,17087.885295,-27438.644263,1666.518519,34236737.304832,5851.216737,3.511042,17.186874,350.075227,0.0,122251.0,1.510721,24.812873,4.981252,3.297268,16.621116,334.324163,0.0,103.0,4
CONT_s14_bola_TheSwissAccount,5,0.122136,150.0,152891.0,41.0,0.418367,0.261,0.032,9.707,0.122313,0.126005,15337.571405,740.246919,1560.112245,3962238.368714,1990.537206,1.275894,0.605719,-1.445286,0.0,5165.0,1.530612,3.901115,1.975124,1.290414,0.870109,-0.244792,0.0,8.0,424.0,458529.0,109.0,0.370748,0.052,0.032,29.916,0.122274,0.122618,15174.033927,3322.312998,1559.622449,4417600.829665,2101.808942,1.34764,0.650696,-1.513812,0.0,5165.0,1.442177,3.769683,1.941567,1.346275,0.734947,-1.059501,0.0,8.0,925.0,1007815.0,196.0,0.320786,0.328,0.032,61.962,0.129369,0.13012,16818.400177,-22296.029331,1649.451718,29367997.11037,5419.22477,3.28547,18.167935,399.864334,0.0,122251.0,1.513912,21.446937,4.631084,3.059019,17.367003,375.823466,0.0,103.0,5
CONT_s14_bola_TheSwissAccount,6,0.121089,154.0,151811.0,43.0,0.438776,0.275,0.106,9.619,0.121449,0.126259,15278.973549,490.59541,1549.091837,3364667.713129,1834.303059,1.184115,0.481408,-1.480923,0.0,4552.0,1.571429,4.082474,2.020513,1.285781,1.561318,5.04974,0.0,12.0,440.0,456365.0,118.0,0.401361,0.157,0.106,29.737,0.121697,0.122774,15237.34933,347.203143,1552.261905,3975289.013083,1993.812683,1.284456,0.611457,-1.46066,0.0,5165.0,1.496599,3.868589,1.966873,1.314229,1.056463,1.374319,0.0,12.0,1079.0,1159626.0,239.0,0.337094,0.328,0.106,71.888,0.128274,0.129048,16557.510281,-16462.913683,1635.57969,25765115.306141,5075.934919,3.103447,19.05679,448.071499,0.0,122251.0,1.521862,19.03801,4.363257,2.867052,17.905914,411.037276,0.0,103.0,6
CONT_s14_bola_TheSwissAccount,7,1.781555,1769.0,2260317.0,63.0,0.649485,0.099,0.159,9.742,1.808254,1.856142,240219.817864,-620722.969861,23302.237113,28261652691.870266,168112.024233,7.214416,8.518235,74.185094,0.0,1574412.0,18.237113,15989.849442,126.450976,6.933717,8.406272,72.358015,0.0,1177.0,2073.0,2565019.0,147.0,0.501706,0.261,0.159,29.58,0.684005,0.693717,44905.836071,-281456.323643,8754.331058,9399035896.57838,96948.625037,11.074361,14.997869,233.725718,0.0,1574412.0,7.075085,5321.460096,72.948339,10.310595,14.800176,228.075699,0.0,1177.0,2848.0,3419943.0,302.0,0.37469,0.328,0.159,81.835,0.332348,0.334326,20479.933812,-122634.594263,4243.105459,3442753148.648492,58674.978898,13.82831,24.752428,643.217919,0.0,1574412.0,3.533499,1953.2231,44.195284,12.507514,24.367552,625.607545,0.0,1177.0,7
CONT_s14_bola_TheSwissAccount,8,0.124888,172.0,155493.0,55.0,0.56701,0.046,0.092,9.862,0.124394,0.126135,15311.727613,3548.5051,1603.020619,2244402.12457,1498.132879,0.934569,-0.049798,-1.88952,0.0,3596.0,1.773196,2.927191,1.710903,0.96487,0.218138,-1.356858,0.0,6.0,2095.0,2567621.0,161.0,0.55137,0.275,0.092,29.633,0.684699,0.693179,117464.757269,-660722.354819,8793.222603,9430370106.977766,97110.092714,11.043743,14.973363,232.942029,0.0,1574412.0,7.174658,5338.419562,73.064489,10.18369,14.776344,227.320874,0.0,1177.0,3020.0,3575436.0,357.0,0.395349,0.328,0.092,91.902,0.309823,0.311239,31923.77407,-452603.790904,3959.508306,3073431503.354419,55438.53807,14.001369,26.203294,721.097202,0.0,1574412.0,3.344408,1743.7848,41.758649,12.486113,25.792246,701.234329,0.0,1177.0,8
CONT_s14_bola_TheSwissAccount,9,0.120466,142.0,151602.0,39.0,0.397959,0.113,0.022,9.865,0.121282,0.122941,15084.301296,40.393504,1546.959184,3874198.369451,1968.298344,1.272366,0.578058,-1.489332,0.0,4552.0,1.44898,3.342731,1.828314,1.261794,0.529668,-1.591715,0.0,5.0,2083.0,2567412.0,157.0,0.537671,0.099,0.022,29.879,0.684643,0.687416,95591.879023,372230.147688,8792.506849,9430550357.206125,97111.020781,11.044748,14.972953,232.933452,0.0,1574412.0,7.133562,5338.638457,73.065987,10.242568,14.777117,227.335289,0.0,1177.0,3162.0,3727038.0,396.0,0.395604,0.328,0.022,101.972,0.291397,0.292397,37079.751679,-618274.921156,3723.314685,2773125568.593873,52660.474443,14.143439,27.588713,799.661146,0.0,1574412.0,3.158841,1573.535744,39.667817,12.557712,27.153174,777.534332,0.0,1177.0,9
