run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s12_dynamic_BigBuckBunny,0,0.858512,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,39786.0,1.325,0.917,0.408,0.240217
CONT_s12_dynamic_BigBuckBunny,1,0.40844,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,39786.0,1.325,0.917,0.408,0.240217
CONT_s12_dynamic_BigBuckBunny,2,0.407256,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,1,39786.0,0.917,39786.0,1.325,0.917,0.408,0.240217
CONT_s12_dynamic_BigBuckBunny,3,0.283341,2,2130379.0,30.507,2,2130379.0,30.507,2,2130379.0,30.507,2,2130379.0,30.507,2,2130379.0,30.507,2,2130379.0,30.507,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,3,1433514.667,20.643667,119064.0,2.487,2.073,0.414,0.382996
CONT_s12_dynamic_BigBuckBunny,4,0.179665,3,74155.333,2.766,5,896644.8,13.8624,5,896644.8,13.8624,5,896644.8,13.8624,5,896644.8,13.8624,5,896644.8,13.8624,5,896644.8,13.8624,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,6,753835.0,11.704833,30208.0,1.347,0.932,0.415,0.179409
CONT_s12_dynamic_BigBuckBunny,5,0.179808,1,176760.0,7.463,4,99806.5,3.94025,6,776664.0,12.795833,6,776664.0,12.795833,6,776664.0,12.795833,6,776664.0,12.795833,6,776664.0,12.795833,6,776664.0,12.795833,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,7,671395.714,11.098857,176760.0,7.878,7.463,0.415,0.179497
CONT_s12_dynamic_BigBuckBunny,6,0.164037,4,65201.75,2.43475,5,87513.4,3.4404,8,82504.125,3.1875,10,492079.1,8.6514,10,492079.1,8.6514,10,492079.1,8.6514,10,492079.1,8.6514,10,492079.1,8.6514,10,492079.1,8.6514,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,11,450961.545,7.948273,15499.0,0.415,0.0,0.415,0.298776
CONT_s12_dynamic_BigBuckBunny,7,0.117718,4,38511.5,1.19075,8,51856.625,1.81275,9,65734.778,2.440556,12,67839.917,2.521917,14,362488.357,6.519786,14,362488.357,6.519786,14,362488.357,6.519786,14,362488.357,6.519786,14,362488.357,6.519786,14,362488.357,6.519786,15,340974.867,6.146267,15,340974.867,6.146267,15,340974.867,6.146267,15,340974.867,6.146267,15,340974.867,6.146267,15,340974.867,6.146267,15,340974.867,6.146267,15,340974.867,6.146267,15,340974.867,6.146267,15,340974.867,6.146267,59415.0,2.381,1.967,0.414,0.19963
CONT_s12_dynamic_BigBuckBunny,8,0.333838,3,123194.333,2.419667,7,74804.143,1.717429,11,71312.364,1.978273,12,80099.667,2.435333,15,78910.8,2.501467,17,320260.0,5.796235,17,320260.0,5.796235,17,320260.0,5.796235,17,320260.0,5.796235,17,320260.0,5.796235,17,320260.0,5.796235,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,15497.0,0.521,0.0,0.521,0.237958
CONT_s12_dynamic_BigBuckBunny,9,0.259913,0,0.0,0.0,3,123194.333,2.419667,7,74804.143,1.717429,11,71312.364,1.978273,12,80099.667,2.435333,15,78910.8,2.501467,17,320260.0,5.796235,17,320260.0,5.796235,17,320260.0,5.796235,17,320260.0,5.796235,17,320260.0,5.796235,17,320260.0,5.796235,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,18,304678.111,5.525167,15497.0,0.521,0.0,0.521,0.237958
CONT_s12_dynamic_BigBuckBunny,10,0.203289,2,301985.5,8.879,2,301985.5,8.879,5,194710.8,5.0034,9,125288.889,3.308889,13,106800.538,3.039923,14,111797.643,3.355857,17,105154.882,3.251765,19,318336.368,6.120737,19,318336.368,6.120737,19,318336.368,6.120737,19,318336.368,6.120737,19,318336.368,6.120737,19,318336.368,6.120737,20,304408.85,5.86055,20,304408.85,5.86055,20,304408.85,5.86055,20,304408.85,5.86055,20,304408.85,5.86055,20,304408.85,5.86055,20,304408.85,5.86055,72569.0,4.359,1.764,2.595,0.133185
CONT_s12_dynamic_BigBuckBunny,11,2.167142,2,1365660.5,3.536,4,833823.0,6.2075,4,833823.0,6.2075,7,529267.857,4.584143,11,350811.0,3.350182,15,274648.533,3.106067,16,268530.5,3.378375,19,237839.684,3.281684,21,418081.524,5.874571,21,418081.524,5.874571,21,418081.524,5.874571,21,418081.524,5.874571,21,418081.524,5.874571,21,418081.524,5.874571,22,400886.273,5.649227,22,400886.273,5.649227,22,400886.273,5.649227,22,400886.273,5.649227,22,400886.273,5.649227,22,400886.273,5.649227,73800.0,3.951,0.0,3.951,0.149431
CONT_s12_dynamic_BigBuckBunny,12,1.659213,2,865446.5,3.075,4,1115553.5,3.3055,6,844364.167,5.163333,6,844364.167,5.163333,9,603974.222,4.248778,13,429985.692,3.307846,17,344154.176,3.102412,18,334854.5,3.344667,21,297611.762,3.262,23,456982.826,5.63113,23,456982.826,5.63113,23,456982.826,5.63113,23,456982.826,5.63113,23,456982.826,5.63113,23,456982.826,5.63113,24,439599.625,5.434708,24,439599.625,5.434708,24,439599.625,5.434708,24,439599.625,5.434708,24,439599.625,5.434708,742601.0,3.545,3.128,0.417,1.675827
CONT_s12_dynamic_BigBuckBunny,13,1.058144,2,834610.5,2.868,4,850028.5,2.9715,6,1021905.833,3.159667,8,841925.75,4.5895,8,841925.75,4.5895,11,645908.091,3.997727,15,483935.667,3.2492,19,395781.158,3.077737,20,384830.1,3.297,23,344307.304,3.227739,25,487193.04,5.41008,25,487193.04,5.41008,25,487193.04,5.41008,25,487193.04,5.41008,25,487193.04,5.41008,25,487193.04,5.41008,26,469985.077,5.237269,26,469985.077,5.237269,26,469985.077,5.237269,26,469985.077,5.237269,69761.0,4.068,0.0,4.068,0.13719
CONT_s12_dynamic_BigBuckBunny,14,0.329074,3,137616.333,0.034667,5,416414.0,1.168,7,544709.0,1.712857,9,727142.667,2.118,11,649841.364,3.347273,11,649841.364,3.347273,14,536988.429,3.1485,18,426215.778,2.713444,22,360576.864,2.662773,23,352584.826,2.871478,26,320458.346,2.859308,28,449738.393,4.834143,28,449738.393,4.834143,28,449738.393,4.834143,28,449738.393,4.834143,28,449738.393,4.834143,28,449738.393,4.834143,29,435602.103,4.699069,29,435602.103,4.699069,29,435602.103,4.699069,15499.0,0.731,0.0,0.731,0.16962
CONT_s12_dynamic_BigBuckBunny,15,0.164104,7,19336.143,0.491429,10,54820.2,0.3544,12,184785.25,0.773333,14,282022.571,1.102143,16,417477.312,1.406375,18,404644.889,2.236667,18,404644.889,2.236667,21,364437.667,2.26281,25,312289.48,2.09128,29,278208.414,2.138655,30,274826.8,2.316133,33,256583.939,2.35703,35,363657.943,3.9656,35,363657.943,3.9656,35,363657.943,3.9656,35,363657.943,3.9656,35,363657.943,3.9656,35,363657.943,3.9656,36,354661.5,3.880917,36,354661.5,3.880917,15104.0,1.146,0.312,0.834,0.105438
CONT_s12_dynamic_BigBuckBunny,16,0.15325,8,14566.5,0.287125,15,16792.333,0.382467,18,36929.667,0.3245,20,116697.75,0.57885,22,184765.818,0.805773,24,283173.708,1.033292,26,284620.769,1.636808,26,284620.769,1.636808,29,267921.483,1.717793,33,240114.212,1.653909,37,221204.757,1.738324,38,220035.158,1.888974,41,209361.024,1.953146,43,298710.698,3.281233,43,298710.698,3.281233,43,298710.698,3.281233,43,298710.698,3.281233,43,298710.698,3.281233,43,298710.698,3.281233,44,292826.045,3.2275,15104.0,1.147,0.313,0.834,0.105346
CONT_s12_dynamic_BigBuckBunny,17,0.198565,3,56803.333,1.462333,11,26085.636,0.607636,18,23460.833,0.562444,21,39768.762,0.487048,23,108885.435,0.694087,25,169410.32,0.88456,27,258021.444,1.080963,29,261053.448,1.618759,29,261053.448,1.618759,32,248129.156,1.693844,36,224838.306,1.637944,40,208874.65,1.717625,41,208091.366,1.857756,44,198959.364,1.919682,46,282934.13,3.162609,46,282934.13,3.162609,46,282934.13,3.162609,46,282934.13,3.162609,46,282934.13,3.162609,46,282934.13,3.162609,124195.0,3.867,2.926,0.941,0.256933
CONT_s12_dynamic_BigBuckBunny,18,0.128622,5,26584.6,1.1494,8,37916.625,1.26675,16,26241.562,0.776937,23,24139.913,0.690043,26,37233.346,0.614423,28,94188.857,0.775393,30,145606.033,0.9287,32,221859.438,1.091656,34,226572.735,1.549735,34,226572.735,1.549735,37,218190.703,1.62027,41,200661.024,1.578366,45,188620.2,1.654489,46,188362.37,1.780761,49,181370.102,1.841082,51,257801.824,2.965235,51,257801.824,2.965235,51,257801.824,2.965235,51,257801.824,2.965235,51,257801.824,2.965235,11243.0,0.94,0.314,0.626,0.095685
CONT_s12_dynamic_BigBuckBunny,19,0.129023,0,0.0,0.0,5,26584.6,1.1494,8,37916.625,1.26675,16,26241.562,0.776937,23,24139.913,0.690043,26,37233.346,0.614423,28,94188.857,0.775393,30,145606.033,0.9287,32,221859.438,1.091656,34,226572.735,1.549735,34,226572.735,1.549735,37,218190.703,1.62027,41,200661.024,1.578366,45,188620.2,1.654489,46,188362.37,1.780761,49,181370.102,1.841082,51,257801.824,2.965235,51,257801.824,2.965235,51,257801.824,2.965235,51,257801.824,2.965235,11243.0,0.94,0.314,0.626,0.095685
CONT_s12_dynamic_BigBuckBunny,20,0.129248,0,0.0,0.0,0,0.0,0.0,5,26584.6,1.1494,8,37916.625,1.26675,16,26241.562,0.776937,23,24139.913,0.690043,26,37233.346,0.614423,28,94188.857,0.775393,30,145606.033,0.9287,32,221859.438,1.091656,34,226572.735,1.549735,34,226572.735,1.549735,37,218190.703,1.62027,41,200661.024,1.578366,45,188620.2,1.654489,46,188362.37,1.780761,49,181370.102,1.841082,51,257801.824,2.965235,51,257801.824,2.965235,51,257801.824,2.965235,11243.0,0.94,0.314,0.626,0.095685
CONT_s12_dynamic_BigBuckBunny,21,0.115027,1,488868.0,29.623,1,488868.0,29.623,1,488868.0,29.623,6,103631.833,5.895,9,88022.333,4.417444,15,58985.867,2.7828,23,44672.609,1.973478,27,53960.556,1.688815,29,107798.483,1.770138,31,156679.0,1.854323,33,229950.606,1.956242,35,234066.886,2.351829,35,234066.886,2.351829,38,225313.789,2.357184,41,211621.244,2.268049,46,195147.326,2.2625,47,194756.106,2.373149,50,187520.06,2.39672,52,262245.404,3.477885,52,262245.404,3.477885,488868.0,31.611,29.623,1.988,0.123721
CONT_s12_dynamic_BigBuckBunny,22,0.076257,4,31407.0,1.2565,5,122899.2,6.9298,5,122899.2,6.9298,5,122899.2,6.9298,10,74741.9,4.0396,13,70602.231,3.444846,19,53179.789,2.461474,27,42707.333,1.867259,31,51050.419,1.633032,33,98538.909,1.707879,35,142362.2,1.786,37,208486.432,1.880595,39,213281.256,2.239487,39,213281.256,2.239487,42,206846.476,2.252357,45,195602.2,2.178133,50,182048.1,2.18202,51,181944.412,2.285569,54,175956.13,2.312259,56,245756.946,3.319214,14269.0,3.559,0.0,3.559,0.032074
CONT_s12_dynamic_BigBuckBunny,23,0.043116,3,23172.333,0.524667,7,27877.857,0.942857,8,85501.625,4.527875,8,85501.625,4.527875,8,85501.625,4.527875,13,62841.231,3.228462,16,61709.125,2.897313,22,49087.864,2.197364,30,40753.833,1.733,34,48590.588,1.535235,36,92258.361,1.609278,38,132952.474,1.686421,40,194587.875,1.7789,42,199702.048,2.117,42,199702.048,2.117,45,194601.533,2.137178,48,184825.333,2.074792,53,173055.132,2.088208,54,173123.741,2.187741,57,167914.877,2.218175,17050.0,4.186,0.105,4.081,0.032585
CONT_s12_dynamic_BigBuckBunny,24,0.05756,3,23859.0,0.558667,6,23515.667,0.541667,10,26672.2,0.8276,11,68690.0,3.445364,11,68690.0,3.445364,11,68690.0,3.445364,16,55532.062,2.727875,19,55732.789,2.528053,25,46060.4,2.00072,33,39217.939,1.626242,37,46585.324,1.456054,39,86996.872,1.528462,41,124970.024,1.603902,43,182676.558,1.693767,45,187979.178,2.013111,45,187979.178,2.013111,48,183930.125,2.038521,51,175356.725,1.985608,56,165062.482,2.006268,57,165267.702,2.102,21551.0,2.409,0.419,1.99,0.071568
CONT_s12_dynamic_BigBuckBunny,25,0.118754,2,18659.5,0.681,5,21779.2,0.6076,8,22301.625,0.5765,12,25336.75,0.803167,13,60993.0,3.020077,13,60993.0,3.020077,13,60993.0,3.020077,18,51435.111,2.500444,21,52202.0,2.352143,27,44030.704,1.902963,35,38043.171,1.572229,39,45153.231,1.416308,41,83663.341,1.487122,43,120025.349,1.560977,45,175386.911,1.648756,47,180774.085,1.956426,47,180774.085,1.956426,50,177319.3,1.98422,53,169443.623,1.936377,58,160014.103,1.960569,20663.0,6.806,0.734,6.072,0.024288
