run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s6_dynamic_TearsOfSteel,0,0.0,1789219490.596,1789219500.596,0.739821,0.250608,0.233423,1.467188,929493,1089,6,98,46.303415,80.674184,14.141414,154,195.284861,301.684364,58.895362,98,0.955015,0.796105,0.309685,1.467188,0.739821,0.0,1089,0.739571,1.000338,929493,0.0
CONT_s6_dynamic_TearsOfSteel,1,10.0,1789219500.596,1789219510.721,0.773652,0.222784,0.125312,1.464687,992669,1124,4,100,46.206717,74.452384,12.099644,136,194.903468,300.932463,59.312079,100,0.724834,0.796431,0.071583,0.979337,0.033831,1.045729,35,0.756649,1.022471,1922162,0.0
CONT_s6_dynamic_TearsOfSteel,2,20.0,1789219510.721,1789219520.721,0.552685,0.297985,0.0,1.563161,695025,796,4,98,59.569791,131.861682,11.055276,88,181.734985,274.566532,53.601853,94,0.121014,0.436015,0.351774,1.563161,-0.220967,0.714385,-328,0.689166,0.801962,2617187,0.040816
CONT_s6_dynamic_TearsOfSteel,3,30.0,1789219520.721,1789219530.721,0.613331,0.31962,0.0,1.704063,770977,888,4,98,57.413562,131.087815,12.5,111,184.437868,318.368392,68.650347,95,0.238908,0.691125,0.292241,1.464327,0.060646,1.10973,92,0.67027,0.915051,3388164,0.020408
CONT_s6_dynamic_TearsOfSteel,4,40.0,1789219530.721,1789219540.721,0.595862,0.350297,0.0,1.818111,757287,887,6,99,69.745118,176.286704,11.950395,106,195.058975,301.914598,80.154303,96,0.597313,0.822565,0.223277,1.818111,-0.017469,0.971518,-1,0.655375,0.909192,4145451,0.030303
CONT_s6_dynamic_TearsOfSteel,5,50.0,1789219540.721,1789219550.721,0.78859,0.359526,0.0,2.072522,994062,1005,7,98,87.484045,110.743046,2.587065,26,148.024599,305.384835,77.004242,86,0.0,0.559248,0.465874,1.182352,0.192728,1.323444,118,0.677495,1.163979,5139513,0.142857
CONT_s6_dynamic_TearsOfSteel,6,60.0,1789219550.721,1789219560.721,0.515035,0.533198,0.0,1.786822,649807,532,6,98,71.081518,117.629697,0.0,0,106.290985,167.548447,56.164675,53,0.0,0.414544,0.502398,1.29214,-0.273555,0.653109,-473,0.654366,0.787075,5789320,0.469388
CONT_s6_dynamic_TearsOfSteel,7,70.0,1789219560.721,1789219570.721,0.662994,0.481959,0.0,1.793774,836394,706,4,98,29.302579,120.923688,0.0,0,128.992074,167.6563,39.193268,69,0.926171,0.931886,0.192073,1.297449,0.147959,1.28728,174,0.655448,1.011513,6625714,0.295918
CONT_s6_dynamic_TearsOfSteel,8,80.0,1789219570.721,1789219580.721,0.934126,0.136696,0.596364,1.295194,1183566,1110,6,98,62.714488,103.199236,0.09009,1,168.020492,203.730045,25.78054,98,0.944526,0.940485,0.119342,1.207118,0.271132,1.408951,404,0.686483,1.360742,7809280,0.0
CONT_s6_dynamic_TearsOfSteel,9,90.0,1789219580.721,1789219590.721,0.915033,0.184979,0.0,1.235745,1159580,1100,6,98,55.567333,84.393233,0.0,0,143.337977,199.966609,44.870887,97,0.0,0.871645,0.266713,1.173746,-0.019093,0.979561,-10,0.709392,1.289883,8968860,0.020408
CONT_s6_dynamic_TearsOfSteel,10,100.0,1789219590.721,1789219600.721,0.673573,0.477819,0.0,1.89942,845938,755,4,97,33.268071,101.044291,0.0,0,103.587412,167.5311,47.336125,69,0.795966,0.929206,0.095301,1.174363,-0.24146,0.736119,-345,0.706176,0.953832,9814798,0.28866
CONT_s6_dynamic_TearsOfSteel,11,110.0,1789219600.721,1789219610.721,1.222857,7.441427,0.234995,74.498224,1553458,1335,6,98,138.156308,549.272461,2.696629,36,257.453707,388.52198,89.673114,98,0.46999,0.446848,0.108907,0.614798,0.549284,1.815478,580,0.749359,1.631871,11368256,0.0
CONT_s6_dynamic_TearsOfSteel,12,120.0,1789219610.721,1789219620.721,0.442482,0.107981,0.234094,0.700308,558995,570,6,97,131.338156,230.476491,0.350877,2,316.510285,448.466495,74.935321,97,0.469087,0.446,0.083786,0.588923,-0.780375,0.361843,-765,0.72577,0.609672,11927251,0.0
CONT_s6_dynamic_TearsOfSteel,13,130.0,1789219620.721,1789219639.46,0.442515,0.109861,0.232977,0.698293,1041022,1036,6,180,124.420951,241.454452,0.096525,1,307.614742,431.710377,73.286083,180,0.428294,0.440138,0.115962,0.695626,3.3e-05,1.000075,466,0.690295,0.641052,12968273,0.0
CONT_s6_dynamic_TearsOfSteel,14,140.0,1789219639.46,1789219649.46,0.837127,4.848053,0.0,48.037638,1054772,976,8,96,98.617593,191.608371,4.610656,45,281.78448,476.983035,149.688207,85,0.346819,0.279732,0.152964,0.579905,0.394612,1.891748,-60,0.699516,1.196723,14023045,0.114583
CONT_s6_dynamic_TearsOfSteel,15,150.0,1789219649.46,1789219659.46,0.280959,0.18155,0.0,0.610458,354330,322,4,96,132.74576,672.617743,0.931677,3,318.004823,471.179035,106.161253,73,0.57539,0.281983,0.22172,0.610458,-0.556168,0.335623,-654,0.674748,0.416391,14377375,0.21875
CONT_s6_dynamic_TearsOfSteel,16,160.0,1789219659.46,1789219677.72,1.30555,13.988912,0.0,185.806996,3004294,2404,5,175,159.950643,549.680069,0.873544,21,353.328155,685.067931,220.481399,132,0.119162,0.139381,0.087542,0.356467,1.024591,4.646763,2082,0.736221,1.773313,17381669,0.274286
CONT_s6_dynamic_TearsOfSteel,17,170.0,1789219677.72,1789219688.416,0.139211,0.0952,0.0,0.384075,186846,235,4,102,192.329121,276.007094,10.638298,25,557.109357,898.3328,280.143764,84,0.232312,0.137462,0.07891,0.346489,-1.166339,0.10663,-2169,0.704112,0.197711,17568515,0.186275
CONT_s6_dynamic_TearsOfSteel,18,180.0,1789219688.416,1789219718.448,0.158069,0.157391,0.0,1.384796,596142,695,4,286,205.676094,483.795102,8.345324,58,550.516091,888.650237,327.372095,221,0.230775,0.198144,0.139687,0.387412,0.018858,1.135463,460,0.6324,0.249951,18164657,0.234266
CONT_s6_dynamic_TearsOfSteel,19,190.0,1789219718.448,1789219736.678,0.199862,0.152541,0.0,0.378561,457083,423,3,173,148.617363,485.413412,0.0,0,455.671528,901.085389,249.981209,116,0.344848,0.196366,0.167671,0.345175,0.041793,1.264397,-272,0.600485,0.332834,18621740,0.346821
CONT_s6_dynamic_TearsOfSteel,20,200.0,1789219736.678,1789219750.429,0.6696,3.891944,0.0,32.85619,1158404,933,3,131,183.985409,711.361135,0.96463,9,448.509724,901.042964,258.513468,79,0.003936,0.174157,0.284959,1.281265,0.469738,3.350312,510,0.60408,1.108462,19780144,0.396947
CONT_s6_dynamic_TearsOfSteel,21,210.0,1789219750.429,1789219760.429,0.176814,0.176091,0.0,0.572121,224245,218,2,96,130.198541,366.570845,0.458716,1,338.649539,677.79346,202.052725,62,0.0,0.177797,0.19673,0.458919,-0.492786,0.264059,-715,0.588133,0.300636,20004389,0.375
CONT_s6_dynamic_TearsOfSteel,22,220.0,1789219760.429,1789219779.921,0.325498,1.258522,0.0,9.491493,797094,703,4,185,170.505517,760.804822,1.13798,8,549.749652,1075.323919,346.977187,96,0.0,0.338845,1.377481,7.157771,0.148684,1.840906,485,0.570445,0.570604,20801483,0.508108
CONT_s6_dynamic_TearsOfSteel,23,230.0,1789219779.921,1789219789.921,1.056545,4.820115,0.0,30.412412,1327525,1008,2,95,2.322496,5.924402,0.0,0,28.813777,198.961795,69.463614,7,0.0,1.700607,6.328127,28.741701,0.731047,3.245934,305,0.586606,1.801115,22129008,0.926316
CONT_s6_dynamic_TearsOfSteel,24,240.0,1789219789.921,1789219799.921,0.543898,3.113699,0.0,20.499549,686323,531,4,95,14.138251,29.760744,0.0,0,191.695125,431.432847,168.966474,11,0.0,0.0,0.0,0.0,-0.512647,0.514789,-477,0.585245,0.929351,22815331,0.947368
