run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_l2a_TearsOfSteel,0,0.0,1789345378.013,1789345388.013,0.298828,0.103147,0.0,0.594643,153.89849,413.618702,0.0,0,317.241031,563.860829,125.397568,97,374838,379,5,98
CONT_s3_l2a_TearsOfSteel,1,10.0,1789345388.013,1789345402.598,0.624464,3.746744,0.0,45.395625,106.129537,315.192183,5.865658,62,285.596579,529.448913,136.46853,140,1151162,1057,4,144
CONT_s3_l2a_TearsOfSteel,2,20.0,1789345402.598,1789345431.875,0.398736,0.265873,0.0,1.57702,120.595089,479.179143,7.39507,111,213.415633,433.732678,120.147457,271,1462701,1501,4,286
CONT_s3_l2a_TearsOfSteel,3,30.0,1789345431.875,1789345441.875,0.751194,0.191077,0.354932,1.294659,54.453119,149.895211,0.0,0,166.045121,238.401716,49.293687,98,945990,818,4,98
CONT_s3_l2a_TearsOfSteel,4,40.0,1789345441.875,1789345454.109,0.759767,0.128075,0.470515,1.176023,59.118295,118.621039,0.0,0,170.087268,284.910512,56.795949,120,1177486,1169,6,120
CONT_s3_l2a_TearsOfSteel,5,50.0,1789345454.109,1789345464.109,1.75539,6.578525,0.0,66.338396,45.033787,161.78284,4.276146,83,104.931681,189.768492,39.761313,90,2225337,1941,4,98
CONT_s3_l2a_TearsOfSteel,6,60.0,1789345464.109,1789345474.109,1.37983,0.530064,0.0,2.485256,25.923666,56.721639,0.0,0,99.663574,125.172458,26.961955,87,1734466,1475,6,97
CONT_s3_l2a_TearsOfSteel,7,70.0,1789345474.109,1789345484.109,1.066836,0.719488,0.0,2.131252,42.178768,195.837175,0.089445,1,100.006592,136.101924,28.431835,69,1342855,1118,4,97
CONT_s3_l2a_TearsOfSteel,8,80.0,1789345484.109,1789345494.109,0.963721,0.3578,0.0,1.632093,26.896662,56.137437,0.0,0,134.154625,165.204273,27.491234,93,1226046,986,2,98
CONT_s3_l2a_TearsOfSteel,9,90.0,1789345494.109,1789345504.109,1.016252,0.251028,0.581482,1.626513,96.10282,529.991228,0.0,0,126.612693,173.904869,34.85615,97,1280363,1080,4,97
CONT_s3_l2a_TearsOfSteel,10,100.0,1789345504.109,1789345514.109,1.023577,0.178917,0.345503,1.512,72.893146,288.528105,0.08643,1,142.752024,195.394779,36.162042,97,1291085,1157,6,97
CONT_s3_l2a_TearsOfSteel,11,110.0,1789345514.109,1789345524.109,1.017032,0.270987,0.350154,1.744447,36.967577,97.296986,0.186567,2,127.68941,165.142128,30.199561,97,1282861,1072,4,97
CONT_s3_l2a_TearsOfSteel,12,120.0,1789345524.109,1789345534.109,1.462692,5.554461,0.0,55.811973,58.346942,308.789921,1.043025,16,94.687865,164.654569,36.803421,95,1843837,1534,4,97
CONT_s3_l2a_TearsOfSteel,13,130.0,1789345534.109,1789345544.109,0.857222,0.197232,0.465538,1.426846,63.370666,344.459615,0.107181,1,116.780368,175.375805,42.863967,97,1081005,933,4,97
CONT_s3_l2a_TearsOfSteel,14,140.0,1789345544.109,1789345554.109,0.854273,0.230772,0.465987,1.389933,61.296237,206.184972,0.0,0,135.926288,179.835587,33.309801,97,1078041,904,4,97
CONT_s3_l2a_TearsOfSteel,15,150.0,1789345554.109,1789345564.109,0.852108,0.262771,0.350154,1.396615,61.001632,162.867228,0.0,0,152.396905,182.84422,30.522387,98,1085904,886,4,98
CONT_s3_l2a_TearsOfSteel,16,160.0,1789345564.109,1789345574.109,0.637337,0.456692,0.0,1.428219,37.451244,126.01923,0.0,0,135.427304,182.59106,46.47817,71,803697,656,4,97
CONT_s3_l2a_TearsOfSteel,17,170.0,1789345574.109,1789345584.109,0.32948,0.296939,0.0,1.194451,55.095858,110.604143,11.163895,47,138.705693,168.604176,48.508676,77,415603,421,2,97
CONT_s3_l2a_TearsOfSteel,18,180.0,1789345584.109,1789345594.109,0.36371,0.243189,0.0,0.959384,166.384053,790.204684,13.714286,72,139.271452,151.735767,21.644543,90,458654,525,4,97
CONT_s3_l2a_TearsOfSteel,19,190.0,1789345594.109,1789345604.109,0.315932,0.19067,0.0,0.833538,125.16535,335.442772,17.79661,84,139.758754,151.273772,23.906696,86,398552,472,4,97
CONT_s3_l2a_TearsOfSteel,20,200.0,1789345604.109,1789345614.528,0.388793,0.263778,0.0,1.55873,94.11237,240.880379,12.147887,69,146.060706,154.912875,13.277691,91,510423,568,4,101
CONT_s3_l2a_TearsOfSteel,21,210.0,1789345614.528,1789345625.869,0.530422,0.276561,0.0,1.170972,82.128568,238.511045,12.468828,100,150.372959,198.062217,28.601434,101,758564,802,4,110
CONT_s3_l2a_TearsOfSteel,22,220.0,1789345625.869,1789345635.869,0.495026,0.26808,0.0,1.421675,85.365809,238.511045,4.926108,30,185.027796,279.188033,89.124075,90,624472,609,5,97
CONT_s3_l2a_TearsOfSteel,23,230.0,1789345635.869,1789345647.542,0.369797,0.306063,0.0,1.193858,71.152977,207.6585,0.0,0,199.289837,278.848265,245.30585,76,548929,488,4,114
CONT_s3_l2a_TearsOfSteel,24,240.0,1789345647.542,1789345657.542,0.508327,0.258914,0.0,1.654511,55.376045,174.57117,0.576923,3,215.730351,278.73854,63.978489,81,635765,520,5,96
CONT_s3_l2a_TearsOfSteel,25,250.0,1789345657.542,1789345669.714,0.516892,0.226342,0.0,0.814127,160.755621,616.394572,0.141044,1,229.88376,279.176336,206.759219,112,795813,709,6,118
CONT_s3_l2a_TearsOfSteel,26,260.0,1789345669.714,1789345679.714,0.192581,0.282015,0.0,1.193781,31.612119,211.651818,0.0,0,148.866583,277.923398,74.479144,36,243545,226,4,97
