run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_bola_BigBuckBunny,0,0.0,1789304606.624,1789304618.705,0.254017,0.194501,0.0,0.735093,54.406946,103.108359,11.894273,54,151.686395,225.844528,43.220355,102,386172,454,2,119
CONT_s13_bola_BigBuckBunny,1,10.0,1789304618.705,1789304628.705,0.344928,0.206759,0.0,0.967515,47.62978,74.237461,14.342629,72,148.63599,235.731199,45.10042,93,436392,502,2,99
CONT_s13_bola_BigBuckBunny,2,20.0,1789304628.705,1789304641.227,0.257905,0.232122,0.0,1.224579,69.730016,206.356187,13.432836,63,397.48265,1081.523817,312.215172,85,406347,469,4,123
CONT_s13_bola_BigBuckBunny,3,30.0,1789304641.227,1789304651.227,0.189733,0.092749,0.0,0.241556,158.493061,256.675061,0.0,0,557.554981,886.068821,308.140942,79,239411,245,3,98
CONT_s13_bola_BigBuckBunny,4,40.0,1789304651.227,1789304661.227,1.846957,13.063557,0.0,124.283077,131.386948,421.55842,0.487277,9,434.113547,885.581663,265.717355,64,2349265,1847,4,98
CONT_s13_bola_BigBuckBunny,5,50.0,1789304661.227,1789304671.227,0.446965,0.22155,0.0,0.964227,37.775239,47.029567,0.0,0,195.886493,282.378576,86.45312,84,565828,473,2,98
CONT_s13_bola_BigBuckBunny,6,60.0,1789304671.227,1789304681.227,0.357111,0.244465,0.0,1.201473,37.768022,62.526073,0.0,0,193.870613,295.111695,80.779056,74,451670,383,2,98
CONT_s13_bola_BigBuckBunny,7,70.0,1789304681.227,1789304691.227,0.295822,0.28991,0.0,1.20031,52.248573,157.017918,0.0,0,191.337229,295.898812,96.688177,56,374559,311,2,98
CONT_s13_bola_BigBuckBunny,8,80.0,1789304691.227,1789304701.227,1.337442,6.936542,0.0,67.344511,48.548341,139.712835,4.210526,60,189.593022,320.37689,98.038396,76,1677684,1425,4,97
CONT_s13_bola_BigBuckBunny,9,90.0,1789304701.227,1789304711.227,0.962028,0.13585,0.590627,1.291715,48.893847,94.781895,0.609756,7,130.927592,191.226785,40.521967,98,1221557,1148,5,98
CONT_s13_bola_BigBuckBunny,10,100.0,1789304711.227,1789304721.227,0.962592,0.122176,0.809573,1.180945,49.371904,88.573332,0.0,0,125.621321,159.709393,34.99703,97,1213084,1146,5,97
CONT_s13_bola_BigBuckBunny,11,110.0,1789304721.227,1789304731.227,0.729747,0.446697,0.0,1.397927,36.292118,86.259424,0.0,0,113.503798,159.654652,37.483554,73,920347,821,4,97
CONT_s13_bola_BigBuckBunny,12,120.0,1789304731.227,1789304741.227,3.174735,22.411228,0.0,222.73364,48.531062,68.819421,0.42958,14,195.19839,258.250775,34.139282,90,4016321,3259,4,97
CONT_s13_bola_BigBuckBunny,13,130.0,1789304741.227,1789304751.227,0.287614,0.571647,0.0,1.888538,19.829591,112.285638,0.0,0,135.930886,132.864872,145.5764,22,363334,286,2,97
CONT_s13_bola_BigBuckBunny,14,140.0,1789304751.227,1789304761.227,0.378644,0.608968,0.0,1.886724,25.672222,132.266778,0.0,0,97.6752,132.865966,36.530678,29,478351,382,2,97
CONT_s13_bola_BigBuckBunny,15,150.0,1789304761.227,1789304771.227,0.893212,0.62902,0.0,2.078926,36.433368,91.251661,0.0,0,131.790908,161.340054,30.333443,69,1129961,947,4,97
CONT_s13_bola_BigBuckBunny,16,160.0,1789304771.227,1789304781.227,1.26795,0.279438,0.732042,1.738411,40.946425,50.624055,0.0,0,147.97014,161.387169,14.738324,97,1605719,1375,5,97
CONT_s13_bola_BigBuckBunny,17,170.0,1789304781.227,1789304791.227,1.265617,0.264082,0.810239,1.764809,40.365639,50.541198,0.0,0,148.123284,161.374363,15.44719,96,1589648,1357,5,96
CONT_s13_bola_BigBuckBunny,18,180.0,1789304791.227,1789304801.227,1.98656,11.971627,0.0,118.626094,13.525843,50.973993,4.210028,89,90.281082,161.030409,53.579952,32,2521960,2114,4,97
CONT_s13_bola_BigBuckBunny,19,190.0,1789304801.227,1789304811.227,3.192966,0.350792,2.525323,4.141968,9.080921,20.748859,0.0,0,71.963768,91.742413,12.316864,96,4015213,3050,4,96
CONT_s13_bola_BigBuckBunny,20,200.0,1789304811.227,1789304821.227,3.183663,0.395663,2.496842,4.130133,10.173994,20.589223,0.0,0,74.436344,91.396947,11.972238,97,4049993,3067,4,97
CONT_s13_bola_BigBuckBunny,21,210.0,1789304821.227,1789304831.227,3.07768,0.753243,0.0,4.307669,13.812585,27.19538,0.746046,25,62.55074,90.38546,34.634948,93,3885809,3351,5,96
CONT_s13_bola_BigBuckBunny,22,220.0,1789304831.227,1789304841.227,1.597657,1.586524,0.0,3.787985,12.132476,45.857943,0.0,0,54.241868,88.728822,27.156307,49,2017829,1712,4,96
CONT_s13_bola_BigBuckBunny,23,230.0,1789304841.227,1789304851.227,2.913819,0.37504,1.966008,3.552517,7.650654,16.115838,0.399069,12,73.312788,98.143935,11.334938,96,3680510,3007,4,96
CONT_s13_bola_BigBuckBunny,24,240.0,1789304851.227,1789304861.227,2.916749,0.490557,2.437284,3.820797,18.090418,24.154719,0.0,0,96.298174,103.709049,7.182078,95,3659188,2884,6,95
CONT_s13_bola_BigBuckBunny,25,250.0,1789304861.227,1789304871.227,2.926164,0.454096,2.28632,3.770066,18.533938,25.179702,0.0,0,86.798837,103.379034,22.460337,96,3717248,3029,4,96
CONT_s13_bola_BigBuckBunny,26,260.0,1789304871.227,1789304881.227,1.893306,1.399726,0.0,3.655583,8.944359,25.456718,0.0,0,73.879527,89.9998,16.102072,63,2378248,1829,4,95
CONT_s13_bola_BigBuckBunny,27,270.0,1789304881.227,1789304891.227,2.905721,0.386364,2.047517,3.491061,6.404273,9.33688,0.0,0,72.886629,73.75199,3.51753,96,3690662,2729,2,96
