run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_throughput_Valkaama,0,0.0,1789360815.584,1789360825.584,0.127384,0.222969,0.0,0.60106,49.240598,168.088225,2.649007,4,535.918108,1001.693629,345.931411,28,160788,151,4,99
CONT_s14_throughput_Valkaama,1,10.0,1789360825.584,1789360835.584,0.120391,0.233037,0.0,0.626745,41.680594,183.124388,2.255639,3,566.776596,1007.00349,366.16628,22,151996,133,2,99
CONT_s14_throughput_Valkaama,2,20.0,1789360835.584,1789360845.584,0.091899,0.226773,0.0,1.213869,31.615988,189.344363,0.980392,1,496.833818,1001.849756,364.074407,16,116198,102,2,99
CONT_s14_throughput_Valkaama,3,30.0,1789360845.584,1789360855.584,0.043398,0.210227,0.0,1.215059,24.576116,349.892827,0.0,0,307.370228,788.713729,358.275121,5,54767,44,2,99
CONT_s14_throughput_Valkaama,4,40.0,1789360855.584,1789360865.584,0.043217,0.201419,0.0,1.217446,33.954041,621.239858,0.0,0,160.860447,471.761234,200.033835,5,54497,44,2,99
CONT_s14_throughput_Valkaama,5,50.0,1789360865.584,1789360875.584,0.080936,0.235567,0.0,1.216251,120.497962,916.358299,4.301075,4,475.599597,1600.055803,461.624722,15,102263,93,3,99
CONT_s14_throughput_Valkaama,6,60.0,1789360875.584,1789360885.584,0.123982,0.135461,0.0,0.359687,125.10554,270.368773,0.584795,1,491.873323,997.211471,402.634556,54,155702,171,4,98
CONT_s14_throughput_Valkaama,7,70.0,1789360885.584,1789360895.584,0.897269,6.316168,0.0,60.572853,33.780101,222.146274,2.394527,21,475.332171,1001.191026,377.414099,21,1130355,877,3,98
CONT_s14_throughput_Valkaama,8,80.0,1789360895.584,1789360915.761,0.121495,0.131495,0.0,0.488441,195.249538,672.37704,8.554572,29,733.053091,1491.807912,519.001479,113,308211,339,3,197
CONT_s14_throughput_Valkaama,9,90.0,1789360915.761,1789360925.761,0.119115,0.229016,0.0,0.819573,49.597957,227.485411,1.5625,2,530.989025,1001.727157,397.548557,22,150581,128,2,98
CONT_s14_throughput_Valkaama,10,100.0,1789360925.761,1789360937.163,0.126573,0.214776,0.0,1.216728,126.393457,448.232244,3.932584,7,607.391872,1021.037135,379.212258,45,181465,178,4,111
CONT_s14_throughput_Valkaama,11,110.0,1789360937.163,1789360947.163,0.073283,0.154815,0.0,0.850445,45.304845,214.738823,0.0,0,325.309804,597.770537,238.468187,23,92696,86,2,98
CONT_s14_throughput_Valkaama,12,120.0,1789360947.163,1789360957.163,0.056634,0.23226,0.0,1.20093,28.16075,401.432396,0.0,0,272.333652,591.807663,272.831014,6,71646,57,2,98
CONT_s14_throughput_Valkaama,13,130.0,1789360957.163,1789360967.163,0.096493,0.218226,0.0,1.205039,75.062796,466.350048,0.0,0,620.692311,1006.559855,385.917901,19,122169,106,4,98
CONT_s14_throughput_Valkaama,14,140.0,1789360967.163,1789360981.221,0.262261,1.637818,0.0,19.211274,99.85647,326.191443,2.320186,10,658.621139,1169.476901,416.930475,63,461952,431,4,136
CONT_s14_throughput_Valkaama,15,150.0,1789360981.221,1789360998.857,0.120049,0.139734,0.0,0.351167,154.934577,389.437593,0.371747,1,748.219334,1189.796986,397.039889,87,266959,269,3,171
