run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s12_l2a_ElephantsDream,0,0.0,1789266515.859,1789266527.439,0.199943,0.13604,0.0,0.485005,152.902617,277.757049,1.003344,3,512.981326,1071.427444,264.118153,89,291837,299,4,114
CONT_s12_l2a_ElephantsDream,1,10.0,1789266527.439,1789266538.754,1.332052,9.305717,0.0,98.720936,67.274277,173.42229,10.857143,190,298.494783,607.110284,115.438176,103,1897013,1750,5,111
CONT_s12_l2a_ElephantsDream,2,20.0,1789266538.754,1789266548.754,0.409285,0.081422,0.24249,0.610994,74.353224,125.863427,10.720268,64,238.071592,313.785506,62.527894,98,515332,597,4,98
CONT_s12_l2a_ElephantsDream,3,30.0,1789266548.754,1789266559.945,0.407011,0.095147,0.237049,0.607626,72.761293,133.594384,7.87037,51,250.926054,327.699118,72.251375,110,576489,648,4,110
CONT_s12_l2a_ElephantsDream,4,40.0,1789266559.945,1789266569.945,0.337764,0.203109,0.0,1.266576,58.375193,123.133222,11.417323,58,241.261486,326.060248,74.296581,80,426756,508,4,98
CONT_s12_l2a_ElephantsDream,5,50.0,1789266569.945,1789266581.112,0.183397,0.216655,0.0,1.316615,49.490398,111.518789,6.024096,15,328.045089,606.23765,193.094873,62,258183,249,2,109
CONT_s12_l2a_ElephantsDream,6,60.0,1789266581.112,1789266591.112,0.180327,0.22244,0.0,0.736434,50.200718,122.25822,1.0,2,441.556413,678.687309,232.674835,43,228065,200,2,98
CONT_s12_l2a_ElephantsDream,7,70.0,1789266591.112,1789266601.112,0.177767,0.227182,0.0,0.701026,47.921503,119.69619,0.515464,1,410.133851,675.099634,239.999317,41,224904,194,2,98
CONT_s12_l2a_ElephantsDream,8,80.0,1789266601.112,1789266611.112,0.179325,0.231937,0.0,0.703068,46.442365,120.561884,0.0,0,432.967848,675.134522,249.368908,39,224511,191,2,97
CONT_s12_l2a_ElephantsDream,9,90.0,1789266611.112,1789266621.112,0.175992,0.262523,0.0,1.212403,43.110348,116.552233,3.553299,7,383.37975,675.114002,236.232261,38,222893,197,2,98
CONT_s12_l2a_ElephantsDream,10,100.0,1789266621.112,1789266631.112,0.257027,0.226405,0.0,1.285571,130.3748,245.678084,0.986842,3,385.465051,518.491537,173.169802,72,325721,304,4,98
CONT_s12_l2a_ElephantsDream,11,110.0,1789266631.112,1789266641.112,0.254981,0.171409,0.0,0.701026,95.621151,219.422096,0.0,0,299.699651,518.317566,157.427201,77,319907,294,4,97
CONT_s12_l2a_ElephantsDream,12,120.0,1789266641.112,1789266653.275,7.818622,39.446913,0.0,262.213718,47.852961,158.776287,0.087099,8,388.451954,793.20845,252.639609,56,12196782,9185,4,119
CONT_s12_l2a_ElephantsDream,13,130.0,1789266653.275,1789266663.275,3.428607,12.780083,0.0,100.699556,12.240614,36.972318,0.0,0,165.541491,447.041748,161.715286,31,4312668,3262,4,97
CONT_s12_l2a_ElephantsDream,14,140.0,1789266663.275,1789266673.275,5.302709,24.335207,0.0,197.522464,4.117798,28.679967,0.0,0,101.373451,213.261832,97.483224,24,6694345,5022,4,97
CONT_s12_l2a_ElephantsDream,15,150.0,1789266673.275,1789266683.275,0.780355,7.086883,0.0,70.188308,25.572624,240.439383,0.135501,1,364.425734,775.298576,303.936729,11,983981,738,2,97
CONT_s12_l2a_ElephantsDream,16,160.0,1789266683.275,1789266762.459,0.233927,2.678516,0.0,73.843532,71.606783,197.314042,5.628688,124,619.14425,968.251953,341.158066,487,2315969,2203,4,759
CONT_s12_l2a_ElephantsDream,17,170.0,1789266762.459,1789266777.636,0.115931,0.184662,0.0,0.574843,51.545232,171.073822,0.502513,1,602.961904,1001.07523,309.933519,45,221888,199,2,146
CONT_s12_l2a_ElephantsDream,18,180.0,1789266777.636,1789266787.636,0.125608,0.226015,0.0,0.806266,47.258628,181.578174,1.481481,2,536.618776,1006.263014,381.127987,24,158039,135,2,96
CONT_s12_l2a_ElephantsDream,19,190.0,1789266787.636,1789266797.636,0.12164,0.220821,0.0,0.804728,46.077136,183.572186,0.757576,1,587.648633,1001.704863,397.00325,24,154692,132,2,97
CONT_s12_l2a_ElephantsDream,20,200.0,1789266797.636,1789266807.636,0.064819,0.170703,0.0,0.684461,26.795207,185.77562,0.0,0,535.478999,1008.633181,406.368174,13,81780,69,2,96
